No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11897-x40-04.tif;2044;474.402642;51.406556;43.763880;66.866505;1.455677;1.527893;0.654496;0.582068;234.000000;0.756065;193.365000;0.603559;3.128367e-01;7.726509e-01
2;M-11897-x40-04.tif;2998;499.212475;353.731488;50.461166;84.326052;2.168755;1.671108;0.598405;0.536807;748.000000;0.801193;285.842000;0.642310;-9.021213e-03;8.402650e-01
3;M-11897-x40-04.tif;2144;584.633862;456.048041;40.343495;84.704178;2.340213;2.099575;0.476287;0.380474;756.000000;0.879290;251.099000;0.585273;9.790453e-02;8.512270e-01
4;M-11897-x40-04.tif;343;581.145773;488.241983;17.428528;25.768719;1.136789;1.478537;0.676344;0.657686;28.000000;0.736586;69.999000;0.536791;3.697528e-01;6.309388e-01
5;M-11897-x40-04.tif;1000;664.869000;82.243000;23.468788;55.250767;1.367339;2.354223;0.424769;0.417094;64.000000;0.905302;131.082000;0.571858;2.985962e-01;7.346976e-01
6;M-11897-x40-04.tif;1348;827.422849;104.287834;26.971770;68.581739;1.624755;2.542723;0.393279;0.364908;143.000000;0.919419;165.899000;0.622037;3.554768e-02;8.268607e-01
7;M-11897-x40-04.tif;843;858.291815;520.033215;31.687081;34.629724;1.166097;1.092866;0.915026;0.895034;51.000000;0.403396;111.144000;0.601611;4.330629e-03;9.165519e-01
8;M-11897-x40-04.tif;1063;881.908749;546.039511;30.484030;48.155733;1.347581;1.579704;0.633030;0.583643;123.000000;0.774127;134.168000;0.562897;-2.623219e-01;7.642698e-01
9;M-11897-x40-04.tif;1544;1021.901554;247.970207;43.965971;51.147238;1.485333;1.163337;0.859596;0.751472;200.000000;0.510974;169.762000;0.615082;8.207557e-02;7.899049e-01
10;M-11897-x40-04.tif;948;1039.001055;288.889241;30.601886;41.141558;1.206436;1.344412;0.743819;0.713111;71.000000;0.668381;119.884000;0.645859;1.967475e-01;8.179171e-01
11;M-11897-x40-04.tif;422;1076.436019;272.883886;14.819883;43.808590;2.034619;2.956068;0.338287;0.279965;123.000000;0.941043;103.873000;0.531472;2.109013e-01;7.294457e-01
12;M-11897-x40-04.tif;1596;1084.669173;307.744987;38.194826;58.787308;1.559718;1.539143;0.649712;0.587998;308.000000;0.760180;176.866000;0.605727;9.543527e-02;7.870629e-01
13;M-11897-x40-04.tif;2613;1103.187141;231.218905;48.689561;72.792306;1.696766;1.495029;0.668883;0.627883;395.000000;0.743367;236.040000;0.618441;1.507623e-01;8.311664e-01
14;M-11897-x40-04.tif;1186;1110.656830;165.476391;32.268311;48.726186;1.181145;1.510032;0.662238;0.636019;87.000000;0.749294;132.678000;0.673024;1.065724e-01;8.381319e-01
15;M-11897-x40-04.tif;1086;1135.170350;197.574586;29.462596;50.088896;1.251771;1.700084;0.588206;0.551134;104.000000;0.808711;130.702000;0.608102;1.553903e-01;7.945231e-01
16;M-11897-x40-04.tif;434;1134.023041;37.131336;20.606580;29.758783;1.353785;1.444140;0.692454;0.623978;61.000000;0.721462;85.926000;0.352517;-1.761050e-01;7.003242e-01
17;M-11897-x40-04.tif;4862;1176.880296;170.240847;60.576156;122.988446;2.890728;2.030311;0.492535;0.409257;1546.000000;0.870292;420.258000;0.637883;-6.177986e-02;8.573816e-01
18;M-11897-x40-04.tif;2815;1255.206039;224.509059;43.317354;90.487726;1.853786;2.088949;0.478710;0.437733;479.000000;0.877973;256.079000;0.702272;4.251953e-02;9.122278e-01
19;M-11897-x40-04.tif;771;1359.861219;245.590143;18.069837;55.987584;1.508724;3.098400;0.322747;0.313171;58.000000;0.946485;120.903000;0.608671;1.745473e-01;7.639262e-01
20;M-11897-x40-04.tif;694;1395.406340;248.491354;23.788544;37.898952;1.148072;1.593160;0.627683;0.615198;40.000000;0.778469;100.062000;0.673312;1.871265e-01;8.548628e-01
21;M-11897-x40-04.tif;885;1415.188701;271.477966;27.051705;44.154513;1.319778;1.632227;0.612660;0.577967;95.000000;0.790347;121.151000;0.606954;-2.590330e-02;8.596315e-01
