No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11806-x40-02.tif;5955;203.686986;602.613770;52.970584;145.911303;1.751817;2.754572;0.363033;0.356134;506.000000;0.931776;362.068000;96.861965;51;151
2;M-11806-x40-02.tif;2147;283.148579;183.539823;37.781245;73.111155;1.201677;1.935118;0.516764;0.511417;67.000000;0.856128;180.059000;92.863065;48;181
3;M-11806-x40-02.tif;462;274.779221;230.067100;18.562027;31.997052;1.067270;1.723791;0.580117;0.574556;16.000000;0.814533;78.716000;111.064935;71;196
4;M-11806-x40-02.tif;508;292.198819;254.736220;20.082486;37.301608;1.477221;1.857420;0.538381;0.464856;88.000000;0.842701;97.109000;116.862205;99;176
5;M-11806-x40-02.tif;5210;332.951248;473.189635;67.940232;106.591458;1.909385;1.568900;0.637389;0.583852;1090.000000;0.770542;353.566000;87.975624;22;163
6;M-11806-x40-02.tif;2190;364.105479;415.007306;43.347281;64.612435;1.073274;1.490576;0.670881;0.667916;51.000000;0.741565;171.863000;79.371689;24;190
7;M-11806-x40-02.tif;1604;374.653990;308.644638;40.071661;51.602596;1.017808;1.287758;0.776544;0.766958;39.000000;0.630064;143.232000;73.745636;20;205
8;M-11806-x40-02.tif;2042;414.171401;257.016650;41.665821;62.672420;1.045375;1.504169;0.664819;0.661931;32.000000;0.747004;163.783000;76.340353;13;209
9;M-11806-x40-02.tif;3619;431.165239;329.935065;52.698884;92.253035;1.325184;1.750569;0.571243;0.541424;325.000000;0.820781;245.492000;77.563139;16;169
10;M-11806-x40-02.tif;2289;439.495850;427.342508;46.118728;65.751920;1.129222;1.425710;0.701405;0.674123;125.000000;0.712763;180.226000;78.367409;19;169
11;M-11806-x40-02.tif;2587;443.996135;199.729416;56.833179;59.177585;1.056698;1.041251;0.960384;0.940572;95.000000;0.278682;185.344000;79.904523;21;186
12;M-11806-x40-02.tif;733;434.462483;589.437926;23.368811;41.284834;1.305970;1.766664;0.566039;0.547562;70.000000;0.824379;109.679000;105.110505;63;171
13;M-11806-x40-02.tif;2153;465.731073;396.042267;43.968679;65.794457;1.259342;1.496394;0.668273;0.633250;161.000000;0.743916;184.586000;87.929401;17;152
14;M-11806-x40-02.tif;5398;526.114857;714.287514;83.070855;97.804971;2.983775;1.177368;0.849352;0.718491;1643.000000;0.527827;449.888000;103.748240;22;218
15;M-11806-x40-02.tif;6415;503.988620;349.727514;73.075406;114.875271;1.259140;1.572010;0.636128;0.618947;345.000000;0.771583;318.596000;55.641309;11;189
16;M-11806-x40-02.tif;1317;493.601367;550.365983;33.570508;51.100372;1.153538;1.522180;0.656952;0.642167;82.000000;0.753932;138.170000;89.354594;21;188
