No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11811a-x40-10.tif;1468;296.074932;738.891689;39.439226;51.921491;1.406909;1.316494;0.759593;0.693333;165.000000;0.650398;161.102000;159.660763;133;174
2;M-11811a-x40-10.tif;423;328.210402;290.605201;23.122420;37.309582;2.360279;1.613567;0.619745;0.386910;208.000000;0.784803;112.010000;154.777778;137;171
3;M-11811a-x40-10.tif;467;454.415418;384.659529;10.825346;63.981175;3.150262;5.910312;0.169196;0.145252;154.000000;0.985582;135.968000;146.239829;127;169
4;M-11811a-x40-10.tif;2805;471.694831;786.260250;55.237658;65.457773;1.177286;1.185021;0.843867;0.833529;159.000000;0.536552;203.710000;167.637077;133;183
5;M-11811a-x40-10.tif;1696;558.103184;703.676887;40.348054;55.645458;1.287375;1.379136;0.725092;0.697391;140.000000;0.688652;165.642000;157.304835;130;172
6;M-11811a-x40-10.tif;333;609.714715;258.063063;17.813750;30.957997;1.812269;1.737871;0.575417;0.442393;94.000000;0.817860;87.084000;148.837838;130;173
7;M-11811a-x40-10.tif;1061;715.410933;105.657870;26.476200;57.534926;1.807469;2.173081;0.460176;0.408096;184.000000;0.887828;155.238000;141.597549;128;165
8;M-11811a-x40-10.tif;346;710.433526;59.846821;12.551169;38.297221;1.779485;3.051287;0.327731;0.300367;54.000000;0.944771;87.961000;145.612717;130;160
9;M-11811a-x40-10.tif;1504;898.706117;606.741356;34.764618;70.774497;2.556682;2.035820;0.491203;0.382300;665.000000;0.871045;219.820000;151.024601;129;170
10;M-11811a-x40-10.tif;369;1053.430894;704.905149;18.864808;25.830939;1.169921;1.369266;0.730318;0.704135;32.000000;0.683107;73.654000;152.008130;135;167
11;M-11811a-x40-10.tif;3645;1153.321811;417.003292;53.201981;95.117824;1.807725;1.787862;0.559327;0.512960;592.000000;0.828947;287.753000;162.208505;132;181
12;M-11811a-x40-10.tif;2540;1169.646063;366.981102;49.384560;68.827216;1.233131;1.393699;0.717515;0.682690;180.000000;0.696543;198.393000;161.109449;130;184
13;M-11811a-x40-10.tif;389;1173.244216;677.681234;12.064505;51.527761;2.553715;4.271022;0.234136;0.186542;150.000000;0.972204;111.729000;146.542416;130;165
14;M-11811a-x40-10.tif;1235;1316.647773;605.271255;19.546397;85.266592;2.414345;4.362267;0.229239;0.216281;166.000000;0.973370;193.570000;143.608097;127;163
15;M-11811a-x40-10.tif;860;1400.288372;588.030233;22.065814;59.420167;2.092865;2.692861;0.371352;0.310128;286.000000;0.928492;150.392000;144.693023;128;169
16;M-11811a-x40-10.tif;325;1491.575385;505.332308;15.884702;34.329340;2.153550;2.161157;0.462715;0.351126;128.000000;0.886507;93.783000;153.310769;133;171
17;M-11811a-x40-10.tif;412;1538.966019;510.951456;16.119092;39.728556;1.908960;2.464689;0.405731;0.332355;85.000000;0.913993;99.415000;153.983010;133;170
