No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-03.tif;1348;44.139466;408.256677;32.991144;68.644063;2.159048;2.080682;0.480612;0.364245;473.000000;0.876933;191.241000;111.364985;34;221
2;M-11830a-x40-03.tif;1420;92.775352;439.886620;31.135502;59.083972;1.252653;1.897640;0.526970;0.517916;78.000000;0.849884;149.508000;117.339437;43;162
3;M-11830a-x40-03.tif;823;109.963548;519.713244;26.427086;40.741348;1.078124;1.541651;0.648655;0.631305;29.000000;0.761082;105.594000;110.009721;51;170
4;M-11830a-x40-03.tif;4330;158.810162;415.006236;72.925473;83.397487;1.455500;1.143599;0.874432;0.792669;565.000000;0.485147;281.420000;79.530716;17;195
5;M-11830a-x40-03.tif;863;180.216686;737.916570;27.542144;40.833711;1.133136;1.482590;0.674495;0.658997;49.000000;0.738279;110.854000;117.612978;68;204
6;M-11830a-x40-03.tif;2556;203.445618;600.903365;47.021033;71.383770;1.282681;1.518124;0.658708;0.638663;202.000000;0.752399;202.976000;83.306338;26;179
7;M-11830a-x40-03.tif;2170;198.814286;472.998618;49.594013;56.658418;1.132819;1.142445;0.875316;0.860679;111.000000;0.483552;175.758000;83.855760;0;170
8;M-11830a-x40-03.tif;1701;264.277484;602.336861;42.107734;54.166502;1.416997;1.286379;0.777376;0.738164;254.000000;0.629036;174.037000;117.047619;43;179
9;M-11830a-x40-03.tif;690;285.352174;386.679710;23.329016;38.634117;1.200761;1.656054;0.603845;0.588596;48.000000;0.797102;102.037000;125.023188;85;170
10;M-11830a-x40-03.tif;704;319.508523;240.258523;23.103925;39.713008;1.144695;1.718886;0.581772;0.568352;33.000000;0.813352;100.632000;81.318182;0;204
11;M-11830a-x40-03.tif;854;324.204918;713.264637;29.123656;38.346544;1.106263;1.316680;0.759486;0.739461;39.000000;0.650524;108.959000;102.857143;26;195
12;M-11830a-x40-03.tif;947;331.786695;261.281943;25.648800;47.934366;1.189305;1.868874;0.535082;0.524767;56.000000;0.844800;118.967000;120.952482;76;179
13;M-11830a-x40-03.tif;2271;395.710700;791.041832;41.266103;73.043484;1.350152;1.770060;0.564953;0.541956;212.000000;0.825123;196.293000;91.369881;8;221
14;M-11830a-x40-03.tif;2887;405.937305;653.067891;47.129626;83.434003;1.391849;1.770309;0.564873;0.528045;223.000000;0.825178;224.711000;68.835469;0;187
15;M-11830a-x40-03.tif;1484;404.066712;705.444070;38.390586;55.725327;1.385062;1.451536;0.688925;0.608469;181.000000;0.724832;160.715000;95.009434;0;247
16;M-11830a-x40-03.tif;2047;458.761114;690.561309;40.845096;65.276742;1.236431;1.598154;0.625722;0.611661;139.000000;0.780046;178.340000;62.379091;0;179
17;M-11830a-x40-03.tif;2045;468.409291;146.999022;45.221058;59.397716;1.196406;1.313497;0.761327;0.738013;142.000000;0.648369;175.344000;97.060147;0;195
18;M-11830a-x40-03.tif;1223;468.475879;200.968929;25.071530;62.574526;1.390780;2.495840;0.400667;0.397687;64.000000;0.916224;146.200000;103.408831;43;195
19;M-11830a-x40-03.tif;499;501.238477;702.450902;23.182419;28.982149;1.250875;1.250178;0.799886;0.756396;59.000000;0.600152;88.565000;129.438878;94;162
20;M-11830a-x40-03.tif;969;522.557276;723.110423;30.000377;46.969350;1.721359;1.565625;0.638722;0.559248;228.000000;0.769437;144.778000;127.197110;85;179
21;M-11830a-x40-03.tif;362;741.124309;775.154696;14.951584;37.574683;2.063070;2.513090;0.397916;0.326459;80.000000;0.917422;96.876000;137.502762;111;170
