No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11820b-x40-10.tif;4758;43.721942;199.509248;65.997282;134.629826;6.372612;2.039930;0.490213;0.334235;2856.000000;0.871603;617.271000;0.310316;6.816208e-02;8.948900e-01
2;M-11820b-x40-10.tif;1742;105.369690;186.553387;39.653144;63.280601;1.958246;1.595853;0.626624;0.553882;318.000000;0.779322;207.044000;0.653487;8.785910e-02;9.239568e-01
3;M-11820b-x40-10.tif;2254;123.159716;678.398846;55.393653;94.079947;4.949922;1.698389;0.588793;0.324242;1965.000000;0.808284;374.439000;0.740014;5.653723e-01;9.196481e-01
4;M-11820b-x40-10.tif;3992;164.581162;309.081162;65.902095;83.452139;2.018607;1.266305;0.789699;0.729837;719.000000;0.613494;318.219000;0.568616;7.801059e-02;9.148997e-01
5;M-11820b-x40-10.tif;3451;248.227760;499.789336;60.887798;137.741901;5.328092;2.262225;0.442043;0.231592;2891.000000;0.896994;480.688000;0.727454;5.753605e-01;9.052857e-01
6;M-11820b-x40-10.tif;6600;355.336364;626.095909;101.722738;149.810818;4.871766;1.472737;0.679008;0.374427;4860.000000;0.734131;635.653000;0.706952;1.288946e-01;9.167756e-01
7;M-11820b-x40-10.tif;4060;323.413054;510.291379;66.696538;81.172507;1.850963;1.217042;0.821664;0.784546;649.000000;0.569972;307.303000;0.575232;9.442478e-02;9.287132e-01
8;M-11820b-x40-10.tif;1113;325.495957;96.316262;31.235986;48.868041;1.286237;1.564479;0.639190;0.593411;112.000000;0.769048;134.126000;0.691482;8.785910e-02;9.181435e-01
9;M-11820b-x40-10.tif;3977;415.273573;473.351270;68.165767;75.410521;1.384032;1.106281;0.903929;0.890434;250.000000;0.427682;263.000000;0.588387;9.442478e-02;8.751930e-01
10;M-11820b-x40-10.tif;5946;495.464178;512.862765;68.583037;112.536941;1.686296;1.640886;0.609427;0.597785;637.000000;0.792842;354.964000;0.548311;6.816208e-02;9.486192e-01
11;M-11820b-x40-10.tif;1727;471.859873;181.148234;32.381525;74.001311;1.617389;2.285294;0.437580;0.401535;204.000000;0.899179;187.352000;0.715619;7.801059e-02;9.484102e-01
12;M-11820b-x40-10.tif;2161;532.507635;285.304951;33.614412;89.086363;1.973893;2.650243;0.377324;0.346691;412.000000;0.926081;231.523000;0.660708;7.144492e-02;9.022080e-01
13;M-11820b-x40-10.tif;408;543.477941;19.223039;18.606989;31.768707;1.604730;1.707353;0.585702;0.514720;52.000000;0.810527;90.706000;0.740839;6.902598e-01;7.931547e-01
14;M-11820b-x40-10.tif;2496;589.375801;499.245192;39.791846;82.011508;1.507968;2.061013;0.485198;0.472504;192.000000;0.874404;217.482000;0.552881;0;9.413187e-01
15;M-11820b-x40-10.tif;3102;635.532882;265.160219;41.019466;128.702319;4.082605;3.137591;0.318716;0.238440;1788.000000;0.947850;398.928000;0.709202;5.807562e-01;9.321639e-01
16;M-11820b-x40-10.tif;1808;620.557522;174.115044;41.284325;57.533733;1.384688;1.393598;0.717567;0.695446;186.000000;0.696489;177.370000;0.692903;8.129343e-02;9.396292e-01
17;M-11820b-x40-10.tif;2664;629.296171;408.953453;47.377044;72.380138;1.122156;1.527747;0.654559;0.647449;77.000000;0.756011;193.820000;0.586532;1.009905e-01;8.786713e-01
18;M-11820b-x40-10.tif;2675;652.481121;694.826168;50.380646;71.188066;1.397631;1.413004;0.707712;0.672078;323.000000;0.706501;216.752000;0.616583;9.114194e-02;9.177136e-01
19;M-11820b-x40-10.tif;3406;670.504404;453.931004;49.402562;88.004014;1.153740;1.781365;0.561367;0.559951;90.000000;0.827567;222.219000;0.570936;4.371745e-01;8.183712e-01
