No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11811a-x40-10.tif;3531;375.001699;140.186633;49.422168;91.863889;1.219293;1.858759;0.537993;0.532744;107.000000;0.842949;232.599000;131.342113;91;205
2;M-11811a-x40-10.tif;670;366.674627;302.005970;25.051345;34.680021;1.063520;1.384358;0.722357;0.709294;29.000000;0.691521;94.627000;156.616418;138;190
3;M-11811a-x40-10.tif;3791;432.366130;211.880506;57.147437;85.008927;1.072856;1.487537;0.672252;0.667936;75.000000;0.740322;226.075000;134.887629;102;201
4;M-11811a-x40-10.tif;3724;434.073577;283.100430;62.021328;77.703568;1.168142;1.252852;0.798179;0.785304;207.000000;0.602421;233.807000;134.472610;81;198
5;M-11811a-x40-10.tif;3679;455.250340;352.379451;62.536355;77.043870;1.101872;1.231985;0.811698;0.789158;143.000000;0.584077;225.702000;131.865453;81;196
6;M-11811a-x40-10.tif;3721;507.698737;60.017200;56.606845;84.122387;1.081379;1.486082;0.672911;0.669494;86.000000;0.739724;224.866000;132.797366;100;187
7;M-11811a-x40-10.tif;835;483.883832;794.843114;30.801654;35.361978;1.098369;1.148055;0.871039;0.850205;60.000000;0.491214;107.355000;154.165269;123;196
8;M-11811a-x40-10.tif;1951;505.152742;358.487442;39.125859;75.930809;2.552966;1.940681;0.515283;0.430855;505.000000;0.857020;250.182000;132.261404;57;221
9;M-11811a-x40-10.tif;1230;499.143902;296.639837;30.381607;57.254147;2.025889;1.884500;0.530645;0.477751;278.000000;0.847594;176.956000;154.000813;118;195
10;M-11811a-x40-10.tif;4315;548.284589;198.643337;71.109036;77.429007;1.035286;1.088877;0.918377;0.916397;100.000000;0.395706;236.933000;136.145539;99;206
11;M-11811a-x40-10.tif;650;539.724615;319.158462;17.839993;47.632229;1.513699;2.669969;0.374536;0.364772;62.000000;0.927212;111.194000;142.426154;60;212
12;M-11811a-x40-10.tif;312;564.371795;800.317308;9.217936;52.731315;2.585366;5.720512;0.174810;0.142866;89.000000;0.984602;100.680000;165.625000;125;208
13;M-11811a-x40-10.tif;5589;588.579173;56.459295;77.803826;91.721362;1.030392;1.178880;0.848263;0.845869;118.000000;0.529575;269.013000;140.045625;100;189
14;M-11811a-x40-10.tif;1436;573.409471;277.589833;40.879815;55.584354;1.760560;1.359702;0.735455;0.591779;291.000000;0.677573;178.241000;147.077298;93;216
15;M-11811a-x40-10.tif;1086;608.943831;795.157459;28.748554;48.513424;1.116534;1.687508;0.592590;0.587511;36.000000;0.805504;123.440000;131.052486;94;216
16;M-11811a-x40-10.tif;4258;679.838422;67.670737;70.237743;78.015971;1.059052;1.110741;0.900300;0.890735;129.000000;0.435271;238.049000;137.539220;105;209
17;M-11811a-x40-10.tif;4409;721.671354;147.390111;67.624973;83.239983;1.035331;1.230906;0.812410;0.810189;95.000000;0.583087;239.505000;139.919710;104;188
18;M-11811a-x40-10.tif;4024;848.792495;642.024105;58.725385;88.682164;1.112245;1.510116;0.662201;0.651472;125.000000;0.749327;237.156000;135.657803;103;210
19;M-11811a-x40-10.tif;2533;854.016976;744.291749;55.934575;58.564225;1.292632;1.047013;0.955098;0.940330;175.000000;0.296290;202.843000;151.909988;109;215
20;M-11811a-x40-10.tif;4600;881.171739;570.125435;63.114105;94.622967;1.224601;1.499236;0.667006;0.654146;275.000000;0.745052;266.061000;137.324130;90;203
21;M-11811a-x40-10.tif;5053;972.102711;715.341975;66.922394;96.942548;1.158332;1.448582;0.690330;0.684590;197.000000;0.723494;271.204000;143.462893;101;190
22;M-11811a-x40-10.tif;1503;960.538257;562.488357;37.211561;57.573772;2.048477;1.547201;0.646328;0.577324;386.000000;0.763059;196.698000;134.055888;58;206
23;M-11811a-x40-10.tif;3948;1159.527356;579.957194;61.246016;83.516391;1.148090;1.363622;0.733341;0.720682;191.000000;0.679861;238.661000;133.579787;87;195
24;M-11811a-x40-10.tif;1129;1228.478299;547.818423;31.375557;46.591397;1.063542;1.484958;0.673420;0.662205;41.000000;0.739261;122.837000;123.943313;70;212
25;M-11811a-x40-10.tif;936;1345.001068;601.730769;8.225834;156.690276;7.044445;19.048558;0.052497;0.048540;265.000000;0.998621;287.850000;160.238248;101;219
26;M-11811a-x40-10.tif;5238;1465.986063;546.876289;76.027629;96.265728;2.060159;1.266194;0.789768;0.719668;992.000000;0.613405;368.246000;137.590874;79;211
27;M-11811a-x40-10.tif;332;1492.882530;595.599398;11.949164;38.457446;1.728063;3.218421;0.310711;0.285817;65.000000;0.950504;84.909000;166.024096;144;208
