No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11806-x40-02.tif;1553;321.745654;460.256922;38.107995;53.570885;1.199864;1.405765;0.711356;0.689007;109.000000;0.702831;153.023000;212.549259;159;255
2;M-11806-x40-02.tif;1224;368.062092;417.011438;29.128629;61.279882;1.698324;2.103768;0.475338;0.415007;218.000000;0.879804;161.624000;210.870098;154;255
3;M-11806-x40-02.tif;1035;375.289855;313.554589;27.475266;49.989254;1.298541;1.819427;0.549623;0.527348;66.000000;0.835413;129.958000;202.575845;127;255
4;M-11806-x40-02.tif;1323;417.347695;259.952381;34.354662;50.854793;1.329662;1.480288;0.675544;0.651338;103.000000;0.737319;148.681000;219.407407;146;255
5;M-11806-x40-02.tif;2885;431.134142;331.010399;49.034667;84.677420;1.610885;1.726889;0.579076;0.512296;456.000000;0.815274;241.663000;206.089081;107;255
6;M-11806-x40-02.tif;1425;448.136140;201.385965;36.935091;53.423397;1.464299;1.446413;0.691365;0.635714;226.000000;0.722505;161.930000;214.897544;152;255
7;M-11806-x40-02.tif;1496;515.815508;232.531417;37.896091;51.222103;1.210954;1.351646;0.739839;0.725984;104.000000;0.672784;150.881000;212.089572;139;255
8;M-11806-x40-02.tif;2501;558.447821;389.195122;49.247231;67.505881;1.232116;1.370755;0.729525;0.698780;257.000000;0.683954;196.783000;191.784086;155;255
9;M-11806-x40-02.tif;1632;559.515319;256.939951;37.669357;58.380574;1.386974;1.549816;0.645238;0.609668;192.000000;0.763982;168.655000;211.974877;159;246
10;M-11806-x40-02.tif;1928;574.900934;202.374481;44.386485;55.652951;1.088138;1.253826;0.797559;0.792576;80.000000;0.603242;162.368000;206.246369;165;255
11;M-11806-x40-02.tif;1917;568.309859;488.094418;39.115306;63.200494;1.168846;1.615748;0.618908;0.611070;74.000000;0.785463;167.801000;204.881064;133;255
12;M-11806-x40-02.tif;1723;569.438189;548.326175;37.571931;61.175102;1.566935;1.628213;0.614170;0.586200;198.000000;0.789174;184.193000;219.223447;190;255
13;M-11806-x40-02.tif;4175;591.182515;302.031856;73.333566;76.347136;1.271890;1.041094;0.960528;0.911971;362.000000;0.278183;258.320000;204.315928;162;255
14;M-11806-x40-02.tif;1827;607.331691;485.805145;43.414246;55.059416;1.155432;1.268234;0.788498;0.767336;98.000000;0.615037;162.872000;204.638752;164;255
15;M-11806-x40-02.tif;1504;708.809176;201.069149;35.940014;56.568858;1.316883;1.573980;0.635332;0.598416;154.000000;0.772239;157.762000;218.135638;174;255
16;M-11806-x40-02.tif;4920;759.301626;253.062805;70.742349;93.526196;1.436437;1.322068;0.756391;0.716158;626.000000;0.654120;298.010000;205.673374;157;255
17;M-11806-x40-02.tif;3292;775.490279;183.675577;50.171116;92.525236;2.312126;1.844193;0.542243;0.489609;516.000000;0.840222;309.272000;210.363913;162;255
18;M-11806-x40-02.tif;5004;831.329736;192.292966;73.280816;94.942594;1.681529;1.295600;0.771843;0.706814;628.000000;0.635813;325.174000;207.899281;149;255
19;M-11806-x40-02.tif;1254;839.929825;319.723285;37.428163;44.833461;1.327240;1.197854;0.834827;0.794334;126.000000;0.550513;144.620000;216.327751;185;255
20;M-11806-x40-02.tif;1620;865.558025;257.228395;42.459545;49.805372;1.355202;1.173008;0.852509;0.831520;141.000000;0.522712;166.098000;218.689506;184;255
21;M-11806-x40-02.tif;1355;906.292989;184.998524;38.169318;50.449851;1.386830;1.321738;0.756579;0.677844;158.000000;0.653902;153.669000;213.382288;146;255
22;M-11806-x40-02.tif;1465;993.260751;252.163823;29.660093;64.275667;1.401855;2.167076;0.461451;0.451497;125.000000;0.887166;160.648000;221.121502;174;255
23;M-11806-x40-02.tif;2917;1081.244086;238.886184;51.570441;73.664477;1.290602;1.428424;0.700072;0.684432;202.000000;0.714072;217.505000;216.639013;156;255
24;M-11806-x40-02.tif;1152;1085.262153;197.121528;28.058186;57.968977;2.149926;2.066027;0.484021;0.436487;201.000000;0.875057;176.418000;224.860243;202;255
25;M-11806-x40-02.tif;1526;1113.011796;331.170380;31.431240;62.950160;1.206233;2.002790;0.499304;0.490310;61.000000;0.866427;152.089000;198.729358;135;255
26;M-11806-x40-02.tif;1639;1160.237340;362.932276;34.538407;61.616339;1.364689;1.783995;0.560540;0.549664;101.000000;0.828128;167.653000;208.905430;150;255
27;M-11806-x40-02.tif;2626;1247.392612;366.782940;50.490442;67.144422;1.223069;1.329844;0.751968;0.741626;174.000000;0.659200;200.899000;205.747525;162;255
28;M-11806-x40-02.tif;1112;1282.884892;334.678058;33.325260;43.307587;1.189634;1.299542;0.769502;0.754896;64.000000;0.638645;128.933000;175.381295;65;255
