No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11897-x40-04.tif;1395;656.313262;268.043011;37.750129;49.316189;1.323361;1.306385;0.765471;0.730307;136.000000;0.643470;152.311000;87.210753;35;100
2;M-11897-x40-04.tif;1480;687.075676;350.277027;33.855759;56.524375;1.297430;1.669565;0.598959;0.589794;127.000000;0.800780;155.338000;87.533784;59;100
3;M-11897-x40-04.tif;1310;704.892366;310.290840;35.530457;55.675204;1.789057;1.566971;0.638174;0.538094;311.000000;0.769892;171.614000;92.571756;52;100
4;M-11897-x40-04.tif;2021;734.393370;399.548243;38.594032;67.595752;1.221020;1.751456;0.570954;0.563168;95.000000;0.820982;176.096000;89.917368;61;100
5;M-11897-x40-04.tif;1491;760.174380;277.994634;40.309820;48.072432;1.221676;1.192574;0.838523;0.821477;117.000000;0.544867;151.294000;89.024816;39;100
6;M-11897-x40-04.tif;1796;762.027283;328.795100;44.412102;52.849476;1.326666;1.189979;0.840351;0.818719;117.000000;0.542043;173.037000;92.140869;63;100
7;M-11897-x40-04.tif;1316;783.935410;232.463526;31.267460;55.887647;1.351954;1.787406;0.559470;0.536456;109.000000;0.828851;149.525000;90.277356;48;100
8;M-11897-x40-04.tif;2064;797.398740;391.449612;42.789566;62.391328;1.328332;1.458097;0.685826;0.675105;127.000000;0.727766;185.615000;91.251938;67;100
9;M-11897-x40-04.tif;1761;803.332198;294.215786;37.399725;60.453663;1.196676;1.616420;0.618651;0.613514;79.000000;0.785666;162.732000;90.562181;61;100
10;M-11897-x40-04.tif;2069;842.840503;359.568874;42.269952;62.873525;1.216899;1.487428;0.672301;0.666400;88.000000;0.740278;177.874000;89.323828;65;100
11;M-11897-x40-04.tif;1529;850.202093;416.439503;41.909352;46.651727;1.045029;1.113158;0.898345;0.894504;44.000000;0.439290;141.701000;85.574886;37;100
