No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11811a-x40-03.tif;6662;288.678625;523.619033;84.080396;109.832436;2.305732;1.306279;0.765533;0.703159;1210.000000;0.643396;439.351000;58.049234;21;100
2;M-11811a-x40-03.tif;378;368.462963;691.029101;19.241512;40.128282;2.381972;2.085506;0.479500;0.298883;200.000000;0.877542;106.370000;69.933862;36;100
3;M-11811a-x40-03.tif;2533;390.894986;300.398342;45.781390;71.101313;1.128881;1.553061;0.643890;0.637955;76.000000;0.765118;189.560000;56.452428;24;100
4;M-11811a-x40-03.tif;4500;412.187111;129.409778;61.958098;94.962929;1.327383;1.532696;0.652445;0.635352;335.000000;0.757836;273.974000;50.317556;29;100
5;M-11811a-x40-03.tif;385;489.329870;244.355844;10.369412;62.473420;3.020418;6.024780;0.165981;0.125597;144.000000;0.986129;120.884000;80.283117;43;100
6;M-11811a-x40-03.tif;372;516.508065;512.244624;15.229511;41.211313;1.962278;2.706017;0.369547;0.278882;115.000000;0.929212;95.776000;63.739247;31;100
7;M-11811a-x40-03.tif;429;562.382284;164.927739;18.692293;41.132331;2.441371;2.200497;0.454443;0.322850;153.000000;0.890776;114.723000;73.958042;38;100
8;M-11811a-x40-03.tif;2927;643.220020;659.066963;54.817417;68.563518;1.054548;1.250762;0.799513;0.792769;82.000000;0.600649;196.947000;49.490605;20;100
9;M-11811a-x40-03.tif;347;651.746398;398.247839;15.422789;34.069643;1.971379;2.209045;0.452684;0.380631;81.000000;0.891671;92.716000;61.962536;27;96
10;M-11811a-x40-03.tif;505;658.613861;144.934653;19.141142;37.739173;1.725747;1.971626;0.507196;0.451457;125.000000;0.861831;104.650000;69.576238;29;91
11;M-11811a-x40-03.tif;4195;703.066746;540.589273;58.152933;92.127903;1.147778;1.584235;0.631220;0.629303;106.000000;0.775604;245.980000;61.836234;29;100
12;M-11811a-x40-03.tif;2958;700.873225;672.388776;56.106529;67.664026;1.056858;1.205992;0.829193;0.822607;78.000000;0.558963;198.204000;48.787018;22;100
13;M-11811a-x40-03.tif;324;722.012346;328.197531;16.734469;26.327894;1.348304;1.573273;0.635617;0.595145;44.000000;0.772004;74.092000;72.333333;47;97
14;M-11811a-x40-03.tif;4225;931.392663;74.087101;61.494806;112.807234;2.630720;1.834419;0.545132;0.422730;1780.000000;0.838350;373.728000;89.058698;40;100
15;M-11811a-x40-03.tif;1895;918.465963;292.530343;31.162518;90.204221;2.146715;2.894638;0.345466;0.296528;571.000000;0.938431;226.098000;38.504485;3;100
16;M-11811a-x40-03.tif;474;1000.719409;224.780591;13.346858;67.366748;3.432215;5.047386;0.198122;0.132983;286.000000;0.980177;142.982000;70.445148;34;100
17;M-11811a-x40-03.tif;796;1488.531407;749.435930;29.559312;34.378738;0.955314;1.163043;0.859814;0.857518;14.000000;0.510608;97.754000;38.118090;2;100
