No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11934b-x40-06.tif;4435;36.022548;303.305750;57.632252;114.547648;2.500082;1.987562;0.503129;0.430359;1510.000000;0.864211;373.275000;196.656144;42;255
2;M-11934b-x40-06.tif;2013;35.269747;584.934923;36.984081;74.538533;1.388841;2.015422;0.496174;0.461309;191.000000;0.868223;187.436000;83.967710;0;234
3;M-11934b-x40-06.tif;1134;56.448854;533.751323;29.649412;49.716525;1.212491;1.676813;0.596369;0.584146;60.000000;0.802710;131.447000;98.168430;42;224
4;M-11934b-x40-06.tif;1057;81.983917;597.985809;25.980347;53.212260;1.248470;2.048174;0.488240;0.475293;52.000000;0.872709;128.775000;98.287606;47;187
5;M-11934b-x40-06.tif;1508;89.450265;432.352785;35.352553;55.196489;1.127054;1.561315;0.640486;0.630215;65.000000;0.767970;146.143000;79.271883;16;229
6;M-11934b-x40-06.tif;1051;100.675547;522.392959;26.806776;56.551449;1.547255;2.109595;0.474025;0.418432;253.000000;0.880512;142.951000;92.308278;26;234
7;M-11934b-x40-06.tif;856;139.469626;595.776869;23.518983;46.657858;1.173820;1.983838;0.504073;0.500650;36.000000;0.863661;112.368000;116.733645;68;198
8;M-11934b-x40-06.tif;848;146.115566;547.716981;21.442420;52.288366;1.408575;2.438548;0.410080;0.394908;93.000000;0.912049;122.516000;116.099057;62;208
9;M-11934b-x40-06.tif;3813;174.081039;504.665618;54.765992;105.916338;1.711936;1.933980;0.517068;0.432764;973.000000;0.855944;286.406000;82.105953;0;234
10;M-11934b-x40-06.tif;1726;173.271147;376.784473;41.413970;53.972256;1.113945;1.303238;0.767320;0.754414;98.000000;0.641265;155.438000;81.392236;0;213
11;M-11934b-x40-06.tif;1261;182.097542;331.817605;33.413313;52.639759;1.461298;1.575413;0.634754;0.579425;176.000000;0.772714;152.171000;98.041237;36;213
12;M-11934b-x40-06.tif;1466;213.819918;364.055935;29.684576;69.464263;1.573701;2.340079;0.427336;0.386831;191.000000;0.904093;170.268000;91.477490;26;245
13;M-11934b-x40-06.tif;1420;270.259155;322.428169;32.470973;60.205110;1.365847;1.854121;0.539339;0.498806;139.000000;0.842089;156.117000;113.757042;52;229
14;M-11934b-x40-06.tif;2229;276.633019;276.047555;37.718839;77.817002;1.582565;2.063081;0.484712;0.468674;249.000000;0.874674;210.543000;105.875280;26;203
15;M-11934b-x40-06.tif;1386;291.835498;517.352814;39.111607;46.468617;1.111795;1.188103;0.841678;0.817248;54.000000;0.539980;139.155000;111.626263;57;208
16;M-11934b-x40-06.tif;3130;326.466454;266.857508;49.793243;86.901977;1.762106;1.745256;0.572982;0.527710;584.000000;0.819568;263.265000;110.879553;5;229
17;M-11934b-x40-06.tif;1637;326.616371;542.332926;41.671440;50.720011;1.091914;1.217141;0.821598;0.810215;71.000000;0.570068;149.873000;102.688454;42;187
18;M-11934b-x40-06.tif;2801;353.973224;484.489111;52.507862;72.115786;1.398046;1.373428;0.728105;0.685745;313.000000;0.685466;221.831000;78.937522;0;234
19;M-11934b-x40-06.tif;370;344.572973;336.916216;15.348454;59.634536;3.381214;3.885377;0.257375;0.132470;310.000000;0.966312;125.384000;135.397297;26;229
20;M-11934b-x40-06.tif;6511;418.954078;269.376440;81.319779;106.195476;1.607430;1.305900;0.765756;0.735099;722.000000;0.643132;362.656000;85.117954;0;219
21;M-11934b-x40-06.tif;849;383.842167;406.361602;23.561339;46.177289;1.172004;1.959875;0.510237;0.506945;31.000000;0.860034;111.821000;115.571260;73;182
22;M-11934b-x40-06.tif;3063;453.546197;471.192295;47.782688;86.465358;1.474371;1.809554;0.552622;0.521642;305.000000;0.833432;238.222000;86.931766;5;193
23;M-11934b-x40-06.tif;1826;475.355422;319.257393;35.398964;72.543596;1.996396;2.049314;0.487968;0.441787;369.000000;0.872861;214.032000;136.857612;99;203
24;M-11934b-x40-06.tif;2724;486.714023;532.898678;48.252890;75.422496;1.361217;1.563067;0.639768;0.609699;253.000000;0.768568;215.860000;98.521292;31;193
25;M-11934b-x40-06.tif;476;491.176471;346.848739;20.440975;30.478025;1.112766;1.491026;0.670679;0.652444;29.000000;0.741748;81.585000;130.300420;88;203
26;M-11934b-x40-06.tif;1515;529.337954;79.367657;32.149040;62.790754;1.267342;1.953114;0.512003;0.489251;104.000000;0.858984;155.331000;81.855446;16;229
27;M-11934b-x40-06.tif;1159;567.115617;509.529767;29.197209;55.542951;1.408597;1.902338;0.525669;0.478339;118.000000;0.850689;143.232000;107.636756;36;255
28;M-11934b-x40-06.tif;1567;579.358009;404.926611;36.937749;55.800559;1.307115;1.510665;0.661960;0.640770;183.000000;0.749539;160.434000;77.531589;0;224
29;M-11934b-x40-06.tif;1053;587.394112;248.310541;32.646956;43.320817;1.371595;1.326948;0.753609;0.714406;99.000000;0.657323;134.720000;137.103514;104;182
30;M-11934b-x40-06.tif;2267;625.500662;403.495368;41.584530;75.330269;1.726847;1.811497;0.552029;0.508654;461.000000;0.833825;221.798000;143.206881;83;245
31;M-11934b-x40-06.tif;3896;699.048511;361.247947;56.344387;96.348031;2.014096;1.709985;0.584801;0.534372;694.000000;0.811177;314.018000;137.655287;73;198
32;M-11934b-x40-06.tif;1376;732.609738;662.258721;37.578998;46.989247;1.081595;1.250412;0.799736;0.793472;60.000000;0.600352;136.756000;105.148983;52;213
33;M-11934b-x40-06.tif;308;725.055195;477.801948;18.190299;31.004599;2.504109;1.704458;0.586697;0.407952;143.000000;0.809807;98.448000;138.610390;78;182
34;M-11934b-x40-06.tif;4213;761.797057;423.344173;83.083915;108.470707;3.759493;1.305556;0.765957;0.455907;3259.000000;0.642892;446.134000;113.751958;16;208
35;M-11934b-x40-06.tif;2506;791.020750;312.082203;47.069406;72.333379;1.843217;1.536739;0.650729;0.609837;391.000000;0.759310;240.926000;125.185156;68;203
36;M-11934b-x40-06.tif;709;811.770099;355.723554;22.329709;43.883830;1.557735;1.965267;0.508837;0.468757;120.000000;0.860863;117.808000;136.665726;94;187
37;M-11934b-x40-06.tif;829;813.031363;621.739445;24.243307;44.005680;1.128253;1.815168;0.550913;0.545064;22.000000;0.834563;108.414000;87.411339;16;234
38;M-11934b-x40-06.tif;1084;821.307196;29.430812;31.021740;46.806516;1.321120;1.508829;0.662765;0.629980;98.000000;0.748827;134.150000;176.064576;88;229
39;M-11934b-x40-06.tif;1926;865.498962;422.190031;35.724613;72.887150;1.749147;2.040250;0.490136;0.461599;300.000000;0.871646;205.753000;129.083593;83;198
40;M-11934b-x40-06.tif;2388;865.554439;354.353853;35.252346;92.569962;2.379045;2.625923;0.380818;0.354817;577.000000;0.924650;267.192000;134.311558;88;203
41;M-11934b-x40-06.tif;5821;871.186394;636.178663;73.186307;105.690016;1.561608;1.444123;0.692462;0.663498;591.000000;0.721454;337.979000;101.075760;26;255
42;M-11934b-x40-06.tif;1004;879.008964;518.275896;33.148573;39.067085;1.061331;1.178545;0.848504;0.837571;50.000000;0.529189;115.717000;98.564741;21;213
43;M-11934b-x40-06.tif;799;919.068836;297.224030;24.784424;42.104890;1.213148;1.698845;0.588635;0.573841;49.000000;0.808399;110.366000;83.787234;10;245
44;M-11934b-x40-06.tif;904;925.140487;421.116150;22.598514;56.521041;1.590818;2.501096;0.399825;0.360295;152.000000;0.916592;134.431000;139.289823;104;193
45;M-11934b-x40-06.tif;930;921.597849;378.565591;29.280565;41.453908;1.177083;1.415748;0.706340;0.689068;74.000000;0.707872;117.287000;85.215054;5;208
46;M-11934b-x40-06.tif;2969;967.166386;405.693499;53.656527;94.958112;3.561162;1.769740;0.565055;0.419234;1424.000000;0.825053;364.507000;133.106096;42;213
47;M-11934b-x40-06.tif;4485;998.331773;213.747380;70.298221;87.921625;1.446208;1.250695;0.799556;0.738722;737.000000;0.600592;285.497000;87.459309;0;239
48;M-11934b-x40-06.tif;1151;969.563858;669.723719;34.031440;43.444629;1.068796;1.276603;0.783329;0.776450;55.000000;0.621607;124.334000;120.761077;83;193
49;M-11934b-x40-06.tif;2211;981.787879;156.895522;51.771745;57.104508;1.467395;1.103005;0.906614;0.863293;269.000000;0.421961;201.917000;90.630032;10;213
50;M-11934b-x40-06.tif;954;995.871069;534.416143;28.626730;43.631747;1.112944;1.524161;0.656099;0.638048;27.000000;0.754675;115.509000;108.068134;47;198
51;M-11934b-x40-06.tif;352;1003.292614;362.392045;14.700176;35.520373;1.638488;2.416323;0.413852;0.355220;67.000000;0.910344;85.133000;140.718750;88;187
52;M-11934b-x40-06.tif;1316;1011.143617;639.498480;37.061470;45.835107;1.074583;1.236732;0.808583;0.797571;45.000000;0.588383;133.307000;106.473404;62;245
53;M-11934b-x40-06.tif;6004;1097.046302;78.681879;61.323838;139.192859;2.050268;2.269800;0.440567;0.394563;1403.000000;0.897720;393.306000;85.591772;5;234
54;M-11934b-x40-06.tif;1165;1044.746781;624.820601;33.081301;46.491308;1.118964;1.405365;0.711559;0.686266;49.000000;0.702627;127.990000;109.109871;73;213
55;M-11934b-x40-06.tif;1139;1066.179104;648.892888;35.860589;40.992155;1.019598;1.143098;0.874816;0.863043;24.000000;0.484456;120.804000;107.592625;57;187
56;M-11934b-x40-06.tif;835;1091.673054;500.251497;31.682135;34.321340;1.075469;1.083303;0.923103;0.902543;46.000000;0.384553;106.230000;96.906587;31;198
57;M-11934b-x40-06.tif;1595;1115.646395;159.743574;42.807873;50.026579;1.364717;1.168630;0.855703;0.811464;160.000000;0.517468;165.389000;80.119749;0;208
58;M-11934b-x40-06.tif;2027;1150.504687;549.452886;38.383956;68.302270;1.271644;1.779448;0.561972;0.553215;134.000000;0.827156;179.976000;79.576221;26;213
59;M-11934b-x40-06.tif;1433;1196.419400;462.505932;30.721639;64.112182;1.541361;2.086874;0.479186;0.443890;220.000000;0.877714;166.602000;98.467551;16;219
60;M-11934b-x40-06.tif;3930;1208.079644;643.366158;71.298717;78.627534;1.521380;1.102790;0.906791;0.809382;498.000000;0.421581;274.107000;91.323919;31;250
61;M-11934b-x40-06.tif;2286;1200.190726;563.109361;40.046076;76.848491;1.429745;1.919002;0.521104;0.492851;232.000000;0.853493;202.662000;85.871829;10;229
62;M-11934b-x40-06.tif;5437;1281.200662;160.630311;71.513476;119.645529;1.968672;1.673049;0.597711;0.483589;1389.000000;0.801711;366.751000;76.496230;0;245
63;M-11934b-x40-06.tif;1085;1251.825806;651.907834;32.105489;43.505579;1.058785;1.355082;0.737963;0.729877;41.000000;0.674842;120.150000;109.666359;47;219
64;M-11934b-x40-06.tif;1393;1324.029433;95.256281;36.993100;49.977379;1.268917;1.350992;0.740197;0.710091;151.000000;0.672390;149.038000;92.860014;21;250
65;M-11934b-x40-06.tif;826;1327.046005;447.831719;25.816092;41.622536;1.100265;1.612271;0.620243;0.607062;41.000000;0.784410;106.867000;98.174334;42;187
66;M-11934b-x40-06.tif;4911;1401.451232;461.365506;72.114696;94.818323;1.517241;1.314827;0.760557;0.695497;482.000000;0.649272;305.997000;89.190185;16;203
67;M-11934b-x40-06.tif;670;1432.447761;787.244776;28.462630;30.263071;0.973850;1.063256;0.940507;0.931449;13.000000;0.339774;90.550000;128.525373;99;193
68;M-11934b-x40-06.tif;4746;1461.659081;505.560261;59.917114;106.143443;1.441370;1.771505;0.564492;0.536354;470.000000;0.825439;293.195000;58.459334;0;250
69;M-11934b-x40-06.tif;1639;1473.480781;726.885906;33.239175;66.151500;1.261563;1.990167;0.502470;0.476881;128.000000;0.864594;161.194000;90.696156;16;229
70;M-11934b-x40-06.tif;797;1513.839398;184.715182;26.114012;39.468846;1.122021;1.511405;0.661636;0.651418;47.000000;0.749825;106.007000;98.829360;0;239
