No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11901b-x40-02.tif;965;33.903627;567.738860;29.026019;43.181879;1.175081;1.487696;0.672181;0.658923;45.000000;0.740387;119.372000;187.055959;77;255
2;M-11901b-x40-02.tif;2956;202.331867;320.790595;52.215571;78.630184;2.191805;1.505876;0.664065;0.608746;492.000000;0.747675;285.337000;201.977673;93;255
3;M-11901b-x40-02.tif;3895;292.196406;326.003594;64.056518;78.433337;1.250192;1.224440;0.816700;0.806151;197.000000;0.577062;247.370000;201.120924;115;255
4;M-11901b-x40-02.tif;2281;364.503726;340.024551;48.035103;77.632772;2.215787;1.616167;0.618748;0.481887;687.000000;0.785590;252.018000;171.902674;64;255
5;M-11901b-x40-02.tif;2834;409.118560;387.468596;58.093158;63.180180;1.225710;1.087567;0.919484;0.903958;157.000000;0.393128;208.929000;179.039167;100;255
6;M-11901b-x40-02.tif;4148;443.165622;441.920444;58.224948;93.395795;1.285150;1.604051;0.623422;0.605472;193.000000;0.781886;258.822000;171.274831;96;255
7;M-11901b-x40-02.tif;3648;488.535362;390.207237;54.867253;84.965939;1.119967;1.548573;0.645756;0.643391;122.000000;0.763544;226.587000;180.948739;129;255
8;M-11901b-x40-02.tif;2943;543.656473;419.312946;46.280897;81.840576;1.249811;1.768345;0.565501;0.559452;141.000000;0.824748;214.992000;184.348284;91;255
9;M-11901b-x40-02.tif;4158;672.923521;259.978836;59.264866;94.218836;1.834896;1.589792;0.629013;0.596375;626.000000;0.777395;309.637000;192.457672;126;255
10;M-11901b-x40-02.tif;2900;820.476207;463.578966;50.356857;73.624190;1.082940;1.462049;0.683972;0.681188;78.000000;0.729509;198.658000;188.195862;105;255
11;M-11901b-x40-02.tif;302;866.913907;184.069536;14.104116;30.348881;1.359398;2.151775;0.464733;0.417476;30.000000;0.885451;71.826000;198.466887;108;255
12;M-11901b-x40-02.tif;2849;886.497718;219.344331;52.055731;70.513283;1.189803;1.354573;0.738240;0.729559;117.000000;0.674538;206.390000;193.490347;79;255
13;M-11901b-x40-02.tif;1281;903.833724;164.605777;37.071451;54.736466;1.988585;1.476513;0.677272;0.544384;348.000000;0.735733;178.917000;168.344262;7;255
14;M-11901b-x40-02.tif;1431;922.747729;582.249476;21.570958;90.802989;2.359922;4.209502;0.237558;0.220978;317.000000;0.971373;206.003000;191.392732;93;255
15;M-11901b-x40-02.tif;639;953.086072;801.967136;22.734755;37.668056;1.188206;1.656849;0.603555;0.573409;36.000000;0.797321;97.679000;168.241002;91;255
16;M-11901b-x40-02.tif;3121;1042.042935;361.324255;49.274999;83.560423;1.640087;1.695798;0.589693;0.569118;319.000000;0.807627;253.621000;202.348606;118;255
17;M-11901b-x40-02.tif;736;1126.956522;458.230978;28.628053;35.515459;1.349963;1.240582;0.806073;0.742939;67.000000;0.591816;111.739000;184.591033;103;255
18;M-11901b-x40-02.tif;547;1193.047532;778.502742;24.990172;28.371155;0.989644;1.135292;0.880830;0.865254;9.000000;0.473432;82.478000;163.329068;56;255
19;M-11901b-x40-02.tif;2806;1237.168924;778.757306;55.206544;65.874196;1.081556;1.193232;0.838060;0.823317;97.000000;0.545578;195.287000;157.929793;59;255
20;M-11901b-x40-02.tif;2914;1275.041181;741.514070;60.869495;64.744390;1.534250;1.063659;0.940151;0.885106;300.000000;0.340758;237.027000;195.383322;86;255
21;M-11901b-x40-02.tif;856;1261.984813;181.867991;29.634328;37.983323;1.114951;1.281734;0.780193;0.755437;46.000000;0.625539;109.514000;193.804907;104;255
22;M-11901b-x40-02.tif;3078;1369.329435;584.765757;53.648225;77.061849;1.369275;1.436429;0.696171;0.659933;286.000000;0.717876;230.136000;173.791098;107;255
23;M-11901b-x40-02.tif;509;1402.261297;29.161100;17.983363;41.770508;1.744007;2.322731;0.430528;0.371440;116.000000;0.902577;105.618000;193.850688;126;255
24;M-11901b-x40-02.tif;1925;1417.102857;629.396364;37.360697;71.744554;1.610323;1.920322;0.520746;0.476171;284.000000;0.853712;197.368000;196.462857;100;255
25;M-11901b-x40-02.tif;496;1419.612903;495.199597;15.182301;43.580113;1.519948;2.870455;0.348377;0.332518;36.000000;0.937355;97.333000;152.947581;47;255
26;M-11901b-x40-02.tif;4301;1440.073239;735.886538;66.812136;83.768120;1.364011;1.253786;0.797584;0.780409;259.000000;0.603208;271.518000;186.306208;77;255
27;M-11901b-x40-02.tif;2042;1449.516161;366.694417;43.419100;60.523905;1.127370;1.393947;0.717388;0.709761;88.000000;0.696674;170.085000;186.051910;95;255
28;M-11901b-x40-02.tif;562;1450.419929;796.886121;17.085075;49.279014;2.015750;2.884331;0.346701;0.294661;135.000000;0.937976;119.314000;233.811388;98;255
29;M-11901b-x40-02.tif;355;1446.154930;467.647887;15.698681;30.958075;1.360201;1.972018;0.507095;0.471618;44.000000;0.861890;77.897000;160.163380;79;255
30;M-11901b-x40-02.tif;1217;1464.717338;431.603944;39.144236;50.609474;2.286096;1.292897;0.773457;0.604974;390.000000;0.633849;186.981000;157.061627;54;255
31;M-11901b-x40-02.tif;2136;1480.461142;683.438670;41.943154;66.280630;1.269887;1.580249;0.632812;0.619068;117.000000;0.774306;184.624000;180.776217;79;255
32;M-11901b-x40-02.tif;1661;1498.082480;366.169175;36.258237;62.576576;1.698339;1.725858;0.579422;0.540078;271.000000;0.815028;188.279000;165.280554;65;255
