No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11940-x40-03.tif;2899;697.698862;437.498103;54.674242;68.531259;1.098339;1.253447;0.797800;0.785925;87.000000;0.602922;200.031000;58.649189;19;100
2;M-11940-x40-03.tif;3856;724.855550;521.999481;57.864934;85.536644;1.125376;1.478212;0.676493;0.671031;153.000000;0.736449;233.519000;60.246629;31;100
3;M-11940-x40-03.tif;3414;738.758641;340.087873;61.673460;79.596383;2.035940;1.290610;0.774827;0.686099;822.000000;0.632173;295.542000;55.827182;30;100
4;M-11940-x40-03.tif;4327;768.381327;424.393806;71.058896;77.817058;1.054432;1.095106;0.913153;0.909803;108.000000;0.407617;239.446000;60.183268;36;100
5;M-11940-x40-03.tif;3336;779.009592;505.595324;61.381596;71.292953;1.111940;1.161471;0.860977;0.835686;222.000000;0.508644;215.903000;58.086631;42;100
6;M-11940-x40-03.tif;3188;778.388331;591.835947;60.023437;68.004771;1.085302;1.132970;0.882636;0.877707;113.000000;0.470058;208.516000;57.739962;33;100
7;M-11940-x40-03.tif;394;778.880711;248.857868;23.369295;26.202490;2.143941;1.121236;0.891873;0.730670;71.000000;0.452286;103.029000;68.233503;44;96
8;M-11940-x40-03.tif;2448;822.561683;532.573938;55.193165;61.220144;1.243321;1.109198;0.901552;0.831635;217.000000;0.432670;195.570000;55.772467;38;100
9;M-11940-x40-03.tif;4599;865.507937;567.765819;57.222819;103.166964;1.236089;1.802899;0.554662;0.550164;217.000000;0.832076;267.277000;66.213960;33;100
10;M-11940-x40-03.tif;4277;867.278934;432.811083;58.996097;93.850830;1.360825;1.590797;0.628616;0.618263;261.000000;0.777716;270.443000;64.081833;37;100
11;M-11940-x40-03.tif;4210;869.953919;501.050119;61.687408;88.717824;1.561989;1.438184;0.695321;0.681037;232.000000;0.718699;287.465000;63.602613;35;100
12;M-11940-x40-03.tif;544;856.931985;230.645221;17.606426;53.729208;2.133264;3.051682;0.327688;0.239932;208.000000;0.944786;120.761000;69.178309;38;100
13;M-11940-x40-03.tif;313;893.089457;377.453674;12.400971;36.908549;1.943865;2.976263;0.335992;0.292550;65.000000;0.941865;87.440000;80.498403;52;100
14;M-11940-x40-03.tif;1556;943.544987;444.356041;39.065959;51.594417;1.104939;1.320700;0.757174;0.744242;81.000000;0.653213;146.987000;55.863753;1;100
15;M-11940-x40-03.tif;3257;952.463617;495.189438;57.123952;73.318624;1.236358;1.283501;0.779119;0.771435;197.000000;0.626876;224.950000;60.093951;25;100
16;M-11940-x40-03.tif;2432;967.954359;367.202714;44.787609;72.716871;1.253997;1.623593;0.615918;0.585603;192.000000;0.787810;195.765000;53.192434;13;100
17;M-11940-x40-03.tif;2730;997.830769;554.288278;55.143728;64.008113;1.056768;1.160751;0.861512;0.848404;79.000000;0.507738;190.404000;59.319780;22;100
18;M-11940-x40-03.tif;476;989.189076;474.228992;20.879562;31.459010;1.302300;1.506689;0.663707;0.612388;60.000000;0.747993;88.260000;92.025210;68;100
19;M-11940-x40-03.tif;2574;1048.138695;39.840326;55.075898;72.601431;2.120683;1.318207;0.758606;0.621768;792.000000;0.651549;261.907000;55.421523;15;100
20;M-11940-x40-03.tif;821;1391.388551;300.777101;30.439226;35.207318;1.050486;1.156643;0.864571;0.843310;34.000000;0.502511;104.105000;47.281364;0;100
21;M-11940-x40-03.tif;1361;1472.002204;308.407054;41.543649;45.922350;1.503853;1.105400;0.904650;0.821713;236.000000;0.426156;160.375000;75.359295;44;100
22;M-11940-x40-03.tif;1533;1472.703196;562.013699;40.397394;57.201627;1.645906;1.415973;0.706228;0.596534;351.000000;0.707984;178.065000;63.452055;10;100
