No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11820b-x40-05.tif;1070;34.132710;81.402804;29.313595;48.476771;1.290161;1.653730;0.604694;0.579731;82.000000;0.796458;131.710000;212.396262;158;255
2;M-11820b-x40-05.tif;678;117.784661;142.910029;24.235522;36.096779;1.122703;1.489416;0.671404;0.662526;37.000000;0.741092;97.803000;212.023599;153;255
3;M-11820b-x40-05.tif;1706;243.349355;577.211606;38.407565;63.768324;1.871166;1.660306;0.602298;0.534170;350.000000;0.798271;200.286000;206.567409;125;255
4;M-11820b-x40-05.tif;2192;265.632755;330.797901;42.728312;72.248562;2.027160;1.690883;0.591407;0.534678;572.000000;0.806373;236.303000;200.820712;132;255
5;M-11820b-x40-05.tif;2517;352.391736;444.752483;52.110359;62.468546;1.237671;1.198774;0.834186;0.821241;185.000000;0.551484;197.856000;188.242749;116;255
6;M-11820b-x40-05.tif;1898;372.336143;508.553214;31.342313;81.027378;1.827560;2.585239;0.386811;0.368080;279.000000;0.922159;208.780000;215.408851;137;255
7;M-11820b-x40-05.tif;3405;433.078414;567.709838;56.267103;79.523908;1.466568;1.413329;0.707550;0.685538;261.000000;0.706664;250.504000;172.383260;109;255
8;M-11820b-x40-05.tif;814;416.013514;53.308354;28.883828;35.979343;0.968481;1.245657;0.802789;0.800623;16.000000;0.596263;99.532000;174.458231;74;255
9;M-11820b-x40-05.tif;2808;427.112536;507.673433;54.173984;68.591153;1.288201;1.266127;0.789810;0.759925;189.000000;0.613351;213.204000;190.107906;118;255
10;M-11820b-x40-05.tif;2067;461.438800;311.978229;38.407267;68.813130;1.130363;1.791670;0.558139;0.555786;63.000000;0.829748;171.350000;192.206580;107;255
11;M-11820b-x40-05.tif;1331;478.305034;601.084147;35.206598;50.189158;1.311272;1.425561;0.701478;0.672773;141.000000;0.712691;148.095000;205.539444;128;255
12;M-11820b-x40-05.tif;1607;515.993155;576.411325;34.814749;60.775402;1.503039;1.745680;0.572843;0.553950;173.000000;0.819665;174.220000;191.436839;130;255
13;M-11820b-x40-05.tif;958;524.669102;732.030271;27.902605;50.675915;2.050527;1.816171;0.550609;0.474977;239.000000;0.834763;157.116000;215.445720;176;255
14;M-11820b-x40-05.tif;1546;556.157180;584.712807;42.788027;47.664680;1.342951;1.113972;0.897688;0.866416;178.000000;0.440631;161.525000;219.771022;130;255
15;M-11820b-x40-05.tif;4928;631.437500;398.766843;76.572084;87.498788;2.385441;1.142698;0.875122;0.819552;839.000000;0.483903;384.348000;210.787744;107;255
16;M-11820b-x40-05.tif;3507;628.682350;571.387796;57.839887;79.324547;1.271931;1.371451;0.729155;0.709628;222.000000;0.684349;236.758000;193.172797;101;255
17;M-11820b-x40-05.tif;749;647.492657;98.460614;24.842454;46.502661;2.048508;1.871903;0.534216;0.440998;236.000000;0.845348;138.856000;221.086782;162;255
