No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11940-x40-09.tif;2942;203.344663;185.476207;56.967189;78.828623;3.011005;1.383755;0.722671;0.602816;976.000000;0.691192;333.643000;0.668565;3.591694e-01;9.505588e-01
2;M-11940-x40-09.tif;5385;271.480780;134.201300;68.171260;108.319191;2.180649;1.588928;0.629355;0.584366;1261.000000;0.777118;384.141000;0.570379;3.617169e-01;9.943166e-01
3;M-11940-x40-09.tif;3877;622.469435;213.948156;63.338029;80.849651;1.200766;1.276479;0.783405;0.755179;324.000000;0.621511;241.870000;0.538050;3.869961e-01;9.460620e-01
4;M-11940-x40-09.tif;2342;645.688728;523.453032;48.522007;62.465464;1.101819;1.287364;0.776781;0.764218;79.000000;0.629770;180.075000;0.558548;3.425554e-01;1
5;M-11940-x40-09.tif;3263;674.810910;310.416181;61.953013;70.052632;1.260270;1.130738;0.884378;0.846600;369.000000;0.466771;227.324000;0.555826;3.846800e-01;8.977583e-01
6;M-11940-x40-09.tif;2700;692.410000;258.399259;58.097639;61.204737;1.196414;1.053481;0.949234;0.917707;255.000000;0.314570;201.478000;0.557741;4.006985e-01;1
7;M-11940-x40-09.tif;1517;688.392221;558.961767;36.454097;53.520176;1.103322;1.468153;0.681128;0.674312;65.000000;0.732164;145.027000;0.520632;2.580440e-01;8.490176e-01
8;M-11940-x40-09.tif;2128;710.226504;208.327538;49.057960;56.738372;1.183067;1.156558;0.864635;0.841643;158.000000;0.502401;177.867000;0.554550;3.571247e-01;1
9;M-11940-x40-09.tif;2417;723.935871;322.604468;49.120581;64.597921;1.188459;1.315089;0.760405;0.737479;199.000000;0.649449;189.992000;0.552722;3.457359e-01;1
10;M-11940-x40-09.tif;1868;726.654711;532.557816;41.999278;58.156582;1.230948;1.384704;0.722176;0.703217;116.000000;0.691710;169.986000;0.532144;1.993335e-01;1
11;M-11940-x40-09.tif;2070;743.972947;398.361836;40.184496;68.825652;1.212034;1.712741;0.583859;0.556391;167.000000;0.811855;177.561000;0.530079;3.415306e-01;9.409686e-01
12;M-11940-x40-09.tif;2198;776.693813;210.823476;46.103074;62.020990;1.268690;1.345268;0.743346;0.727546;160.000000;0.668907;187.196000;0.573251;3.660429e-01;1
13;M-11940-x40-09.tif;2863;807.526022;485.001048;53.928010;68.046727;1.059188;1.261807;0.792514;0.787258;88.000000;0.609853;195.210000;0.583447;4.104848e-01;9.139278e-01
14;M-11940-x40-09.tif;1994;798.751254;282.782347;45.056170;58.172259;1.114460;1.291105;0.774530;0.750246;51.000000;0.632537;167.109000;0.541338;2.791722e-01;9.244976e-01
15;M-11940-x40-09.tif;2718;835.793966;311.114054;46.417560;75.715019;1.353084;1.631172;0.613056;0.603664;157.000000;0.790039;214.977000;0.602682;4.033908e-01;8.973808e-01
16;M-11940-x40-09.tif;2400;871.584167;365.322083;46.374852;68.388059;1.458270;1.474680;0.678113;0.653372;236.000000;0.734957;209.715000;0.628636;4.210253e-01;9.162484e-01
17;M-11940-x40-09.tif;2219;886.251014;417.193781;42.745777;67.213257;1.091502;1.572395;0.635972;0.625400;50.000000;0.771712;174.460000;0.548644;3.081682e-01;1
18;M-11940-x40-09.tif;876;969.771689;244.482877;28.662474;47.010328;1.789950;1.640135;0.609706;0.504693;193.000000;0.792628;140.371000;0.612201;3.841400e-01;8.421320e-01
19;M-11940-x40-09.tif;1007;1103.615690;464.543198;25.327313;54.743353;1.442758;2.161436;0.462655;0.427835;149.000000;0.886538;135.119000;0.578152;3.607287e-01;9.733226e-01
20;M-11940-x40-09.tif;555;1101.335135;508.587387;23.177697;32.999855;1.265098;1.423776;0.702358;0.648902;55.000000;0.711824;93.932000;0.667140;4.498550e-01;8.859276e-01
21;M-11940-x40-09.tif;924;1127.330087;476.270563;31.989510;37.261089;1.024972;1.164791;0.858523;0.847366;33.000000;0.512775;109.093000;0.552784;3.581656e-01;1
22;M-11940-x40-09.tif;1471;1164.453433;55.784500;33.904072;56.623271;1.225860;1.670102;0.598766;0.584161;76.000000;0.800924;150.533000;0.583028;3.636924e-01;1
23;M-11940-x40-09.tif;1260;1192.711905;474.184921;36.892496;44.323938;1.110955;1.201435;0.832338;0.816590;80.000000;0.554268;132.629000;0.599475;3.675020e-01;9.441072e-01
24;M-11940-x40-09.tif;1674;1229.781959;628.347073;41.088037;53.987479;1.226970;1.313946;0.761066;0.731273;147.000000;0.648674;160.657000;0.592785;3.913474e-01;9.714279e-01
25;M-11940-x40-09.tif;1063;1231.366886;446.233302;27.999576;56.257278;1.852902;2.009219;0.497706;0.427648;167.000000;0.867346;157.325000;0.640803;4.277779e-01;9.428681e-01
26;M-11940-x40-09.tif;1612;1291.024194;632.496278;38.858230;57.272586;1.941554;1.473886;0.678479;0.625722;286.000000;0.734620;198.318000;0.638845;4.334339e-01;9.954386e-01
27;M-11940-x40-09.tif;1303;1291.981581;428.240982;37.000355;45.288329;1.061759;1.223997;0.816995;0.808876;40.000000;0.576644;131.853000;0.590146;3.806609e-01;9.324469e-01
28;M-11940-x40-09.tif;613;1291.071778;760.814029;24.157844;35.390003;1.432971;1.464949;0.682618;0.623174;94.000000;0.730776;105.064000;0.647034;4.179951e-01;9.597032e-01
29;M-11940-x40-09.tif;601;1297.692180;729.682196;24.281809;32.166553;1.141681;1.324718;0.754878;0.739564;30.000000;0.655866;92.857000;0.546401;2.644411e-01;1
