No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11940-x40-04.tif;3139;331.343740;624.822236;55.027072;74.468207;1.206007;1.353301;0.738934;0.720708;163.000000;0.673778;218.110000;144.383562;52;195
2;M-11940-x40-04.tif;1252;431.397764;406.146166;34.105732;48.152627;1.093657;1.411863;0.708284;0.687503;47.000000;0.705928;131.174000;141.232428;45;206
3;M-11940-x40-04.tif;1866;447.660772;615.271704;45.410949;52.498050;0.990850;1.156066;0.865003;0.862056;33.000000;0.501767;152.428000;153.865488;80;195
4;M-11940-x40-04.tif;1001;489.405594;236.114885;30.268403;46.120318;1.398215;1.523712;0.656292;0.599183;129.000000;0.754507;132.620000;80.314685;19;123
5;M-11940-x40-04.tif;1787;848.714046;645.259653;43.309507;54.546037;1.223294;1.259447;0.793999;0.764730;113.000000;0.607919;165.742000;152.560716;49;230
6;M-11940-x40-04.tif;1063;942.950141;323.049859;36.644884;44.715208;1.836520;1.220231;0.819517;0.676913;361.000000;0.573055;156.628000;52.841016;13;128
7;M-11940-x40-04.tif;2877;973.572471;622.347932;47.643760;78.044396;1.278459;1.638082;0.610470;0.601404;138.000000;0.792039;214.990000;155.853319;51;198
8;M-11940-x40-04.tif;709;956.640339;560.626234;24.693013;38.594221;1.245604;1.562961;0.639811;0.606055;42.000000;0.768532;105.346000;140.431594;20;212
9;M-11940-x40-04.tif;897;1126.943144;537.170569;26.234462;44.641249;1.118852;1.701626;0.587673;0.573099;47.000000;0.809098;112.302000;103.354515;11;166
10;M-11940-x40-04.tif;3066;1207.165036;287.879974;56.719701;70.014809;1.082689;1.234400;0.810110;0.796347;88.000000;0.586278;204.241000;158.731572;55;206
11;M-11940-x40-04.tif;2524;1245.087163;345.115689;45.637844;71.156442;1.149980;1.559154;0.641373;0.634704;87.000000;0.767229;190.983000;163.614105;65;224
12;M-11940-x40-04.tif;1928;1381.119295;227.094398;36.074651;69.017430;1.206728;1.913184;0.522689;0.515347;88.000000;0.852523;170.987000;148.806017;38;186
