No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11901b-x40-10.tif;2653;186.865435;216.182435;47.158218;72.382317;1.233154;1.534882;0.651516;0.644737;165.000000;0.758635;202.760000;174.718432;50;220
2;M-11901b-x40-10.tif;984;192.835366;168.871951;28.425143;44.507766;1.071460;1.565789;0.638656;0.632461;31.000000;0.769493;115.104000;174.857724;39;243
3;M-11901b-x40-10.tif;1466;365.940655;739.974079;28.420700;71.531320;1.877356;2.516874;0.397318;0.364797;270.000000;0.917681;185.971000;154.530696;42;232
4;M-11901b-x40-10.tif;2278;395.381475;495.632572;45.723383;63.778562;1.059700;1.394878;0.716908;0.713041;71.000000;0.697167;174.170000;177.245391;89;225
5;M-11901b-x40-10.tif;1061;406.501414;575.998115;35.020907;39.804648;1.204936;1.136597;0.879820;0.852625;99.000000;0.475308;126.749000;101.311027;36;164
6;M-11901b-x40-10.tif;2521;434.884570;465.931773;50.494858;64.098095;1.078356;1.269398;0.787775;0.781255;79.000000;0.615963;184.830000;171.639825;49;229
7;M-11901b-x40-10.tif;1944;455.039609;414.779321;38.144339;66.405967;1.215966;1.740913;0.574411;0.561296;114.000000;0.818567;172.351000;172.315329;39;232
8;M-11901b-x40-10.tif;2479;485.884631;457.902380;52.398169;61.333577;1.092406;1.170529;0.854315;0.839054;103.000000;0.519756;184.474000;162.659540;45;217
9;M-11901b-x40-10.tif;3041;498.393949;372.450181;58.050572;67.750510;1.038079;1.167095;0.856829;0.843532;67.000000;0.515601;199.172000;176.137784;56;239
10;M-11901b-x40-10.tif;6470;517.093045;525.572025;92.266754;95.342566;1.491431;1.033336;0.967739;0.906235;668.000000;0.251953;348.224000;174.815147;26;225
11;M-11901b-x40-10.tif;2278;539.402985;338.424495;43.934542;66.162848;1.066367;1.505941;0.664036;0.662576;44.000000;0.747700;174.717000;175.330553;103;235
12;M-11901b-x40-10.tif;1749;549.401372;473.181246;42.957925;52.777823;1.087503;1.228593;0.813939;0.799460;54.000000;0.580950;154.602000;173.730132;50;230
13;M-11901b-x40-10.tif;1257;665.426412;610.112172;27.037040;70.012052;2.137028;2.589487;0.386177;0.326512;407.000000;0.922425;183.729000;116.588703;25;232
14;M-11901b-x40-10.tif;956;714.139121;507.504184;30.512573;40.736019;1.129464;1.335057;0.749032;0.733518;55.000000;0.662534;116.485000;99.281381;30;157
15;M-11901b-x40-10.tif;5887;1051.576355;334.403941;79.391506;95.511466;1.119078;1.203044;0.831225;0.821662;220.000000;0.555936;287.728000;180.823170;73;242
16;M-11901b-x40-10.tif;414;1046.763285;536.584541;16.887153;47.305530;2.144242;2.801273;0.356981;0.235552;183.000000;0.934112;105.619000;102.357488;41;164
17;M-11901b-x40-10.tif;1309;1043.528648;601.456837;31.809744;52.825715;1.092439;1.660677;0.602164;0.597254;41.000000;0.798372;134.052000;97.809778;36;172
18;M-11901b-x40-10.tif;1967;1092.455008;494.794103;44.038736;57.806083;1.194591;1.312619;0.761836;0.749493;127.000000;0.647770;171.837000;170.474835;46;234
19;M-11901b-x40-10.tif;1521;1117.408284;456.633794;28.891530;70.267366;1.534055;2.432110;0.411166;0.392222;194.000000;0.911561;171.234000;179.236686;93;244
20;M-11901b-x40-10.tif;1332;1106.885135;564.327327;26.556506;70.990827;1.723766;2.673199;0.374084;0.336519;185.000000;0.927395;169.862000;123.962462;38;175
21;M-11901b-x40-10.tif;2107;1112.264832;421.341243;47.067766;60.951350;1.450190;1.294970;0.772219;0.722118;313.000000;0.635357;195.952000;178.606075;63;222
22;M-11901b-x40-10.tif;1007;1142.085402;104.595829;29.507454;48.559786;1.483099;1.645679;0.607652;0.543733;131.000000;0.794203;136.995000;163.961271;38;246
23;M-11901b-x40-10.tif;2732;1166.701684;391.325403;51.367007;68.308456;1.083233;1.329812;0.751986;0.745490;76.000000;0.659179;192.844000;170.163616;70;225
24;M-11901b-x40-10.tif;3775;1182.378278;565.299073;63.600793;76.676965;1.200785;1.205598;0.829464;0.817518;220.000000;0.558560;238.669000;76.178278;35;182
25;M-11901b-x40-10.tif;2659;1309.028206;229.633697;46.959187;72.460372;1.102401;1.543050;0.648067;0.644803;61.000000;0.761583;191.926000;168.285070;62;230
26;M-11901b-x40-10.tif;3210;1328.380997;375.897196;53.646583;90.758362;2.663223;1.691783;0.591092;0.496183;866.000000;0.806604;327.764000;98.021184;26;212
27;M-11901b-x40-10.tif;1189;1412.041211;50.707317;27.420989;56.821907;1.308176;2.072205;0.482578;0.468879;107.000000;0.875853;139.807000;104.173255;41;161
28;M-11901b-x40-10.tif;1926;1528.170820;161.049325;44.699409;55.025220;1.010523;1.231006;0.812344;0.809921;39.000000;0.583179;156.389000;174.902908;84;226
