No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-02.tif;605;143.842975;136.839669;9.408820;91.606774;3.985086;9.736266;0.102709;0.091793;181.000000;0.994711;174.061000;0.482023;2.588558e-01;8.637969e-01
2;M-11830a-x40-02.tif;4412;265.791024;333.654125;57.752072;122.256532;3.050957;2.116920;0.472384;0.375839;1298.000000;0.881393;411.283000;0.330267;4.635153e-02;8.855313e-01
3;M-11830a-x40-02.tif;616;324.399351;308.589286;22.905227;35.573415;1.234868;1.553070;0.643886;0.619783;47.000000;0.765121;97.770000;0.730080;5.017700e-01;9.008682e-01
4;M-11830a-x40-02.tif;1769;363.561899;391.701526;35.320723;65.976962;1.291606;1.867939;0.535349;0.517432;138.000000;0.844631;169.447000;0.316927;9.369681e-02;7.755442e-01
5;M-11830a-x40-02.tif;341;463.260997;58.636364;16.265938;27.765788;1.159981;1.706990;0.585827;0.563176;13.000000;0.810436;70.503000;0.513839;3.592079e-01;8.264479e-01
6;M-11830a-x40-02.tif;861;473.150987;226.420441;25.584488;44.323347;1.235294;1.732430;0.577224;0.558018;59.000000;0.816586;115.609000;0.727477;3.576928e-01;9.050487e-01
7;M-11830a-x40-02.tif;2205;517.945125;419.284354;34.208154;86.393948;1.731729;2.525537;0.395955;0.376142;365.000000;0.918270;219.053000;0.562168;1.510249e-01;8.992414e-01
8;M-11830a-x40-02.tif;4376;533.275137;186.468921;68.752981;84.861278;1.334025;1.234292;0.810181;0.773692;320.000000;0.586180;270.848000;0.360741;1.024925e-01;9.068004e-01
9;M-11830a-x40-02.tif;2291;571.805762;30.384548;31.406819;120.480056;2.786519;3.836111;0.260681;0.200958;649.000000;0.965425;283.236000;0.384821;1.309300e-01;8.801363e-01
10;M-11830a-x40-02.tif;541;667.038817;310.981516;21.887540;37.607488;1.737561;1.718214;0.582000;0.487033;126.000000;0.813189;108.686000;0.389936;6.458774e-02;8.647754e-01
11;M-11830a-x40-02.tif;1261;679.359239;668.862807;28.451354;57.356472;1.264769;2.015949;0.496044;0.488046;51.000000;0.868297;141.569000;0.644094;3.379487e-01;8.862132e-01
12;M-11830a-x40-02.tif;736;737.762228;608.557065;20.416628;52.855233;1.762700;2.588833;0.386274;0.335438;159.000000;0.922384;127.683000;0.484645;2.696201e-01;8.489276e-01
13;M-11830a-x40-02.tif;355;795.704225;129.228169;15.931195;31.939644;1.629378;2.004849;0.498791;0.443076;79.000000;0.866723;85.257000;0.588098;3.321292e-01;8.497819e-01
14;M-11830a-x40-02.tif;1159;817.584987;743.533218;28.784116;53.429054;1.527791;1.856199;0.538735;0.516938;164.000000;0.842475;149.169000;0.309489;3.449405e-03;8.590520e-01
15;M-11830a-x40-02.tif;607;807.815486;811.222405;24.060423;33.549514;1.363399;1.394386;0.717162;0.686636;69.000000;0.696907;101.979000;0.732834;2.098575e-01;9.037674e-01
16;M-11830a-x40-02.tif;594;814.168350;164.904040;17.358812;44.567772;1.427353;2.567444;0.389492;0.380763;54.000000;0.921030;103.220000;0.729013;5.630415e-01;9.050911e-01
17;M-11830a-x40-02.tif;818;905.239609;792.046455;29.548921;35.538026;1.011239;1.202684;0.831473;0.824664;24.000000;0.555565;101.955000;0.781159;4.528082e-01;9.028263e-01
18;M-11830a-x40-02.tif;1168;927.379281;185.732021;28.160625;54.845518;1.356711;1.947596;0.513454;0.494391;90.000000;0.858117;141.114000;0.320217;5.883049e-02;9.057950e-01
19;M-11830a-x40-02.tif;4480;1000.576786;115.182589;43.027150;164.191427;2.704886;3.815996;0.262055;0.211586;1691.000000;0.965053;390.228000;0.413957;1.666413e-01;8.901680e-01
20;M-11830a-x40-02.tif;757;931.952444;314.435931;27.805687;41.108200;1.777220;1.478410;0.676402;0.570360;180.000000;0.736532;130.024000;0.505044;3.705504e-01;8.140056e-01
21;M-11830a-x40-02.tif;1591;1061.570082;260.862979;27.981034;75.779813;1.591057;2.708256;0.369241;0.352755;169.000000;0.929334;178.354000;0.345196;1.497744e-01;7.927606e-01
22;M-11830a-x40-02.tif;1128;1120.703014;83.134752;29.758465;48.731804;1.106469;1.637578;0.610658;0.604776;40.000000;0.791894;125.236000;0.257871;7.519288e-02;9.234539e-01
23;M-11830a-x40-02.tif;374;1128.443850;328.125668;18.284184;26.824220;1.136732;1.467072;0.681630;0.661801;24.000000;0.731697;73.092000;0.608727;4.401603e-01;8.581126e-01
24;M-11830a-x40-02.tif;1356;1167.975664;93.542773;39.646424;44.061819;1.031276;1.111369;0.899791;0.889293;51.000000;0.436321;132.563000;0.291816;1.109922e-01;8.709345e-01
25;M-11830a-x40-02.tif;1253;1216.936951;750.543496;23.203080;82.410114;2.805068;3.551689;0.281556;0.234909;438.000000;0.959545;210.161000;0.360743;4.419429e-02;8.568719e-01
26;M-11830a-x40-02.tif;707;1221.120226;250.138614;23.338159;40.685342;1.390385;1.743297;0.573626;0.543818;80.000000;0.819118;111.143000;0.603917;3.100874e-01;8.666354e-01
27;M-11830a-x40-02.tif;864;1220.540509;297.978009;28.818495;50.222811;2.476613;1.742728;0.573813;0.436136;368.000000;0.818986;163.980000;0.650912;4.816842e-01;8.719643e-01
28;M-11830a-x40-02.tif;340;1262.367647;402.702941;17.603730;28.307153;1.680176;1.608020;0.621883;0.540252;73.000000;0.783110;84.727000;0.532702;4.244849e-01;6.777481e-01
29;M-11830a-x40-02.tif;636;1285.904088;756.624214;18.227178;54.662416;2.420506;2.998951;0.333450;0.271013;188.000000;0.942768;139.087000;0.462423;9.736434e-02;9.207400e-01
30;M-11830a-x40-02.tif;1350;1301.075556;475.574815;30.622993;67.705076;2.857774;2.210923;0.452300;0.374974;472.000000;0.891866;220.184000;0.529468;2.979649e-01;8.377919e-01
31;M-11830a-x40-02.tif;4101;1362.455499;523.376981;58.818748;98.416698;2.393476;1.673220;0.597650;0.539091;891.000000;0.801757;351.208000;0.493895;2.695393e-01;8.779524e-01
32;M-11830a-x40-02.tif;630;1356.725397;340.392063;23.074232;36.772180;1.553113;1.593647;0.627492;0.593215;91.000000;0.778623;110.886000;0.853460;6.735387e-01;9.100661e-01
33;M-11830a-x40-02.tif;766;1457.800261;533.298956;21.569671;64.425603;2.518286;2.986861;0.334800;0.234975;316.000000;0.942289;155.694000;0.526193;3.651445e-01;7.551790e-01
34;M-11830a-x40-02.tif;953;1480.608604;722.732424;28.850836;44.016696;1.326984;1.525664;0.655452;0.626279;113.000000;0.755237;126.062000;0.405682;1.484901e-01;8.507901e-01
