No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11822-x40-11.bmp;2478;565.905973;271.779257;51.778524;61.210921;0.993236;1.182168;0.845903;0.842080;33.000000;0.533336;175.866000;94.215900;17;255
2;M-11822-x40-11.bmp;3198;573.671982;464.779550;57.926047;71.026267;1.012273;1.226154;0.815558;0.807143;37.000000;0.578675;201.694000;101.513759;39;255
3;M-11822-x40-11.bmp;1280;564.717969;93.300781;31.827373;51.384480;1.047586;1.614474;0.619397;0.617243;19.000000;0.785078;129.809000;107.839063;29;255
4;M-11822-x40-11.bmp;1904;644.831933;374.825630;46.138589;53.494216;1.024279;1.159425;0.862497;0.847156;39.000000;0.506063;156.548000;107.147584;60;255
5;M-11822-x40-11.bmp;1466;646.037517;238.596862;39.985076;46.800308;0.987869;1.170444;0.854376;0.852210;32.000000;0.519655;134.903000;110.978172;46;255
6;M-11822-x40-11.bmp;2419;677.575858;411.310872;44.449055;69.502135;1.051047;1.563636;0.639535;0.637602;35.000000;0.768762;178.745000;94.579992;29;255
7;M-11822-x40-11.bmp;1868;702.973233;468.467880;43.823731;54.365756;0.987323;1.240555;0.806091;0.804704;30.000000;0.591792;152.238000;109.138651;38;255
8;M-11822-x40-11.bmp;1643;723.706634;352.043822;38.976479;54.002631;1.015677;1.385518;0.721751;0.717328;27.000000;0.692152;144.811000;116.017651;39;255
9;M-11822-x40-11.bmp;1802;727.483352;420.136515;43.668752;52.876535;0.998496;1.210855;0.825863;0.820614;34.000000;0.563871;150.368000;110.571032;38;255
10;M-11822-x40-11.bmp;2176;770.336397;383.361213;42.385101;65.572981;1.044812;1.547076;0.646381;0.644346;40.000000;0.763015;169.026000;99.035386;26;255
11;M-11822-x40-11.bmp;3046;775.009849;313.076165;55.876330;70.063761;1.037738;1.253908;0.797507;0.790047;83.000000;0.603310;199.303000;98.111950;46;255
12;M-11822-x40-11.bmp;1291;810.892332;453.243222;35.616325;46.589781;1.023243;1.308102;0.764466;0.757277;41.000000;0.644664;128.842000;109.491867;33;255
13;M-11822-x40-11.bmp;1926;825.289720;412.781412;43.308470;57.615918;1.043286;1.330361;0.751675;0.738723;45.000000;0.659533;158.904000;111.997923;23;255
14;M-11822-x40-11.bmp;1688;828.209123;487.288507;43.154056;50.034230;0.991196;1.159433;0.862491;0.858515;40.000000;0.506073;145.001000;112.355450;37;255
15;M-11822-x40-11.bmp;1876;835.900320;330.826759;44.513676;53.906235;0.990826;1.211004;0.825761;0.821987;34.000000;0.564020;152.834000;109.530384;44;255
16;M-11822-x40-11.bmp;3036;914.606061;301.446640;57.099463;67.802474;0.982729;1.187445;0.842144;0.840854;36.000000;0.539252;193.630000;98.763505;22;255
17;M-11822-x40-11.bmp;843;1170.077106;524.014235;28.937200;37.484315;0.990028;1.295368;0.771982;0.763904;17.000000;0.635645;102.410000;113.336892;20;255
