No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11934b-x40-01.tif;5183;102.789504;595.290951;61.569781;109.372502;1.356256;1.776399;0.562937;0.551664;184.000000;0.826500;297.212000;72.423114;27;100
2;M-11934b-x40-01.tif;910;269.626374;222.618681;25.850992;45.248859;1.083276;1.750372;0.571307;0.565896;22.000000;0.820736;111.300000;51.486813;3;100
3;M-11934b-x40-01.tif;4976;468.527130;68.019293;79.670651;88.513383;1.864529;1.110991;0.900097;0.808672;819.000000;0.435689;341.452000;57.432275;1;100
4;M-11934b-x40-01.tif;887;434.048478;457.405862;28.881292;40.177422;1.144987;1.391123;0.718844;0.699632;45.000000;0.695172;112.971000;48.182638;11;100
5;M-11934b-x40-01.tif;3026;471.712822;478.760410;58.405979;67.080161;1.083380;1.148515;0.870689;0.856231;99.000000;0.491833;202.969000;55.859551;18;100
6;M-11934b-x40-01.tif;5111;522.314224;427.917042;72.462517;92.762375;1.483028;1.280143;0.781163;0.756262;542.000000;0.624327;308.626000;50.711407;15;100
7;M-11934b-x40-01.tif;4718;711.657058;358.462484;64.554595;97.739729;1.370860;1.514063;0.660474;0.628819;385.000000;0.750849;285.089000;56.601526;12;100
8;M-11934b-x40-01.tif;586;727.030717;592.755973;18.991539;41.354330;1.526486;2.177513;0.459239;0.436280;55.000000;0.888313;106.023000;77.349829;48;100
9;M-11934b-x40-01.tif;450;817.933333;456.017778;18.396220;36.193441;1.519103;1.967439;0.508275;0.437384;87.000000;0.861195;92.684000;80.942222;58;100
10;M-11934b-x40-01.tif;411;883.754258;513.012165;16.276284;41.065399;2.247638;2.523020;0.396350;0.310313;162.000000;0.918099;107.743000;75.985401;38;100
11;M-11934b-x40-01.tif;3499;902.297799;393.571878;54.791966;82.971473;1.130871;1.514300;0.660371;0.647137;99.000000;0.750939;222.989000;50.429837;12;100
12;M-11934b-x40-01.tif;3790;940.759894;505.089710;62.703939;77.623470;1.191647;1.237936;0.807796;0.800872;190.000000;0.589462;238.231000;53.151187;7;100
13;M-11934b-x40-01.tif;2311;932.460407;41.219818;46.565461;67.533139;1.447479;1.450284;0.689520;0.645173;233.000000;0.724266;205.027000;57.538728;1;100
14;M-11934b-x40-01.tif;3373;965.913430;642.294990;52.061996;85.155475;1.326912;1.635655;0.611376;0.592245;197.000000;0.791340;237.156000;57.063741;9;100
15;M-11934b-x40-01.tif;3193;1010.386157;475.808644;51.036480;80.353002;1.247152;1.574423;0.635153;0.629658;150.000000;0.772386;223.699000;56.422174;6;100
16;M-11934b-x40-01.tif;2798;1113.299857;478.322016;52.308784;68.975639;1.161925;1.318624;0.758366;0.748801;105.000000;0.651829;202.124000;53.181558;4;100
17;M-11934b-x40-01.tif;935;1137.314439;137.239572;26.960701;45.750630;1.251389;1.696938;0.589297;0.568758;63.000000;0.807917;121.257000;79.658824;5;100
18;M-11934b-x40-01.tif;1844;1166.245119;391.616594;37.824407;64.487295;1.377368;1.704912;0.586540;0.564576;151.000000;0.809920;178.653000;49.526030;7;100
19;M-11934b-x40-01.tif;536;1161.083955;481.955224;22.452414;30.631057;0.987210;1.364266;0.732995;0.727363;12.000000;0.680234;81.544000;56.380597;12;100
20;M-11934b-x40-01.tif;477;1162.436059;505.997904;24.424003;25.064907;0.973137;1.026241;0.974430;0.966710;19.000000;0.224690;76.375000;50.832285;12;100
21;M-11934b-x40-01.tif;795;1174.026415;129.559748;27.762686;40.059173;1.910485;1.442914;0.693042;0.630773;79.000000;0.720897;138.153000;57.291824;4;100
22;M-11934b-x40-01.tif;3974;1199.660040;58.996225;56.264502;94.253952;1.698623;1.675194;0.596946;0.569559;487.000000;0.802282;291.251000;68.458228;19;100
23;M-11934b-x40-01.tif;1490;1227.317450;476.478523;35.993589;53.329617;1.175382;1.481642;0.674927;0.667052;85.000000;0.737885;148.350000;59.326846;22;100
24;M-11934b-x40-01.tif;2663;1238.702967;547.583928;51.313144;70.417647;1.900907;1.372312;0.728697;0.683783;366.000000;0.684836;252.215000;62.400300;7;100
25;M-11934b-x40-01.tif;935;1262.360428;327.967914;32.715301;37.483922;1.090345;1.145761;0.872782;0.847289;53.000000;0.488110;113.186000;55.018182;5;100
26;M-11934b-x40-01.tif;3584;1330.947266;528.572545;65.718454;69.680473;1.016824;1.060288;0.943140;0.939844;71.000000;0.332395;213.999000;50.641183;0;100
27;M-11934b-x40-01.tif;2882;1470.242540;499.810201;50.891211;74.726927;1.587610;1.468366;0.681029;0.657128;340.000000;0.732256;239.786000;71.524636;2;100
