No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11820b-x40-05.tif;2834;350.238532;445.501059;54.132768;67.290087;1.200625;1.243056;0.804469;0.796907;137.000000;0.593995;206.780000;61.056104;34;100
2;M-11820b-x40-05.tif;3005;367.977371;510.033611;43.387454;91.799022;1.552156;2.115796;0.472635;0.454024;263.000000;0.881258;242.100000;68.372712;34;100
3;M-11820b-x40-05.tif;691;408.768452;583.144718;23.843995;37.940007;1.259243;1.591177;0.628466;0.611214;53.000000;0.777837;104.568000;77.756874;37;100
4;M-11820b-x40-05.tif;381;403.803150;517.818898;15.563130;33.846087;1.505818;2.174761;0.459821;0.423466;44.000000;0.888012;84.909000;72.217848;49;99
5;M-11820b-x40-05.tif;868;415.546083;52.768433;31.111605;35.861991;1.078712;1.152689;0.867537;0.859332;31.000000;0.497373;108.472000;52.776498;9;100
6;M-11820b-x40-05.tif;2554;462.898982;309.161707;44.960254;73.915355;1.331698;1.644015;0.608267;0.595198;204.000000;0.793733;206.737000;58.785435;20;100
7;M-11820b-x40-05.tif;4174;506.993531;383.995208;66.783697;80.696053;1.259266;1.208320;0.827596;0.816127;179.000000;0.561325;257.004000;72.687111;39;100
8;M-11820b-x40-05.tif;4574;537.392436;573.597726;70.167316;87.237120;1.335011;1.243273;0.804329;0.765251;460.000000;0.594185;277.010000;69.260385;36;100
9;M-11820b-x40-05.tif;3561;581.261163;426.586352;59.382844;78.472621;1.279761;1.321470;0.756733;0.736285;287.000000;0.653724;239.307000;76.908734;48;100
10;M-11820b-x40-05.tif;3181;597.504244;284.066331;54.850604;73.977092;1.016926;1.348702;0.741454;0.740081;53.000000;0.671004;201.619000;67.889029;31;100
11;M-11820b-x40-05.tif;5673;638.615900;400.268641;77.638460;94.073702;1.104207;1.211689;0.825294;0.816181;240.000000;0.564703;280.567000;64.908338;29;100
12;M-11820b-x40-05.tif;3869;628.422073;573.806151;59.352937;85.973545;1.220754;1.448514;0.690363;0.666468;295.000000;0.723463;243.623000;54.536056;17;100
13;M-11820b-x40-05.tif;3054;715.218730;487.487885;55.614376;70.213349;1.021077;1.262504;0.792077;0.788751;62.000000;0.610421;197.956000;64.056974;21;100
14;M-11820b-x40-05.tif;610;702.032787;370.560656;21.776243;40.767139;1.822246;1.872092;0.534162;0.467326;137.000000;0.845382;118.188000;81.534426;47;100
15;M-11820b-x40-05.tif;367;716.425068;293.948229;13.403980;38.368793;1.645961;2.862493;0.349346;0.317409;68.000000;0.936994;87.126000;63.896458;31;94
16;M-11820b-x40-05.tif;3417;755.931519;232.086626;61.829153;71.823596;1.421545;1.161646;0.860847;0.843375;272.000000;0.508863;247.063000;64.274510;32;100
17;M-11820b-x40-05.tif;325;759.772308;350.233846;13.330361;33.117446;1.486980;2.484362;0.402518;0.377294;43.000000;0.915412;77.929000;84.996923;62;100
18;M-11820b-x40-05.tif;716;780.282123;776.162011;29.166647;31.347761;0.943200;1.074781;0.930422;0.927705;12.000000;0.366490;92.122000;48.409218;6;100
19;M-11820b-x40-05.tif;3131;854.917598;397.285532;56.253095;71.690014;1.136216;1.274419;0.784671;0.775668;130.000000;0.619912;211.435000;69.787927;7;100
20;M-11820b-x40-05.tif;601;880.993344;359.567388;25.371184;31.273276;1.068270;1.232630;0.811274;0.782416;26.000000;0.584667;89.822000;51.034942;7;100
21;M-11820b-x40-05.tif;3500;920.709143;349.754857;65.549660;69.364894;1.204598;1.058204;0.944998;0.926187;212.000000;0.327077;230.176000;67.101143;34;100
22;M-11820b-x40-05.tif;3863;957.545949;270.047114;66.684625;74.089091;1.039869;1.111037;0.900060;0.896038;87.000000;0.435766;224.676000;55.301838;15;100
23;M-11820b-x40-05.tif;1284;947.521807;441.996885;34.551462;53.527953;2.110578;1.549224;0.645484;0.570576;279.000000;0.763773;184.539000;75.211838;53;94
24;M-11820b-x40-05.tif;529;975.480151;530.930057;18.336109;39.779575;1.859564;2.169467;0.460943;0.425643;89.000000;0.887430;111.183000;77.916824;56;100
25;M-11820b-x40-05.tif;3611;1045.119081;543.878981;59.104396;79.174190;1.125011;1.339565;0.746511;0.733450;129.000000;0.665373;225.942000;54.791747;8;100
26;M-11820b-x40-05.tif;337;1041.732938;464.522255;14.544142;31.404564;1.395647;2.159259;0.463122;0.435065;29.000000;0.886295;76.879000;75.768546;50;100
27;M-11820b-x40-05.tif;3925;1112.835669;356.637707;63.891853;78.462550;1.020430;1.228053;0.814297;0.811755;65.000000;0.580448;224.345000;68.707261;37;100
28;M-11820b-x40-05.tif;4448;1205.654002;235.289793;65.793802;86.611514;1.122309;1.316408;0.759643;0.754959;107.000000;0.650341;250.463000;58.384442;29;100
29;M-11820b-x40-05.tif;2677;1219.332462;711.614867;48.399027;70.874210;1.103597;1.464373;0.682886;0.678550;83.000000;0.730525;192.679000;63.704520;31;100
