No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11806-x40-02.tif;2264;198.416078;591.723498;36.764797;82.130628;1.681246;2.233948;0.447638;0.427343;276.000000;0.894215;218.705000;200.941696;143;255
2;M-11806-x40-02.tif;1725;321.649275;459.305507;39.123376;57.657004;1.156846;1.473723;0.678554;0.660686;81.000000;0.734551;158.357000;184.668986;116;255
3;M-11806-x40-02.tif;1452;367.125344;415.527548;31.726769;60.599870;1.314730;1.910055;0.523545;0.503423;146.000000;0.851998;154.884000;185.995868;123;255
4;M-11806-x40-02.tif;1385;374.849097;309.119856;36.972827;49.045454;1.146431;1.326527;0.753848;0.733099;86.000000;0.657049;141.255000;182.333574;90;255
5;M-11806-x40-02.tif;1590;415.737736;257.689308;39.516388;53.152646;1.246555;1.345079;0.743451;0.716568;105.000000;0.668790;157.819000;192.446541;111;255
6;M-11806-x40-02.tif;3146;431.151621;329.995550;50.266051;87.181809;1.422751;1.734407;0.576566;0.527008;318.000000;0.817051;237.164000;181.987285;77;255
7;M-11806-x40-02.tif;1930;440.172539;426.900000;43.313922;59.599134;1.237397;1.375981;0.726754;0.691811;167.000000;0.686898;173.236000;195.658031;124;255
8;M-11806-x40-02.tif;1719;447.760908;200.208261;42.868307;54.680173;1.294002;1.275538;0.783983;0.732026;160.000000;0.620783;167.190000;189.774869;113;255
9;M-11806-x40-02.tif;1707;513.923257;229.954306;39.454791;55.767324;1.129709;1.413449;0.707489;0.698850;95.000000;0.706724;155.670000;185.851787;93;255
10;M-11806-x40-02.tif;1933;558.558200;257.346611;40.255009;62.967363;1.228313;1.564212;0.639300;0.620742;151.000000;0.768958;172.733000;192.688567;122;242
11;M-11806-x40-02.tif;2590;557.713900;387.979537;50.012045;68.937713;1.238872;1.378422;0.725467;0.693899;269.000000;0.688257;200.802000;172.940927;130;255
12;M-11806-x40-02.tif;1369;557.391527;613.021914;32.335872;56.632220;1.443261;1.751374;0.570980;0.543484;130.000000;0.820964;157.572000;207.173850;171;255
13;M-11806-x40-02.tif;2307;567.895969;551.458171;46.680902;70.389951;1.768897;1.507896;0.663176;0.592838;440.000000;0.748464;226.454000;197.955353;161;255
14;M-11806-x40-02.tif;2100;574.720476;200.931905;47.348059;56.657289;1.016093;1.196613;0.835692;0.832948;58.000000;0.549198;163.750000;181.339524;135;255
15;M-11806-x40-02.tif;2011;567.105917;487.127300;40.181923;64.338712;1.107858;1.601185;0.624537;0.618554;59.000000;0.780995;167.322000;180.891596;102;255
16;M-11806-x40-02.tif;4102;591.358849;302.147977;73.161846;74.917891;1.234569;1.024002;0.976560;0.930539;343.000000;0.215244;252.267000;186.107509;136;255
17;M-11806-x40-02.tif;1970;607.307107;485.598985;45.301425;56.506143;1.084230;1.247337;0.801708;0.785570;72.000000;0.597716;163.832000;183.069036;131;255
18;M-11806-x40-02.tif;2102;647.163178;62.092293;42.111780;65.074400;1.254490;1.545278;0.647133;0.632008;162.000000;0.762377;182.035000;197.423882;152;255
19;M-11806-x40-02.tif;1817;706.423225;199.613649;40.075816;61.279530;1.313836;1.529090;0.653984;0.616076;196.000000;0.756509;173.202000;197.013209;149;255
20;M-11806-x40-02.tif;5233;759.435505;251.844067;70.586877;98.363574;1.410771;1.393511;0.717612;0.688640;632.000000;0.696443;304.585000;187.385056;133;255
21;M-11806-x40-02.tif;3780;773.176190;178.793651;53.103955;95.884313;1.642359;1.805596;0.553834;0.523488;374.000000;0.832627;279.309000;187.234127;129;255
22;M-11806-x40-02.tif;5657;831.500619;193.633905;75.946076;101.781144;1.412365;1.340176;0.746170;0.695283;660.000000;0.665755;316.863000;184.987272;121;255
23;M-11806-x40-02.tif;1630;839.935583;318.819018;37.865699;56.082323;1.319265;1.481085;0.675181;0.659851;130.000000;0.737652;164.386000;197.569939;147;255
24;M-11806-x40-02.tif;1884;865.118896;256.761146;46.230931;52.618156;1.135093;1.138159;0.878612;0.866403;137.000000;0.477537;163.931000;198.070594;157;255
25;M-11806-x40-02.tif;1731;906.476025;180.918544;44.483191;52.092909;1.170873;1.171070;0.853920;0.812176;105.000000;0.520404;159.591000;188.585789;105;255
26;M-11806-x40-02.tif;1786;992.376820;252.112542;33.529988;69.005406;1.274831;2.058021;0.485904;0.477557;85.000000;0.874012;169.150000;195.713886;144;255
27;M-11806-x40-02.tif;1493;1011.095780;124.117214;36.268822;54.556341;1.324635;1.504221;0.664796;0.638674;146.000000;0.747025;157.646000;198.530476;51;255
28;M-11806-x40-02.tif;4561;1072.005481;249.535409;65.628370;94.588908;1.499241;1.441281;0.693827;0.649067;563.000000;0.720141;293.137000;196.607323;140;255
29;M-11806-x40-02.tif;1872;1085.581197;193.953526;41.835085;58.886260;1.262602;1.407581;0.710439;0.687366;114.000000;0.703759;172.342000;198.952991;160;255
30;M-11806-x40-02.tif;1603;1112.122895;330.648784;32.372573;63.971171;1.167975;1.976092;0.506049;0.498741;48.000000;0.862504;153.387000;169.507798;104;255
31;M-11806-x40-02.tif;1857;1153.638665;244.796446;40.788979;61.377417;1.544004;1.504755;0.664560;0.627632;274.000000;0.747235;189.817000;206.420571;162;255
32;M-11806-x40-02.tif;1806;1159.325581;362.461240;35.500249;65.521074;1.190352;1.845651;0.541814;0.535631;61.000000;0.840498;164.362000;184.227575;115;255
33;M-11806-x40-02.tif;2993;1248.186435;364.814567;53.857132;71.511322;1.180074;1.327797;0.753127;0.745190;154.000000;0.657875;210.675000;177.710992;133;255
34;M-11806-x40-02.tif;1224;1283.566993;334.155229;35.438449;44.896091;1.235406;1.266875;0.789344;0.773169;67.000000;0.613952;137.848000;152.843954;56;255
