No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11940-x40-04.tif;604;227.254967;169.312914;22.590296;34.271462;1.018239;1.517088;0.659158;0.654759;13.000000;0.752005;87.912000;139.054636;66;241
2;M-11940-x40-04.tif;3405;310.128341;764.043465;57.047278;76.272106;1.038755;1.336998;0.747944;0.745239;98.000000;0.663762;210.824000;134.895448;89;211
3;M-11940-x40-04.tif;3016;331.160477;625.291114;54.525108;72.059409;1.153774;1.321582;0.756669;0.739537;143.000000;0.653798;209.113000;141.526194;90;233
4;M-11940-x40-04.tif;1916;382.175365;755.901879;46.640614;52.424650;1.002100;1.124013;0.889670;0.887635;44.000000;0.456605;155.331000;141.157098;80;232
5;M-11940-x40-04.tif;1235;431.740891;405.890688;33.955655;47.545353;1.061554;1.400219;0.714174;0.695602;39.000000;0.699968;128.354000;138.201619;65;240
6;M-11940-x40-04.tif;1937;447.861125;615.811048;46.438788;53.206732;0.980709;1.145739;0.872799;0.871177;36.000000;0.488080;154.504000;137.372741;95;224
7;M-11940-x40-04.tif;1776;848.642455;645.449887;43.263001;53.926060;1.104127;1.246471;0.802265;0.777599;82.000000;0.596968;156.977000;130.094032;15;216
8;M-11940-x40-04.tif;1597;865.131497;710.005636;39.751669;52.744088;1.206778;1.326840;0.753671;0.730916;115.000000;0.657252;155.622000;136.180964;91;222
9;M-11940-x40-04.tif;1829;888.634773;674.280481;42.508864;54.970215;1.018696;1.293147;0.773307;0.770671;49.000000;0.634031;153.015000;145.844724;102;226
10;M-11940-x40-04.tif;2380;910.158824;726.171008;54.375810;60.976515;1.415623;1.121390;0.891750;0.815008;263.000000;0.452528;205.763000;129.378571;58;239
11;M-11940-x40-04.tif;2936;975.128747;622.572548;46.452703;81.775298;1.192421;1.760399;0.568053;0.559013;123.000000;0.822992;209.748000;131.695504;83;221
12;M-11940-x40-04.tif;2654;963.802939;455.793519;43.850776;81.620056;1.512237;1.861314;0.537255;0.507244;271.000000;0.843420;224.577000;154.423512;75;225
13;M-11940-x40-04.tif;1413;959.772116;710.633404;30.790649;78.715399;2.302693;2.556471;0.391164;0.290357;602.000000;0.920321;202.206000;136.234961;20;230
14;M-11940-x40-04.tif;647;956.661515;560.887172;23.733517;36.682805;1.183893;1.545612;0.646993;0.612194;31.000000;0.762496;98.110000;134.650696;68;244
15;M-11940-x40-04.tif;3128;1021.242008;648.166560;54.607696;83.045123;1.691103;1.520759;0.657567;0.577495;567.000000;0.753396;257.824000;142.380754;96;227
16;M-11940-x40-04.tif;3696;1066.319264;506.619318;59.749033;79.064523;1.030956;1.323277;0.755700;0.752799;70.000000;0.654918;218.822000;137.298972;90;249
17;M-11940-x40-04.tif;1249;1097.965572;78.105685;25.398102;67.847940;1.501142;2.671378;0.374339;0.345461;86.000000;0.927292;153.496000;131.242594;4;233
18;M-11940-x40-04.tif;3382;1110.109698;462.767297;59.245982;74.006899;1.065796;1.249146;0.800547;0.786211;81.000000;0.599270;212.828000;128.392076;65;239
19;M-11940-x40-04.tif;4472;1130.086986;284.305680;60.253244;98.563781;1.193514;1.635825;0.611312;0.586107;231.000000;0.791390;258.982000;126.886628;25;245
20;M-11940-x40-04.tif;3776;1152.237288;415.461335;59.980963;83.406248;1.227802;1.390545;0.719142;0.691106;201.000000;0.694863;241.371000;134.169492;67;225
21;M-11940-x40-04.tif;3344;1182.310108;234.027512;56.079471;77.423914;1.183130;1.380611;0.724317;0.710274;200.000000;0.689467;222.974000;132.824761;36;222
22;M-11940-x40-04.tif;3356;1194.161204;362.796484;64.541365;67.680491;1.086260;1.048637;0.953618;0.932836;169.000000;0.301018;214.034000;136.144815;84;214
23;M-11940-x40-04.tif;3138;1207.173996;287.416189;57.808243;69.988739;1.039438;1.210705;0.825965;0.815655;76.000000;0.563722;202.456000;129.437221;58;227
24;M-11940-x40-04.tif;3405;1209.115419;430.231131;56.671804;78.825795;1.143901;1.390917;0.718950;0.697735;140.000000;0.695062;221.237000;126.404993;88;226
25;M-11940-x40-04.tif;2374;1208.754002;546.608256;51.449793;62.508474;1.279508;1.214941;0.823085;0.773594;194.000000;0.567918;195.374000;155.743892;100;237
26;M-11940-x40-04.tif;2583;1245.284166;344.443670;45.888507;72.282649;1.080155;1.575180;0.634848;0.629457;61.000000;0.772637;187.245000;123.042586;55;227
27;M-11940-x40-04.tif;2677;1258.324617;417.095629;45.244808;76.042353;1.140850;1.680687;0.594995;0.589451;65.000000;0.803730;195.904000;130.563691;80;214
28;M-11940-x40-04.tif;889;1264.935883;565.194601;30.677399;37.718708;1.157833;1.229528;0.813321;0.795606;42.000000;0.581816;113.731000;149.754781;84;221
29;M-11940-x40-04.tif;1928;1380.745332;227.257780;36.160674;68.888451;1.150336;1.905065;0.524916;0.517278;62.000000;0.851154;166.944000;139.020747;96;225
30;M-11940-x40-04.tif;787;1382.768742;720.110546;29.307553;36.921899;1.256681;1.259808;0.793772;0.735050;77.000000;0.608216;111.482000;175.341804;159;203
31;M-11940-x40-04.tif;1508;1394.011936;791.131300;39.658415;55.793830;1.807916;1.406860;0.710803;0.616793;320.000000;0.703391;185.095000;176.094828;153;225
32;M-11940-x40-04.tif;1079;1553.554217;568.603336;25.216658;56.495949;1.295047;2.240422;0.446345;0.430424;68.000000;0.894861;132.513000;124.735867;52;236
