No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11820b-x40-05.tif;2630;352.223194;446.165019;52.887364;64.304777;1.214095;1.215882;0.822448;0.809803;163.000000;0.568840;200.313000;165.318251;92;255
2;M-11820b-x40-05.tif;2055;371.782482;509.242822;33.442526;81.726255;1.617018;2.443782;0.409202;0.391741;248.000000;0.912444;204.347000;183.420925;94;255
3;M-11820b-x40-05.tif;3758;437.116551;569.788185;53.719501;93.214511;1.806051;1.735208;0.576300;0.550681;414.000000;0.817238;292.044000;152.355508;59;255
4;M-11820b-x40-05.tif;822;416.226277;52.767640;29.253985;35.901197;0.964807;1.227224;0.814847;0.812015;18.000000;0.579676;99.830000;144.989051;32;255
5;M-11820b-x40-05.tif;2855;427.008406;508.189492;54.323446;69.422657;1.248875;1.277950;0.782503;0.754247;152.000000;0.622647;211.674000;161.007005;67;255
6;M-11820b-x40-05.tif;2154;461.333798;310.931291;39.645432;69.522184;1.111253;1.753599;0.570256;0.567426;60.000000;0.821467;173.434000;157.262303;58;255
7;M-11820b-x40-05.tif;1116;508.620968;364.379032;35.644345;42.802977;1.375662;1.200835;0.832754;0.775580;147.000000;0.553643;138.897000;194.061828;118;255
8;M-11820b-x40-05.tif;2032;521.429626;567.263287;41.777132;70.084201;2.047357;1.677573;0.596099;0.526737;470.000000;0.802911;228.646000;183.860236;126;255
9;M-11820b-x40-05.tif;1747;556.235260;584.485976;45.708839;49.730001;1.130507;1.087973;0.919140;0.899427;111.000000;0.393931;157.539000;192.224385;92;255
10;M-11820b-x40-05.tif;5512;632.024492;400.173077;80.306372;90.793082;1.863845;1.130584;0.884499;0.851361;603.000000;0.466542;359.306000;180.705007;70;255
11;M-11820b-x40-05.tif;3665;628.805730;572.627558;58.639689;81.837448;1.214981;1.395598;0.716539;0.696755;222.000000;0.697547;236.552000;157.698226;49;255
12;M-11820b-x40-05.tif;2254;663.881544;319.979592;49.940962;60.364924;1.788333;1.208726;0.827318;0.787580;238.000000;0.561735;225.064000;188.964508;71;255
13;M-11820b-x40-05.tif;2545;715.429077;490.170138;47.678481;72.256782;1.588880;1.515501;0.659848;0.620641;345.000000;0.751399;225.421000;179.367387;56;255
14;M-11820b-x40-05.tif;6577;757.086514;394.597385;74.378671;121.353467;2.059610;1.631563;0.612909;0.568635;1250.000000;0.790153;412.583000;173.506006;47;255
15;M-11820b-x40-05.tif;3950;732.490633;317.729114;64.851640;79.900616;1.582487;1.232052;0.811654;0.787784;396.000000;0.584139;280.268000;181.117468;85;255
16;M-11820b-x40-05.tif;2861;756.033205;233.664803;52.479519;72.321653;1.597823;1.378093;0.725640;0.696452;285.000000;0.688074;239.678000;176.983223;89;255
17;M-11820b-x40-05.tif;3981;805.250942;522.766390;59.590026;85.948234;1.178931;1.442326;0.693325;0.686165;130.000000;0.720625;242.854000;154.263250;80;255
18;M-11820b-x40-05.tif;720;780.763889;776.505556;28.925668;31.764619;0.937960;1.098146;0.910625;0.908564;9.000000;0.413233;92.122000;137.762500;18;255
19;M-11820b-x40-05.tif;747;892.734940;717.694779;27.669125;35.068841;1.111507;1.267436;0.788995;0.773371;38.000000;0.614400;102.146000;196.674699;168;255
20;M-11820b-x40-05.tif;2494;920.752205;352.112670;54.887971;61.904804;1.808360;1.127839;0.886651;0.828625;409.000000;0.462439;238.065000;183.450682;92;255
21;M-11820b-x40-05.tif;1762;942.104427;574.451192;40.083164;56.742869;1.086333;1.415628;0.706400;0.696776;80.000000;0.707813;155.092000;151.990352;45;255
22;M-11820b-x40-05.tif;3480;956.458621;271.843103;63.911646;69.958492;1.129298;1.094613;0.913565;0.905333;145.000000;0.406692;222.228000;156.119828;55;255
23;M-11820b-x40-05.tif;6333;997.287857;479.317069;84.514275;110.305605;2.612264;1.305171;0.766183;0.662711;1208.000000;0.642622;455.951000;170.559924;90;255
24;M-11820b-x40-05.tif;3784;996.865751;405.908562;53.047943;97.860320;2.256479;1.844752;0.542078;0.503093;610.000000;0.840328;327.564000;188.635042;96;255
25;M-11820b-x40-05.tif;3529;1045.553698;542.651176;59.732793;77.969453;1.197722;1.305304;0.766105;0.739116;220.000000;0.642715;230.467000;160.830830;29;255
26;M-11820b-x40-05.tif;2320;1118.012931;358.005172;50.181854;62.271072;1.631988;1.240908;0.805861;0.761773;298.000000;0.592104;218.126000;185.448276;94;255
27;M-11820b-x40-05.tif;3843;1206.943794;234.386677;60.707693;83.510213;1.650628;1.375612;0.726949;0.701619;304.000000;0.686691;282.335000;167.396565;89;255
28;M-11820b-x40-05.tif;2202;1220.222525;712.049955;41.074528;70.762758;1.517885;1.722789;0.580454;0.559910;260.000000;0.814293;204.943000;181.500000;89;255
