No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-hosp1385-x40-09.tif;1710;97.314035;547.385965;40.001417;54.655927;1.032409;1.366350;0.731877;0.728839;43.000000;0.681437;148.946000;120.642105;85;192
2;B-hosp1385-x40-09.tif;2530;128.029644;592.950593;53.259756;60.752261;1.007893;1.140679;0.876671;0.872782;49.000000;0.481090;179.008000;113.921344;72;204
3;B-hosp1385-x40-09.tif;2791;135.353637;491.194196;51.897701;69.328970;1.086233;1.335877;0.748572;0.739334;110.000000;0.663054;195.185000;115.515586;55;198
4;B-hosp1385-x40-09.tif;1512;127.175265;648.043651;39.395225;48.975667;0.987881;1.243188;0.804384;0.802604;32.000000;0.594110;137.004000;114.120370;62;176
5;B-hosp1385-x40-09.tif;1795;157.194429;395.954318;44.898601;51.507636;1.165915;1.147199;0.871688;0.861453;86.000000;0.490061;162.170000;122.847911;83;200
6;B-hosp1385-x40-09.tif;1478;167.169147;692.560217;41.976533;44.980673;0.974698;1.071567;0.933213;0.930106;32.000000;0.359325;134.548000;109.574425;68;208
7;B-hosp1385-x40-09.tif;2392;176.148829;636.349080;53.184612;57.419250;0.998505;1.079621;0.926251;0.923754;54.000000;0.376908;173.245000;109.832358;69;183
8;B-hosp1385-x40-09.tif;1054;187.333017;580.920304;33.377604;41.431334;1.085305;1.241291;0.805613;0.781795;22.000000;0.592443;119.895000;111.646110;82;190
9;B-hosp1385-x40-09.tif;2802;203.889722;536.123483;58.084383;61.472544;0.980317;1.058332;0.944883;0.944095;42.000000;0.327407;185.790000;114.206281;72;183
10;B-hosp1385-x40-09.tif;1611;203.577902;424.880199;43.340257;47.465907;1.015835;1.095192;0.913082;0.910421;41.000000;0.407776;143.405000;119.520795;95;183
11;B-hosp1385-x40-09.tif;1818;219.848735;608.892739;44.565695;52.886223;1.092890;1.186703;0.842671;0.827597;82.000000;0.538429;158.012000;104.589109;67;195
12;B-hosp1385-x40-09.tif;1649;214.935719;729.425713;45.048849;47.024477;1.019627;1.043855;0.957987;0.949473;50.000000;0.286811;145.357000;112.238933;35;188
13;B-hosp1385-x40-09.tif;2975;227.778487;325.759664;55.903328;68.316750;1.015254;1.222052;0.818296;0.811601;60.000000;0.574797;194.821000;115.480000;83;192
14;B-hosp1385-x40-09.tif;2981;240.715867;491.097954;53.019487;71.764565;1.010975;1.353551;0.738798;0.736974;42.000000;0.673927;194.606000;115.512915;82;190
15;B-hosp1385-x40-09.tif;2327;231.266867;665.278040;51.639819;57.443503;0.979223;1.112388;0.898967;0.897893;38.000000;0.438016;169.217000;106.783842;43;204
16;B-hosp1385-x40-09.tif;1803;260.436495;395.250139;40.340950;57.144582;1.057992;1.416540;0.705945;0.703001;43.000000;0.708266;154.826000;123.630061;101;178
17;B-hosp1385-x40-09.tif;2887;262.661240;561.367510;56.906023;64.780271;1.000013;1.138373;0.878447;0.875934;57.000000;0.477840;190.472000;113.067544;63;193
18;B-hosp1385-x40-09.tif;1728;256.957755;440.493056;46.605196;47.268251;0.967598;1.014227;0.985973;0.984725;30.000000;0.166908;144.952000;119.175926;90;169
19;B-hosp1385-x40-09.tif;1613;269.819591;239.368258;38.435518;54.304269;1.199864;1.412867;0.707781;0.696429;110.000000;0.706432;155.951000;122.951023;46;210
20;B-hosp1385-x40-09.tif;2345;275.372708;298.856716;40.909280;75.221938;1.222706;1.838750;0.543848;0.527672;156.000000;0.839184;189.818000;110.712580;60;200
21;B-hosp1385-x40-09.tif;1560;272.983333;713.943590;37.100075;53.807261;1.041684;1.450328;0.689499;0.686046;45.000000;0.724286;142.901000;115.676923;65;180
22;B-hosp1385-x40-09.tif;1464;272.821721;772.803962;38.045905;49.149242;0.988251;1.291841;0.774089;0.771645;27.000000;0.633076;134.837000;108.824454;51;210
23;B-hosp1385-x40-09.tif;1562;286.297055;654.069142;40.339908;49.469096;0.979375;1.226307;0.815457;0.812687;26.000000;0.578818;138.650000;117.519846;86;177
24;B-hosp1385-x40-09.tif;2961;307.967916;523.578183;53.167058;71.126935;1.069661;1.337801;0.747495;0.745213;79.000000;0.664267;199.502000;116.992908;80;187
25;B-hosp1385-x40-09.tif;2479;308.943929;365.216216;54.536827;57.971698;0.989666;1.062983;0.940749;0.939192;51.000000;0.339103;175.585000;110.621622;56;194
26;B-hosp1385-x40-09.tif;3858;334.109642;462.232504;57.273954;90.589781;1.275124;1.581692;0.632234;0.598569;276.000000;0.774777;248.635000;109.931571;41;200
