No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11930-x40-05.tif;5212;550.855526;340.376439;69.797419;99.221786;1.244718;1.421568;0.703449;0.674063;353.000000;0.710746;285.524000;173.299309;110;255
2;B-11930-x40-05.tif;1909;575.343635;279.737035;41.265000;60.217130;1.203448;1.459279;0.685270;0.670310;107.000000;0.728289;169.911000;178.753274;114;255
3;B-11930-x40-05.tif;1029;609.152575;219.713314;31.591157;42.537405;1.074237;1.346497;0.742668;0.724075;46.000000;0.669660;117.859000;182.144801;126;255
4;B-11930-x40-05.tif;2497;619.243893;264.400481;45.351497;72.497163;1.223814;1.598562;0.625562;0.604904;193.000000;0.780174;195.962000;175.400481;120;255
5;B-11930-x40-05.tif;1490;617.986577;333.551678;37.790173;50.371723;1.002234;1.332932;0.750226;0.747692;26.000000;0.661182;136.988000;187.945638;139;255
6;B-11930-x40-05.tif;1100;658.126364;491.828182;29.759610;47.857049;1.115670;1.608121;0.621844;0.611520;58.000000;0.783141;124.185000;195.569091;142;255
7;B-11930-x40-05.tif;1047;663.667622;184.961796;30.712073;44.398921;1.070331;1.445650;0.691730;0.676257;50.000000;0.722156;118.669000;179.162369;118;255
8;B-11930-x40-05.tif;1374;707.909753;479.350073;38.724545;45.889697;1.117639;1.185029;0.843861;0.830743;80.000000;0.536561;138.915000;192.794760;147;255
9;B-11930-x40-05.tif;1007;719.579940;513.378352;31.517762;41.007726;1.040684;1.301099;0.768581;0.762444;38.000000;0.639752;114.757000;199.556107;158;255
10;B-11930-x40-05.tif;1251;756.279776;346.246203;34.823857;46.033066;1.025951;1.321883;0.756497;0.751671;47.000000;0.653998;126.998000;181.652278;132;255
11;B-11930-x40-05.tif;1233;758.868613;445.546634;34.740189;46.437189;1.105200;1.336699;0.748111;0.728017;86.000000;0.663573;130.860000;183.627737;143;255
12;B-11930-x40-05.tif;1296;767.146605;477.428241;34.393896;48.879712;1.083877;1.421174;0.703644;0.690650;70.000000;0.710553;132.861000;199.726852;166;255
13;B-11930-x40-05.tif;946;770.684989;176.756871;29.363623;41.730227;1.047621;1.421154;0.703654;0.691671;37.000000;0.710543;111.597000;187.001057;140;255
14;B-11930-x40-05.tif;5238;810.738259;214.065483;73.187217;98.099270;1.492585;1.340388;0.746053;0.693017;649.000000;0.665887;313.442000;182.334670;132;255
15;B-11930-x40-05.tif;1393;790.894472;382.780330;39.896275;44.624292;0.973926;1.118508;0.894048;0.890674;25.000000;0.447970;130.570000;195.150036;154;255
16;B-11930-x40-05.tif;1388;793.548991;334.562680;36.546600;48.593185;1.000733;1.329623;0.752093;0.748426;28.000000;0.659057;132.117000;192.489193;147;255
17;B-11930-x40-05.tif;1244;801.084405;500.352894;36.600455;43.591228;1.051691;1.191002;0.839629;0.833551;49.000000;0.543160;128.221000;209.398714;165;255
18;B-11930-x40-05.tif;1400;805.946429;419.940000;39.461475;45.403533;1.020044;1.150579;0.869128;0.864687;44.000000;0.494587;133.961000;198.727143;155;255
19;B-11930-x40-05.tif;1270;815.928346;309.458268;32.422783;50.290182;1.083061;1.551075;0.644714;0.639363;45.000000;0.764424;131.472000;180.696850;139;255
20;B-11930-x40-05.tif;1435;826.586063;278.216028;35.315628;52.377046;1.070392;1.483112;0.674258;0.666009;55.000000;0.738496;138.932000;184.767247;149;255
21;B-11930-x40-05.tif;1253;837.611333;442.861133;39.998958;40.194724;1.010215;1.004894;0.995130;0.987468;40.000000;0.098576;126.121000;201.608140;156;255
22;B-11930-x40-05.tif;1029;839.251701;160.052478;31.483059;41.756017;1.006436;1.326301;0.753977;0.751428;21.000000;0.656901;114.079000;189.502430;128;255
23;B-11930-x40-05.tif;1082;837.508318;356.207024;32.673745;42.404220;0.993435;1.297807;0.770530;0.766160;23.000000;0.637403;116.222000;183.453789;136;255
24;B-11930-x40-05.tif;1391;859.156003;381.479511;37.519955;47.704354;1.022846;1.271440;0.786510;0.778254;44.000000;0.617577;133.713000;195.739037;148;255
25;B-11930-x40-05.tif;1226;855.837684;313.204731;34.284639;46.131498;1.038431;1.345544;0.743194;0.733509;52.000000;0.669076;126.485000;177.826264;137;255
26;B-11930-x40-05.tif;1029;857.465500;262.767736;33.830504;39.835066;1.055327;1.177490;0.849264;0.825647;55.000000;0.527968;116.817000;175.554908;123;255
27;B-11930-x40-05.tif;1080;869.970370;465.625000;32.717099;42.298691;1.062802;1.292862;0.773478;0.768564;39.000000;0.633823;120.100000;206.116667;170;255
28;B-11930-x40-05.tif;1262;882.419176;232.075277;35.389446;45.504514;0.991070;1.285822;0.777713;0.775998;29.000000;0.628620;125.368000;193.473059;125;255
29;B-11930-x40-05.tif;1309;884.855615;327.805959;36.033316;46.976255;1.048412;1.303690;0.767054;0.755254;58.000000;0.641583;131.323000;191.226127;140;255
30;B-11930-x40-05.tif;1256;887.887739;281.677548;38.384549;42.094991;1.014959;1.096665;0.911855;0.902483;47.000000;0.410511;126.568000;183.905255;138;255
31;B-11930-x40-05.tif;1056;895.203598;404.349432;31.979591;42.157617;0.982131;1.318266;0.758572;0.756523;19.000000;0.651589;114.162000;195.266098;163;255
32;B-11930-x40-05.tif;1332;912.039790;356.128378;39.655914;42.838855;0.969839;1.080264;0.925700;0.924142;20.000000;0.378259;127.411000;198.105856;157;255
33;B-11930-x40-05.tif;1408;923.253551;269.443892;36.695568;49.054124;1.001764;1.336786;0.748063;0.745009;31.000000;0.663628;133.134000;189.179688;146;255
34;B-11930-x40-05.tif;1458;928.546639;223.734568;41.532989;44.994250;1.013864;1.083338;0.923073;0.916967;40.000000;0.384624;136.293000;195.999314;157;255
35;B-11930-x40-05.tif;1366;936.495608;314.306003;40.309955;43.554517;1.070887;1.080490;0.925506;0.916842;38.000000;0.378734;135.582000;202.906296;163;255
36;B-11930-x40-05.tif;1292;944.997678;380.917183;35.249296;46.775606;1.002582;1.326994;0.753583;0.751854;29.000000;0.657353;127.584000;199.441950;157;255
37;B-11930-x40-05.tif;1354;959.519941;260.899557;33.048023;54.712670;1.208649;1.655550;0.604029;0.575908;128.000000;0.796963;143.405000;188.785081;108;255
38;B-11930-x40-05.tif;1046;982.975143;322.407266;33.770941;39.560017;0.987789;1.171422;0.853663;0.850999;23.000000;0.520825;113.947000;199.336520;151;255
39;B-11930-x40-05.tif;723;986.402490;272.165975;25.008613;37.301748;1.050695;1.491556;0.670441;0.661592;36.000000;0.741963;97.704000;188.423237;143;255
