No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11811a-x40-03.tif;2832;396.525777;700.647246;52.786217;71.040874;1.288825;1.345822;0.743040;0.714475;265.000000;0.669247;214.165000;170.167373;109;255
2;M-11811a-x40-03.tif;4013;404.873661;382.766010;63.241969;84.217292;1.526907;1.331668;0.750938;0.720405;446.000000;0.660373;277.489000;188.732868;135;255
3;M-11811a-x40-03.tif;1802;394.403996;304.086016;35.221822;66.369827;1.341776;1.884338;0.530690;0.520863;117.000000;0.847566;174.310000;183.367925;117;255
4;M-11811a-x40-03.tif;2862;411.471698;654.218728;49.070082;75.556505;1.257844;1.539767;0.649449;0.638316;204.000000;0.760405;212.693000;171.518169;113;255
5;M-11811a-x40-03.tif;3981;412.481788;130.943482;58.718928;88.632968;1.254795;1.509445;0.662495;0.645226;254.000000;0.749066;250.546000;171.284099;117;255
6;M-11811a-x40-03.tif;5010;429.193214;450.785030;69.684855;92.108779;1.147628;1.321790;0.756550;0.751875;221.000000;0.653936;268.797000;164.532735;115;255
7;M-11811a-x40-03.tif;3709;479.327042;619.801025;53.691561;90.917692;1.735921;1.693333;0.590551;0.571308;465.000000;0.807000;284.445000;189.547857;97;255
8;M-11811a-x40-03.tif;6370;485.351334;290.163893;77.775735;108.098221;1.336583;1.389871;0.719491;0.694085;580.000000;0.694501;327.094000;177.442543;119;255
9;M-11811a-x40-03.tif;4756;505.793314;359.212574;62.722516;98.701088;1.346849;1.573615;0.635479;0.621596;403.000000;0.772118;283.717000;186.541632;122;255
10;M-11811a-x40-03.tif;3987;505.416353;685.726862;68.509641;75.022310;1.124755;1.095062;0.913190;0.901936;104.000000;0.407534;237.387000;180.890143;90;255
11;M-11811a-x40-03.tif;3805;511.150591;544.087779;66.629024;73.172534;1.100572;1.098208;0.910574;0.904833;140.000000;0.413346;229.399000;160.833903;115;255
12;M-11811a-x40-03.tif;4031;538.418010;431.881915;69.547464;75.858476;1.336786;1.090744;0.916805;0.891897;282.000000;0.399334;260.221000;192.981890;133;253
13;M-11811a-x40-03.tif;3477;554.065574;596.681622;65.339878;68.756017;1.068065;1.052283;0.950315;0.936469;110.000000;0.311290;216.026000;178.758412;109;255
14;M-11811a-x40-03.tif;2114;566.165090;335.721854;49.075493;59.284653;1.634484;1.208030;0.827794;0.765827;283.000000;0.561032;208.376000;203.004257;129;254
15;M-11811a-x40-03.tif;3157;567.104213;687.470700;55.356980;73.042255;1.042306;1.319477;0.757876;0.753419;52.000000;0.652399;203.348000;174.917010;120;255
16;M-11811a-x40-03.tif;2335;569.783726;79.547752;47.151103;64.457958;1.127573;1.367051;0.731502;0.715556;99.000000;0.681840;181.895000;181.952463;119;255
17;M-11811a-x40-03.tif;3872;592.656767;483.038998;63.336285;78.576802;1.164873;1.240629;0.806043;0.798467;179.000000;0.591857;238.074000;182.815599;128;255
18;M-11811a-x40-03.tif;3220;619.597205;587.691304;56.616109;74.063961;1.154624;1.308178;0.764422;0.747398;128.000000;0.644716;216.149000;184.650621;94;255
19;M-11811a-x40-03.tif;2887;644.058192;658.767579;54.248383;68.306173;1.021485;1.259137;0.794194;0.787838;54.000000;0.607664;192.506000;172.875996;103;255
20;M-11811a-x40-03.tif;2893;700.528863;672.220878;54.885884;67.423489;1.024276;1.228430;0.814047;0.810282;64.000000;0.580799;192.969000;171.843069;97;255
21;M-11811a-x40-03.tif;2695;741.103896;622.276809;55.100832;63.402227;1.070492;1.150658;0.869068;0.853611;109.000000;0.494693;190.404000;161.354360;77;255
22;M-11811a-x40-03.tif;777;770.804376;129.588160;26.161476;45.076727;1.748669;1.723019;0.580377;0.486885;204.000000;0.814348;130.668000;232.844273;196;255
23;M-11811a-x40-03.tif;2058;781.727405;189.338192;37.874489;86.847569;2.420347;2.293036;0.436103;0.347408;714.000000;0.899897;250.188000;240.984451;162;255
24;M-11811a-x40-03.tif;1896;918.876582;292.953586;30.322098;88.363586;1.945484;2.914165;0.343152;0.309173;452.000000;0.939280;215.297000;149.562236;57;255
25;M-11811a-x40-03.tif;758;1488.784960;749.405013;28.764228;33.661916;0.959381;1.170270;0.854504;0.851729;14.000000;0.519446;95.595000;154.439314;69;255
