No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11934b-x40-01.tif;5134;103.191663;595.726139;61.418209;108.464087;1.332276;1.765992;0.566254;0.555641;184.000000;0.824231;293.177000;142.597000;78;217
2;M-11934b-x40-01.tif;999;270.119119;222.293293;27.338007;46.783155;1.073512;1.711286;0.584356;0.581161;25.000000;0.811498;116.089000;112.282282;13;219
3;M-11934b-x40-01.tif;907;433.696803;458.176406;28.754747;41.378096;1.079625;1.439001;0.694927;0.674491;39.000000;0.719081;110.929000;109.729879;42;222
4;M-11934b-x40-01.tif;461;434.770065;80.488069;16.877224;37.176100;1.306405;2.202738;0.453980;0.424701;52.000000;0.891012;86.995000;133.650759;94;202
5;M-11934b-x40-01.tif;4479;473.254968;65.435812;64.600390;93.621853;1.672867;1.449246;0.690014;0.650634;542.000000;0.723796;306.850000;119.359678;7;248
6;M-11934b-x40-01.tif;3098;471.830536;479.340542;59.360619;67.564586;1.084672;1.138206;0.878576;0.864079;108.000000;0.477603;205.492000;123.106198;65;219
7;M-11934b-x40-01.tif;5174;523.128334;426.643216;73.504118;90.729980;1.150520;1.234352;0.810141;0.800267;260.000000;0.586234;273.505000;114.493235;50;209
8;M-11934b-x40-01.tif;536;585.072761;417.417910;19.824300;37.438223;1.491879;1.888502;0.529520;0.486905;81.000000;0.848297;100.243000;154.680970;133;175
9;M-11934b-x40-01.tif;6369;675.996232;462.069870;88.072175;94.341788;1.293308;1.071187;0.933544;0.911115;332.000000;0.358464;321.730000;132.928246;84;186
10;M-11934b-x40-01.tif;4565;696.574589;565.226068;68.473157;89.909636;1.767828;1.313064;0.761578;0.719016;556.000000;0.648074;318.453000;129.543483;55;204
11;M-11934b-x40-01.tif;4693;711.184104;358.708289;63.141843;98.384364;1.320186;1.558148;0.641787;0.617317;358.000000;0.766883;279.028000;120.666098;47;216
12;M-11934b-x40-01.tif;3975;724.730818;508.048050;66.701485;82.318210;1.261298;1.234129;0.810288;0.746888;357.000000;0.586031;251.005000;115.023396;78;194
13;M-11934b-x40-01.tif;5647;819.870019;580.358243;73.710452;100.388777;1.206606;1.361934;0.734250;0.713440;278.000000;0.678879;292.615000;138.808571;77;209
14;M-11934b-x40-01.tif;3769;899.953303;553.491908;56.438134;87.056069;1.224818;1.542504;0.648296;0.633196;225.000000;0.761388;240.854000;115.069514;9;226
15;M-11934b-x40-01.tif;3581;902.820162;394.393466;55.701583;83.561818;1.099571;1.500170;0.666591;0.652978;76.000000;0.745423;222.443000;118.314717;54;225
16;M-11934b-x40-01.tif;3864;940.930124;505.942288;63.215888;78.159450;1.042286;1.236389;0.808807;0.805349;90.000000;0.588075;224.966000;122.275880;37;219
17;M-11934b-x40-01.tif;2380;932.652941;41.741176;48.343276;66.366087;1.409136;1.372809;0.728433;0.688010;221.000000;0.685117;205.291000;117.820588;11;227
18;M-11934b-x40-01.tif;3387;965.372896;641.983761;51.882294;85.414858;1.260226;1.646320;0.607415;0.591097;162.000000;0.794384;231.599000;121.847358;42;205
19;M-11934b-x40-01.tif;3255;1011.030415;477.123502;52.279815;79.496657;1.085088;1.520599;0.657635;0.655788;70.000000;0.753336;210.675000;120.996621;21;229
20;M-11934b-x40-01.tif;2846;1113.290935;478.731202;52.430940;69.716092;1.086103;1.329675;0.752064;0.745554;95.000000;0.659090;197.087000;117.231553;22;217
21;M-11934b-x40-01.tif;1988;1165.941650;392.196177;39.743846;65.977746;1.291236;1.660075;0.602383;0.581476;136.000000;0.798208;179.604000;109.540744;30;226
22;M-11934b-x40-01.tif;1276;1166.339342;130.710031;28.862937;59.956743;1.881261;2.077292;0.481396;0.451944;184.000000;0.876503;173.682000;127.248433;11;224
23;M-11934b-x40-01.tif;481;1161.713098;482.467775;22.296973;27.856838;0.998563;1.249355;0.800413;0.789208;18.000000;0.599449;77.690000;114.871102;42;209
24;M-11934b-x40-01.tif;459;1162.701525;506.189542;24.170561;24.262487;0.929169;1.003803;0.996211;0.992778;8.000000;0.086967;73.208000;107.128540;43;216
25;M-11934b-x40-01.tif;4404;1200.839918;57.782925;60.795567;93.594771;1.406991;1.539500;0.649562;0.640109;300.000000;0.760309;279.045000;137.226385;62;220
26;M-11934b-x40-01.tif;1390;1228.182734;476.610791;36.519952;49.204305;1.278559;1.347327;0.742211;0.731002;82.000000;0.670167;149.442000;124.746043;66;223
27;M-11934b-x40-01.tif;2445;1240.256442;547.712065;53.855342;63.907088;2.318264;1.186643;0.842713;0.762239;435.000000;0.538363;266.886000;128.404908;32;234
28;M-11934b-x40-01.tif;1004;1262.104582;328.447211;33.864514;38.758733;1.080531;1.144524;0.873726;0.850951;49.000000;0.486418;116.759000;116.192231;24;227
29;M-11934b-x40-01.tif;3767;1330.413592;529.062915;66.672347;72.182005;1.017181;1.082638;0.923670;0.920551;84.000000;0.383189;219.433000;109.758428;0;227
30;M-11934b-x40-01.tif;3032;1469.247361;500.765501;51.408860;77.713500;1.578767;1.511675;0.661518;0.639214;381.000000;0.749929;245.261000;136.112467;13;238
