No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-11.tif;1255;94.800000;671.669323;30.495109;56.188942;1.396414;1.842556;0.542724;0.506118;95.000000;0.839911;148.400000;141.664542;113;205
2;M-11830a-x40-11.tif;4721;300.759373;200.168608;67.073454;91.252962;1.160214;1.360493;0.735028;0.721855;200.000000;0.678037;262.356000;129.255878;99;204
3;M-11830a-x40-11.tif;4510;509.442350;485.606652;63.066776;91.990853;1.095007;1.458626;0.685577;0.678574;118.000000;0.728001;249.116000;129.929047;98;203
4;M-11830a-x40-11.tif;1426;522.380084;396.485273;37.400194;49.098016;1.023197;1.312774;0.761746;0.753185;43.000000;0.647876;135.408000;120.166900;81;193
5;M-11830a-x40-11.tif;977;560.841351;145.273286;31.423890;40.307608;1.015598;1.282706;0.779602;0.765651;20.000000;0.626275;111.664000;118.946776;66;198
6;M-11830a-x40-11.tif;4938;651.833536;329.314297;72.378829;87.759423;1.073848;1.212501;0.824741;0.816345;124.000000;0.565510;258.138000;129.083637;102;207
7;M-11830a-x40-11.tif;5275;702.553175;504.723602;64.386135;105.251125;1.183739;1.634686;0.611738;0.606288;204.000000;0.791060;280.120000;129.873555;96;195
8;M-11830a-x40-11.tif;841;679.864447;231.445898;28.528489;37.607198;0.969760;1.318233;0.758591;0.757119;15.000000;0.651567;101.236000;114.145065;44;214
9;M-11830a-x40-11.tif;5356;749.120239;230.288275;67.057646;103.350307;1.332911;1.541216;0.648838;0.638450;300.000000;0.760926;299.520000;130.832151;90;179
10;M-11830a-x40-11.tif;4085;763.265606;356.441860;68.870892;77.561335;1.114119;1.126185;0.887954;0.864593;128.000000;0.459932;239.148000;128.806610;89;182
11;M-11830a-x40-11.tif;3525;767.009645;411.245957;53.468232;85.136763;1.115373;1.592287;0.628028;0.619206;81.000000;0.778191;222.277000;117.106099;78;210
12;M-11830a-x40-11.tif;3963;854.656573;255.404996;64.865298;77.903340;1.003585;1.201002;0.832638;0.831423;60.000000;0.553817;223.560000;123.962655;92;188
13;M-11830a-x40-11.tif;4531;867.400574;623.491062;58.196544;104.591419;1.596581;1.797210;0.556418;0.527366;557.000000;0.830903;301.507000;127.402781;76;202
14;M-11830a-x40-11.tif;5619;868.743371;486.286172;74.835862;97.526273;1.120205;1.303202;0.767341;0.752187;155.000000;0.641240;281.244000;132.192383;101;192
15;M-11830a-x40-11.tif;5466;865.447859;360.921149;70.395632;100.575782;1.197801;1.428722;0.699926;0.688007;171.000000;0.714215;286.835000;134.057995;105;191
16;M-11830a-x40-11.tif;6339;934.803439;589.603250;81.593423;99.505028;1.078614;1.219523;0.819993;0.815156;160.000000;0.572374;293.122000;135.525162;94;192
17;M-11830a-x40-11.tif;1090;1007.761468;80.863303;32.354387;43.280285;1.060307;1.337694;0.747555;0.740895;31.000000;0.664200;120.513000;122.551376;66;194
18;M-11830a-x40-11.tif;1258;1152.836248;682.106518;35.484356;45.403517;0.993713;1.279536;0.781533;0.776983;23.000000;0.623864;125.336000;125.179650;80;195
19;M-11830a-x40-11.tif;1077;1156.548747;563.255339;31.402461;43.835285;1.002879;1.395919;0.716374;0.713638;20.000000;0.697716;116.503000;125.271123;86;204
20;M-11830a-x40-11.tif;1065;1171.907981;641.433803;34.662363;41.283919;1.459967;1.191030;0.839609;0.795606;161.000000;0.543191;139.782000;140.188732;100;197
21;M-11830a-x40-11.tif;699;1170.092990;602.005722;21.434169;48.089179;1.810843;2.243576;0.445717;0.384851;181.000000;0.895174;126.120000;143.224607;108;186
22;M-11830a-x40-11.tif;1085;1202.417512;527.441475;34.236940;40.540239;0.979435;1.184108;0.844517;0.840557;22.000000;0.535528;115.560000;120.617512;76;205
23;M-11830a-x40-11.tif;1409;1239.084457;558.025550;39.720599;45.282223;0.980021;1.140019;0.877179;0.874915;29.000000;0.480164;131.728000;129.125621;75;206
24;M-11830a-x40-11.tif;1101;1468.026340;33.821980;35.476995;39.751499;0.970588;1.120487;0.892469;0.887136;18.000000;0.451108;115.882000;128.289737;89;212
25;M-11830a-x40-11.tif;1658;1545.005428;465.589867;45.035365;50.188529;1.599830;1.114425;0.897324;0.838080;211.000000;0.441373;182.572000;128.632690;55;193
