No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11811a-x40-09.tif;3808;181.495798;307.193540;58.185909;86.557800;1.256367;1.487608;0.672220;0.647135;229.000000;0.740351;245.195000;124.159664;83;200
2;M-11811a-x40-09.tif;3581;200.147724;238.280089;62.173449;76.156545;1.279910;1.224905;0.816390;0.786140;340.000000;0.577501;239.992000;109.532812;60;206
3;M-11811a-x40-09.tif;2404;224.075707;520.325707;38.559923;81.586882;1.340754;2.115847;0.472624;0.459837;140.000000;0.881264;201.255000;115.583195;73;196
4;M-11811a-x40-09.tif;6330;255.123381;571.946761;71.245242;115.062134;1.281654;1.615015;0.619189;0.608764;286.000000;0.785242;319.295000;118.715798;79;187
5;M-11811a-x40-09.tif;5999;282.168361;638.546091;59.263299;137.876026;1.569568;2.326499;0.429830;0.401801;687.000000;0.902910;343.981000;121.964827;81;187
6;M-11811a-x40-09.tif;3846;280.499220;166.439158;50.911147;100.546422;1.552828;1.974939;0.506345;0.484380;441.000000;0.862331;273.950000;114.932397;63;197
7;M-11811a-x40-09.tif;4075;270.710675;356.789202;65.852530;82.645211;1.485275;1.255004;0.796810;0.759630;381.000000;0.604230;275.786000;128.231411;71;196
8;M-11811a-x40-09.tif;5773;291.075004;748.313702;79.561328;94.063214;1.067693;1.182273;0.845828;0.830753;137.000000;0.533455;278.310000;118.478261;80;190
9;M-11811a-x40-09.tif;2599;341.014621;233.560215;49.797196;66.716715;1.028018;1.339769;0.746398;0.743442;51.000000;0.665500;183.235000;117.830704;66;185
10;M-11811a-x40-09.tif;3727;349.666488;421.932385;56.478101;85.077106;1.160671;1.506373;0.663846;0.655608;144.000000;0.747869;233.152000;131.543601;88;186
11;M-11811a-x40-09.tif;2181;388.337001;553.844108;37.171178;75.171346;1.181959;2.022302;0.494486;0.491429;48.000000;0.869186;179.984000;115.325080;70;209
12;M-11811a-x40-09.tif;3262;418.395769;273.756591;40.206361;103.914978;1.379909;2.584541;0.386916;0.384625;65.000000;0.922115;237.833000;127.602698;85;205
13;M-11811a-x40-09.tif;3030;407.584158;340.768317;51.818387;74.868387;1.065943;1.444823;0.692126;0.688265;99.000000;0.721776;201.462000;120.644884;86;192
14;M-11811a-x40-09.tif;3594;438.941848;705.504174;49.477535;92.650343;1.179083;1.872574;0.534024;0.533082;98.000000;0.845469;230.763000;130.667501;86;186
15;M-11811a-x40-09.tif;950;418.277895;746.967368;29.329562;43.262178;1.122454;1.475037;0.677949;0.646274;46.000000;0.735109;115.758000;114.890526;73;210
16;M-11811a-x40-09.tif;2524;427.296751;384.213550;46.378882;70.341118;1.108051;1.516663;0.659342;0.649503;101.000000;0.751843;187.469000;118.980983;80;203
17;M-11811a-x40-09.tif;4070;486.008845;428.896069;61.632749;85.791434;1.250587;1.391978;0.718402;0.704071;244.000000;0.695628;252.906000;118.475921;87;174
18;M-11811a-x40-09.tif;2741;491.783656;539.912441;48.683079;90.039537;2.142132;1.849504;0.540686;0.430480;838.000000;0.841225;271.633000;116.420649;72;210
19;M-11811a-x40-09.tif;3122;492.004164;187.472454;53.105738;76.880702;1.114505;1.447691;0.690755;0.672525;80.000000;0.723089;209.104000;123.164958;65;210
20;M-11811a-x40-09.tif;1497;494.006012;684.468938;34.358842;57.585339;1.365117;1.675998;0.596660;0.574788;128.000000;0.802494;160.251000;143.945892;115;185
21;M-11811a-x40-09.tif;3812;516.315320;379.628541;57.693006;85.521799;1.118138;1.482360;0.674600;0.663605;80.000000;0.738183;231.435000;125.258132;86;195
22;M-11811a-x40-09.tif;3788;539.881468;476.541975;61.986633;82.940540;1.613023;1.338039;0.747362;0.701110;507.000000;0.664417;277.096000;119.900211;84;198
23;M-11811a-x40-09.tif;2969;556.015157;609.405524;48.353916;79.079480;1.145756;1.635431;0.611460;0.604495;101.000000;0.791276;206.755000;124.056585;88;194
24;M-11811a-x40-09.tif;5756;581.718381;688.338256;70.739662;108.201256;1.555994;1.529570;0.653779;0.625988;738.000000;0.756686;335.482000;121.084086;86;211
