No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-hosp1385-x40-09.tif;1128;214.639184;604.234929;28.488017;52.860503;1.443613;1.855535;0.538928;0.513992;166.000000;0.842352;143.049000;208.908688;128;255
2;B-hosp1385-x40-09.tif;815;361.002454;704.285890;25.186436;43.838338;1.450789;1.740553;0.574530;0.539957;99.000000;0.818484;121.895000;202.591411;126;255
3;B-hosp1385-x40-09.tif;1225;383.084082;725.525714;36.157363;44.236336;1.187165;1.223439;0.817368;0.797054;67.000000;0.576116;135.185000;215.309388;138;255
4;B-hosp1385-x40-09.tif;1160;401.756897;635.073276;34.196501;46.652050;1.768243;1.364235;0.733012;0.678620;219.000000;0.680216;160.548000;207.571552;149;255
5;B-hosp1385-x40-09.tif;1502;401.402796;674.902130;40.982590;48.700216;1.221916;1.188315;0.841528;0.806340;148.000000;0.540214;151.866000;198.029294;133;255
6;B-hosp1385-x40-09.tif;1296;418.043981;458.549383;33.571980;49.707543;1.086963;1.480626;0.675390;0.667837;46.000000;0.737461;133.050000;190.191358;109;255
7;B-hosp1385-x40-09.tif;924;427.731602;602.261905;31.729248;37.519293;1.220426;1.182483;0.845678;0.835743;47.000000;0.533693;119.041000;200.388528;114;255
8;B-hosp1385-x40-09.tif;1258;432.219396;289.550874;31.966922;53.446045;1.585634;1.671917;0.598116;0.560738;233.000000;0.801410;158.324000;200.761526;18;255
9;B-hosp1385-x40-09.tif;1540;447.618831;763.820779;28.697430;74.350695;2.008704;2.590849;0.385974;0.354700;388.000000;0.922510;197.162000;199.793506;99;255
10;B-hosp1385-x40-09.tif;1029;447.389699;531.706511;30.353123;43.752412;1.092544;1.441447;0.693747;0.684418;43.000000;0.720218;118.859000;200.248785;39;255
11;B-hosp1385-x40-09.tif;2044;487.920744;737.401663;49.864192;55.942006;1.738004;1.121887;0.891355;0.831601;307.000000;0.453306;211.286000;209.282779;99;255
12;B-hosp1385-x40-09.tif;1310;491.216794;442.394656;39.294652;42.741620;1.018901;1.087721;0.919353;0.913018;39.000000;0.393433;129.511000;204.431298;128;255
13;B-hosp1385-x40-09.tif;1471;532.488783;765.869477;35.285278;58.129914;1.755838;1.647427;0.607007;0.554273;325.000000;0.794696;180.158000;207.140041;158;255
14;B-hosp1385-x40-09.tif;1065;568.034742;699.235681;30.849334;47.588970;1.616154;1.542626;0.648245;0.598752;138.000000;0.761431;147.069000;206.029108;121;255
15;B-hosp1385-x40-09.tif;2634;611.466211;767.033789;51.308732;75.581191;2.691673;1.473067;0.678856;0.587082;810.000000;0.734272;298.486000;198.257024;117;255
16;B-hosp1385-x40-09.tif;642;600.746106;153.144860;27.755392;29.856302;1.004483;1.075694;0.929633;0.917008;20.000000;0.368488;90.021000;161.749221;70;255
17;B-hosp1385-x40-09.tif;325;595.864615;174.830769;19.253045;23.071762;1.083912;1.198343;0.834485;0.777377;16.000000;0.551030;66.534000;201.273846;112;255
18;B-hosp1385-x40-09.tif;1202;622.963394;130.920133;39.215244;47.080937;1.780585;1.200577;0.832933;0.690438;254.000000;0.553375;163.998000;201.457571;139;255
19;B-hosp1385-x40-09.tif;740;616.606757;185.885135;26.851976;35.547779;1.060561;1.323842;0.755377;0.745619;29.000000;0.655290;99.309000;197.020270;116;255
20;B-hosp1385-x40-09.tif;453;654.651214;110.642384;20.105195;29.702282;1.207261;1.477344;0.676891;0.653776;42.000000;0.736084;82.900000;209.602649;151;255
21;B-hosp1385-x40-09.tif;1433;672.842289;479.514306;41.851853;47.206452;1.290232;1.127942;0.886571;0.818754;129.000000;0.462593;152.427000;183.080949;35;255
22;B-hosp1385-x40-09.tif;447;681.060403;106.270694;18.181414;32.157882;1.146839;1.768723;0.565380;0.550355;30.000000;0.824831;80.262000;218.543624;178;255
23;B-hosp1385-x40-09.tif;1107;761.130081;68.526649;26.102902;60.153376;1.997264;2.304471;0.433939;0.389527;256.000000;0.900942;166.685000;207.759711;23;255
24;B-hosp1385-x40-09.tif;1577;768.939125;720.157895;43.778706;48.566540;1.317758;1.109364;0.901417;0.851270;191.000000;0.432952;161.599000;165.799620;18;255
25;B-hosp1385-x40-09.tif;851;803.326675;743.269095;26.746066;44.275095;1.607553;1.655387;0.604088;0.552740;147.000000;0.796917;131.115000;174.110458;0;255
26;B-hosp1385-x40-09.tif;788;844.630711;216.434010;31.265082;34.651067;1.179174;1.108299;0.902283;0.835609;68.000000;0.431143;108.058000;189.205584;101;255
