No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11811a-x40-09.tif;1450;36.114483;562.248966;42.790553;58.758706;1.918047;1.373170;0.728242;0.534729;448.000000;0.685320;186.947000;194.836552;134;255
2;M-11811a-x40-09.tif;4963;75.312916;731.676405;61.682770;115.695630;2.062769;1.875656;0.533147;0.472085;1222.000000;0.846023;358.676000;183.677010;79;255
3;M-11811a-x40-09.tif;319;32.692790;603.824451;16.518940;25.641636;1.125512;1.552257;0.644223;0.617745;17.000000;0.764837;67.170000;205.463950;148;255
4;M-11811a-x40-09.tif;900;89.111111;615.475556;28.768774;42.384162;1.529226;1.473270;0.678762;0.637889;139.000000;0.734358;131.511000;196.787778;86;255
5;M-11811a-x40-09.tif;1287;182.316239;303.205905;38.669334;44.145642;1.208546;1.141619;0.875949;0.840839;81.000000;0.482404;139.806000;198.208236;115;255
6;M-11811a-x40-09.tif;2191;204.811045;237.020995;44.282174;65.761237;1.212182;1.485050;0.673378;0.645078;160.000000;0.739298;182.688000;138.744865;0;255
7;M-11811a-x40-09.tif;1248;232.096955;518.127404;28.770272;58.550787;1.365531;2.035114;0.491373;0.463510;78.000000;0.870949;146.340000;172.814904;82;255
8;M-11811a-x40-09.tif;2371;259.490932;569.926191;49.321335;65.360888;1.556338;1.325205;0.754600;0.706652;314.000000;0.656185;215.339000;176.639814;98;255
9;M-11811a-x40-09.tif;1992;282.431225;164.036145;31.958382;85.063235;2.001005;2.661688;0.375701;0.350522;433.000000;0.926741;223.807000;160.279618;33;255
10;M-11811a-x40-09.tif;1323;276.034014;641.349962;35.569596;50.177256;1.409360;1.410678;0.708879;0.669046;142.000000;0.705330;153.072000;194.030990;119;255
11;M-11811a-x40-09.tif;2250;294.856000;747.415111;45.577779;63.672358;1.209637;1.397004;0.715817;0.706628;154.000000;0.698288;184.937000;178.512444;115;255
12;M-11811a-x40-09.tif;1194;343.862647;232.645729;32.148578;48.501064;1.192035;1.508653;0.662843;0.646267;93.000000;0.748759;133.737000;171.886097;38;255
13;M-11811a-x40-09.tif;1484;488.375337;540.425202;44.392318;47.476207;1.379345;1.069469;0.935043;0.838286;175.000000;0.354533;160.383000;172.076819;52;255
14;M-11811a-x40-09.tif;1382;490.148336;434.002171;35.355877;53.532995;1.493086;1.514119;0.660450;0.614009;192.000000;0.750870;161.028000;205.245297;159;255
15;M-11811a-x40-09.tif;1376;506.307413;792.311773;36.427811;66.671950;2.395255;1.830249;0.546374;0.394132;564.000000;0.837541;203.512000;201.347384;140;255
16;M-11811a-x40-09.tif;1111;535.120612;465.861386;32.731316;46.341363;1.504772;1.415811;0.706309;0.658698;144.000000;0.707904;144.943000;202.765077;161;255
17;M-11811a-x40-09.tif;1840;585.557065;685.369565;42.511986;57.240411;1.515663;1.346453;0.742692;0.715027;168.000000;0.669633;187.204000;203.708152;167;255
18;M-11811a-x40-09.tif;2711;723.070823;379.053855;48.249708;74.598151;1.407003;1.546085;0.646795;0.620274;304.000000;0.762664;218.936000;195.514570;150;255
19;M-11811a-x40-09.tif;1068;846.146067;512.823034;32.860106;42.414932;1.091525;1.290773;0.774730;0.755864;45.000000;0.632293;121.034000;197.757491;144;255
20;M-11811a-x40-09.tif;1700;936.271176;604.348824;28.279740;80.490888;1.642060;2.846239;0.351341;0.334092;210.000000;0.936248;187.294000;193.446471;111;255
21;M-11811a-x40-09.tif;1186;932.144182;466.509275;30.239745;54.945429;1.854798;1.816994;0.550360;0.500186;196.000000;0.834928;166.263000;195.801855;113;255
22;M-11811a-x40-09.tif;1007;1024.387289;397.728898;30.771929;45.226304;1.682982;1.469726;0.680399;0.626841;195.000000;0.732842;145.935000;212.041708;186;255
