No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-10968-x40-03.tif;2061;469.699660;298.199903;42.078530;64.360489;1.384398;1.529533;0.653794;0.633504;132.000000;0.756672;189.354000;0.688404;5.372549e-01;8.980392e-01
2;F-10968-x40-03.tif;1147;482.778553;247.129032;33.604060;44.916653;1.222835;1.336644;0.748143;0.723867;79.000000;0.663538;132.761000;0.737607;6.078431e-01;9.137255e-01
3;F-10968-x40-03.tif;1222;511.340426;345.175941;36.635657;44.930918;1.398705;1.226426;0.815377;0.770710;123.000000;0.578930;146.556000;0.744119;6.274510e-01;9.137255e-01
4;F-10968-x40-03.tif;1265;514.744664;400.193676;36.859966;44.776346;1.231905;1.214769;0.823202;0.803347;103.000000;0.567749;139.939000;0.730053;6.235294e-01;9.019608e-01
5;F-10968-x40-03.tif;4345;569.144764;306.530265;63.427726;128.007418;3.619246;2.018162;0.495500;0.337621;2142.000000;0.868608;444.538000;0.725102;5.803922e-01;9.372549e-01
6;F-10968-x40-03.tif;1317;558.187547;390.511010;32.818477;51.448437;1.182149;1.567667;0.637891;0.633507;49.000000;0.770127;139.873000;0.707874;5.529412e-01;8.784314e-01
7;F-10968-x40-03.tif;1834;610.197928;365.312432;36.827936;68.500771;1.855560;1.860022;0.537628;0.497644;264.000000;0.843182;206.796000;0.736045;6.313725e-01;9.529412e-01
8;F-10968-x40-03.tif;711;604.070323;224.368495;27.284321;35.247853;1.275453;1.291872;0.774070;0.728642;82.000000;0.633099;106.751000;0.697714;6.117647e-01;8.078431e-01
9;F-10968-x40-03.tif;714;623.700280;475.267507;26.481032;35.032664;1.076214;1.322934;0.755895;0.740734;28.000000;0.654692;98.266000;0.661575;5.843137e-01;8.509804e-01
10;F-10968-x40-03.tif;3341;661.123316;315.395091;50.856375;97.443550;2.384682;1.916054;0.521906;0.448002;703.000000;0.853003;316.416000;0.701525;5.529412e-01;9.411765e-01
11;F-10968-x40-03.tif;1787;683.505316;380.178511;37.822259;62.358282;1.245625;1.648719;0.606531;0.585122;145.000000;0.795060;167.248000;0.705540;5.843137e-01;9.372549e-01
12;F-10968-x40-03.tif;2827;731.785638;426.421648;41.426476;112.428708;2.767527;2.713934;0.368469;0.284762;1004.000000;0.929640;313.555000;0.703111;6.000000e-01;9.529412e-01
13;F-10968-x40-03.tif;995;761.803015;295.616080;31.318368;43.350819;1.451914;1.384198;0.722440;0.674122;136.000000;0.691434;134.737000;0.717714;5.725490e-01;9.058824e-01
14;F-10968-x40-03.tif;1283;769.466095;458.745129;32.968871;52.163571;1.262616;1.582207;0.632029;0.600347;111.000000;0.774945;142.677000;0.701505;5.529412e-01;8.980392e-01
15;F-10968-x40-03.tif;658;799.191489;387.419453;25.920386;33.003735;1.089930;1.273273;0.785377;0.769148;27.000000;0.619017;94.933000;0.738983;6.470588e-01;9.058824e-01
16;F-10968-x40-03.tif;1757;832.217985;476.147980;29.932039;88.123775;2.022858;2.944129;0.339659;0.288068;428.000000;0.940549;211.336000;0.715399;5.882353e-01;9.019608e-01
17;F-10968-x40-03.tif;1002;813.732535;429.701597;34.569820;37.310732;1.032795;1.079286;0.926538;0.916453;32.000000;0.376201;114.037000;0.701726;6.235294e-01;8.784314e-01
