No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11811a-x40-09.tif;2307;112.559168;173.710446;50.136087;86.165057;2.634258;1.718624;0.581861;0.395636;914.000000;0.813288;276.349000;0.624536;4.980392e-01;8.705882e-01
2;M-11811a-x40-09.tif;5132;267.873928;356.489478;73.711006;91.486081;1.465591;1.241145;0.805707;0.780705;516.000000;0.592314;307.436000;0.602731;3.843137e-01;8.235294e-01
3;M-11811a-x40-09.tif;6842;292.594125;746.059339;89.227902;100.325353;1.205359;1.124372;0.889385;0.865509;462.000000;0.457158;321.925000;0.559376;4.039216e-01;7.921569e-01
4;M-11811a-x40-09.tif;4277;350.624737;421.006079;61.895006;89.130314;1.190324;1.440024;0.694433;0.685486;171.000000;0.719558;252.934000;0.617404;4.980392e-01;8.039216e-01
5;M-11811a-x40-09.tif;2384;391.934144;555.854027;42.860960;75.015925;1.369727;1.750216;0.571358;0.539398;184.000000;0.820701;202.570000;0.572659;4.392157e-01;8.313725e-01
6;M-11811a-x40-09.tif;541;368.005545;268.264325;20.571841;34.556340;1.267399;1.679788;0.595313;0.576835;44.000000;0.803494;92.824000;0.739292;6.196078e-01;7.882353e-01
7;M-11811a-x40-09.tif;546;444.959707;566.289377;18.764104;43.342833;1.732152;2.309880;0.432923;0.370057;114.000000;0.901431;109.017000;0.687373;5.843137e-01;7.725490e-01
8;M-11811a-x40-09.tif;3232;492.949567;184.501547;57.771070;73.610601;1.227832;1.274178;0.784820;0.759453;236.000000;0.619724;223.311000;0.596446;4.627451e-01;8.509804e-01
9;M-11811a-x40-09.tif;1055;528.664455;129.412322;27.793025;57.630840;2.346745;2.073572;0.482260;0.404439;236.000000;0.876028;176.386000;0.645784;5.215686e-01;7.843137e-01
10;M-11811a-x40-09.tif;3907;551.785769;615.066035;73.932569;76.372235;1.712482;1.032999;0.968056;0.852869;803.000000;0.250736;289.961000;0.599806;4.705882e-01;7.882353e-01
11;M-11811a-x40-09.tif;5868;578.505453;689.326005;72.520325;109.602759;1.848487;1.511339;0.661665;0.621953;1064.000000;0.749799;369.197000;0.575202;4.666667e-01;8.156863e-01
12;M-11811a-x40-09.tif;311;565.209003;496.463023;9.440871;48.330112;2.411263;5.119243;0.195341;0.169525;90.000000;0.980735;97.075000;0.714545;5.529412e-01;8.431373e-01
13;M-11811a-x40-09.tif;2982;713.049966;642.109323;36.678801;107.568061;1.672371;2.932704;0.340982;0.328134;125.000000;0.940070;250.337000;0.572215;4.588235e-01;7.647059e-01
14;M-11811a-x40-09.tif;4269;731.769501;241.776763;69.679428;79.854092;1.157428;1.146021;0.872584;0.852397;181.000000;0.488464;249.181000;0.630397;5.137255e-01;8.117647e-01
15;M-11811a-x40-09.tif;4585;817.367503;615.258015;70.376451;83.420028;1.132706;1.185340;0.843640;0.838897;182.000000;0.536910;255.466000;0.603785;4.941176e-01;7.490196e-01
16;M-11811a-x40-09.tif;4392;848.505920;215.291667;61.818125;93.031025;1.461868;1.504915;0.664489;0.646125;412.000000;0.747298;284.047000;0.614860;5.098039e-01;7.764706e-01
17;M-11811a-x40-09.tif;6542;905.024304;440.014063;71.049168;119.196942;1.385615;1.677668;0.596065;0.586260;378.000000;0.802936;337.506000;0.575288;4.078431e-01;7.921569e-01
18;M-11811a-x40-09.tif;5465;926.928820;54.944739;60.811923;118.069133;1.538217;1.941546;0.515054;0.499146;489.000000;0.857158;325.019000;0.635707;5.294118e-01;8.000000e-01
19;M-11811a-x40-09.tif;4905;934.177574;598.996942;67.725450;97.438481;2.290343;1.438728;0.695059;0.657791;776.000000;0.718953;375.729000;0.580156;4.117647e-01;7.450980e-01
20;M-11811a-x40-09.tif;4001;938.714071;237.150962;68.242173;75.175999;1.041991;1.101606;0.907765;0.901406;104.000000;0.419478;228.887000;0.601511;4.666667e-01;7.882353e-01
21;M-11811a-x40-09.tif;3787;1003.569316;97.243729;58.482249;83.915671;1.133245;1.434891;0.696917;0.684730;146.000000;0.717152;232.228000;0.590618;4.862745e-01;7.490196e-01
22;M-11811a-x40-09.tif;4160;1009.956010;294.427404;67.168578;79.362356;1.142220;1.181540;0.846353;0.840958;173.000000;0.532622;244.358000;0.610325;5.058824e-01;7.490196e-01
23;M-11811a-x40-09.tif;6731;1023.126579;402.138315;82.899616;104.109242;1.216567;1.255847;0.796275;0.790699;258.000000;0.604934;320.784000;0.573241;4.745098e-01;7.764706e-01
24;M-11811a-x40-09.tif;3824;1020.433839;181.730126;63.055773;77.928698;1.095810;1.235869;0.809147;0.801739;141.000000;0.587606;229.473000;0.585050;4.980392e-01;7.215686e-01
25;M-11811a-x40-09.tif;6686;1067.445558;599.750374;62.740629;140.349778;1.577146;2.236984;0.447030;0.432168;689.000000;0.894519;364.019000;0.597484;4.431373e-01;7.960784e-01
26;M-11811a-x40-09.tif;804;1029.221393;652.706468;29.197927;35.453071;1.007586;1.214232;0.823566;0.814439;27.000000;0.567221;100.896000;0.614930;5.333333e-01;7.686275e-01
27;M-11811a-x40-09.tif;4640;1127.905819;411.617026;65.958902;92.080781;1.399896;1.396033;0.716316;0.696771;361.000000;0.697776;285.701000;0.599162;4.901961e-01;7.411765e-01
28;M-11811a-x40-09.tif;5409;1164.404696;331.000185;67.692304;107.136533;1.478903;1.582699;0.631832;0.600001;485.000000;0.775105;317.054000;0.620696;5.137255e-01;7.803922e-01
29;M-11811a-x40-09.tif;3711;1146.679601;533.462140;63.001572;77.730102;1.359264;1.233780;0.810517;0.782029;311.000000;0.585715;251.769000;0.600432;4.627451e-01;7.686275e-01
30;M-11811a-x40-09.tif;1187;1465.947767;450.554339;37.216746;41.188699;1.099496;1.106725;0.903567;0.890850;67.000000;0.428447;128.064000;0.593753;4.588235e-01;7.607843e-01
31;M-11811a-x40-09.tif;4630;1528.699568;422.326350;63.075080;95.876489;1.326187;1.520038;0.657878;0.641308;233.000000;0.753124;277.778000;0.589092;4.431373e-01;8.156863e-01
32;M-11811a-x40-09.tif;1624;1522.258005;488.243842;43.201325;49.863461;1.394187;1.154211;0.866392;0.831632;156.000000;0.499364;168.678000;0.673566;5.686275e-01;8.117647e-01
