No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11183a-x40-08.tif;1113;268.656783;603.191375;34.250104;43.485677;1.203695;1.269651;0.787618;0.749398;77.000000;0.616164;129.751000;0.612173;4.745098e-01;8.039216e-01
2;B-11183a-x40-08.tif;1437;458.048017;533.623521;36.290010;55.910716;1.887067;1.540664;0.649071;0.585298;303.000000;0.760728;184.598000;0.633084;4.862745e-01;8.235294e-01
3;B-11183a-x40-08.tif;3062;531.330830;505.327564;49.914100;98.426382;2.293829;1.971915;0.507121;0.402432;1179.000000;0.861875;297.090000;0.621926;4.862745e-01;8.078431e-01
4;B-11183a-x40-08.tif;1097;546.843209;584.463081;23.740800;77.673091;2.202845;3.271713;0.305650;0.231513;423.000000;0.952144;174.261000;0.631530;4.862745e-01;8.549020e-01
5;B-11183a-x40-08.tif;782;581.034527;615.754476;25.866467;43.381909;1.514022;1.677149;0.596250;0.529053;112.000000;0.802799;121.976000;0.630395;4.784314e-01;8.039216e-01
6;B-11183a-x40-08.tif;3244;704.600801;557.825832;44.029289;109.003661;2.546566;2.475708;0.403925;0.347623;730.000000;0.914792;322.198000;0.649729;5.176471e-01;8.196078e-01
7;B-11183a-x40-08.tif;774;697.959948;513.356589;31.177398;31.757603;0.973343;1.018610;0.981730;0.977137;20.000000;0.190278;97.299000;0.647601;5.215686e-01;8.000000e-01
8;B-11183a-x40-08.tif;660;699.712121;602.725758;25.856689;33.149878;1.067959;1.282062;0.779993;0.764698;35.000000;0.625788;94.114000;0.645039;5.137255e-01;8.000000e-01
9;B-11183a-x40-08.tif;2473;741.284674;619.979782;59.736081;67.884921;2.048836;1.136414;0.879961;0.683263;591.000000;0.475046;252.331000;0.621725;4.745098e-01;8.117647e-01
10;B-11183a-x40-08.tif;835;735.427545;531.956886;31.815415;33.690871;0.977191;1.058948;0.944333;0.936639;22.000000;0.328990;101.260000;0.666667;5.568627e-01;8.274510e-01
11;B-11183a-x40-08.tif;709;747.346968;387.047955;25.167697;36.499302;1.143160;1.450244;0.689539;0.677622;51.000000;0.724248;100.921000;0.666053;5.725490e-01;8.000000e-01
12;B-11183a-x40-08.tif;2145;791.627972;541.113753;47.990947;77.227451;2.777488;1.609209;0.621423;0.457925;659.000000;0.783475;273.618000;0.645934;5.176471e-01;8.000000e-01
13;B-11183a-x40-08.tif;1542;868.830091;383.985733;32.079837;68.283465;1.715530;2.128548;0.469804;0.421079;263.000000;0.882771;182.325000;0.648124;5.490196e-01;8.078431e-01
14;B-11183a-x40-08.tif;1291;892.176607;478.673122;30.721898;59.732143;1.647962;1.944286;0.514328;0.460702;254.000000;0.857594;163.509000;0.655859;5.490196e-01;7.686275e-01
15;B-11183a-x40-08.tif;1377;955.541031;64.188816;37.571180;46.973664;1.095225;1.250258;0.799835;0.794576;56.000000;0.600220;137.665000;0.633731;5.137255e-01;8.196078e-01
16;B-11183a-x40-08.tif;1937;1141.959215;797.645844;36.534219;90.105272;2.893737;2.466325;0.405461;0.303766;688.000000;0.914112;265.399000;0.652626;4.901961e-01;8.117647e-01
17;B-11183a-x40-08.tif;1160;1147.332759;29.033621;25.725875;69.955906;1.961640;2.719282;0.367744;0.301800;384.000000;0.929927;169.100000;0.653421;5.607843e-01;7.725490e-01
18;B-11183a-x40-08.tif;1557;1190.083494;651.580604;36.533815;60.714722;1.686056;1.661877;0.601729;0.537788;300.000000;0.798700;181.629000;0.565660;3.725490e-01;7.647059e-01
19;B-11183a-x40-08.tif;580;1232.106897;434.896552;26.548058;27.984653;0.949703;1.054113;0.948665;0.942971;11.000000;0.316283;83.198000;0.589182;4.627451e-01;8.235294e-01
20;B-11183a-x40-08.tif;1636;1462.723716;726.925428;38.556608;60.305872;1.763266;1.564087;0.639351;0.572762;276.000000;0.768915;190.395000;0.621897;5.058824e-01;7.647059e-01
21;B-11183a-x40-08.tif;980;1459.380612;656.275510;26.394833;51.370743;1.562107;1.946242;0.513811;0.472829;137.000000;0.857904;138.699000;0.636775;5.333333e-01;8.588235e-01
22;B-11183a-x40-08.tif;660;1473.577273;758.589394;27.856713;31.587850;1.163675;1.133940;0.881881;0.842197;48.000000;0.471473;98.241000;0.673577;5.490196e-01;7.647059e-01
23;B-11183a-x40-08.tif;1081;1541.292322;574.088807;28.033213;58.612578;1.648434;2.090826;0.478280;0.400640;185.000000;0.878208;149.642000;0.619775;4.941176e-01;8.627451e-01
