No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-02.tif;2456;78.633550;30.859121;49.854902;65.064879;1.562139;1.305085;0.766234;0.738661;327.000000;0.642562;219.573000;0.630735;5.254902e-01;7.921569e-01
2;M-11830a-x40-02.tif;4063;124.761999;337.920256;65.620811;79.698824;1.137021;1.214536;0.823360;0.814429;151.000000;0.567520;240.942000;0.621521;5.686275e-01;7.019608e-01
3;M-11830a-x40-02.tif;3127;214.722098;64.848737;43.094182;94.083184;1.465626;2.183199;0.458043;0.449794;240.000000;0.888930;239.983000;0.636829;5.725490e-01;7.686275e-01
4;M-11830a-x40-02.tif;886;237.804740;323.988713;30.489947;37.450616;1.017689;1.228294;0.814137;0.804315;28.000000;0.580672;106.446000;0.623552;5.098039e-01;8.196078e-01
5;M-11830a-x40-02.tif;778;292.299486;352.838046;28.868835;34.516696;0.976577;1.195639;0.836373;0.831441;15.000000;0.548161;97.712000;0.623035;4.980392e-01;8.470588e-01
6;M-11830a-x40-02.tif;3908;681.535568;478.448055;57.697948;105.521478;3.840566;1.828860;0.546789;0.446872;1159.000000;0.837271;434.290000;0.659569;5.568627e-01;8.235294e-01
7;M-11830a-x40-02.tif;1867;715.383503;364.433315;38.215996;66.856533;1.956918;1.749438;0.571612;0.531823;240.000000;0.820524;214.271000;0.640776;5.372549e-01;7.215686e-01
8;M-11830a-x40-02.tif;4331;743.718310;213.351651;60.777475;107.355124;3.345754;1.766364;0.566135;0.478468;1291.000000;0.824313;426.723000;0.638583;5.333333e-01;7.529412e-01
9;M-11830a-x40-02.tif;2023;746.218487;555.435986;44.753358;58.269462;1.294244;1.302013;0.768041;0.758619;145.000000;0.640400;181.389000;0.646314;5.450980e-01;8.117647e-01
10;M-11830a-x40-02.tif;1318;771.791351;321.836115;40.955341;45.539492;1.683342;1.111930;0.899337;0.809187;232.000000;0.437257;166.974000;0.641825;5.725490e-01;7.137255e-01
11;M-11830a-x40-02.tif;1631;802.017781;401.832005;40.171547;57.548727;1.709098;1.432574;0.698044;0.627036;253.000000;0.716055;187.161000;0.646806;5.607843e-01;7.450980e-01
12;M-11830a-x40-02.tif;4026;823.193492;566.212866;59.544229;87.293365;1.302187;1.466026;0.682116;0.672700;234.000000;0.731244;256.672000;0.641950;5.607843e-01;8.000000e-01
13;M-11830a-x40-02.tif;2080;847.450000;466.293750;38.240175;73.065332;1.623943;1.910696;0.523370;0.496079;211.000000;0.852106;206.026000;0.647394;5.529412e-01;7.803922e-01
14;M-11830a-x40-02.tif;2163;900.564956;560.716135;45.886495;62.099917;1.286136;1.353338;0.738914;0.714142;146.000000;0.673800;186.972000;0.657808;5.568627e-01;7.607843e-01
15;M-11830a-x40-02.tif;2203;958.078529;678.317749;46.169858;66.419419;1.794136;1.438588;0.695126;0.635820;337.000000;0.718888;222.864000;0.668748;6.117647e-01;7.921569e-01
16;M-11830a-x40-02.tif;1908;988.705451;759.377358;42.382666;61.845627;1.647618;1.459220;0.685298;0.635141;243.000000;0.728263;198.757000;0.598103;4.392157e-01;8.549020e-01
17;M-11830a-x40-02.tif;1992;996.420181;524.571285;36.011879;72.803895;1.374135;2.021663;0.494642;0.478509;139.000000;0.869097;185.466000;0.643872;5.254902e-01;7.764706e-01
18;M-11830a-x40-02.tif;4249;1064.638032;726.536361;70.191865;94.605601;2.969535;1.347814;0.741942;0.604454;1902.000000;0.670464;398.192000;0.586375;4.117647e-01;8.196078e-01
19;M-11830a-x40-02.tif;2033;1098.577964;588.407772;44.424377;61.488897;1.351713;1.384125;0.722478;0.684627;201.000000;0.691394;185.830000;0.658031;5.215686e-01;8.352941e-01
20;M-11830a-x40-02.tif;871;1121.709529;83.580941;24.957629;45.455423;1.203012;1.821304;0.549057;0.536731;50.000000;0.835785;114.749000;0.640391;5.058824e-01;8.431373e-01
21;M-11830a-x40-02.tif;808;1442.224010;719.498762;24.433979;42.575883;1.118869;1.742487;0.573892;0.567537;34.000000;0.818931;106.586000;0.617055;4.980392e-01;7.568627e-01
