No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11940-x40-03.tif;2402;702.557036;439.698585;50.628302;61.870841;1.206402;1.222060;0.818290;0.798934;188.000000;0.574805;190.826000;0.611603;4.156863e-01;8.549020e-01
2;M-11940-x40-03.tif;3823;770.459587;427.939315;67.170354;73.564565;1.160694;1.095194;0.913080;0.899450;225.000000;0.407780;236.138000;0.638630;5.372549e-01;9.176471e-01
3;M-11940-x40-03.tif;2359;782.222976;595.041119;50.078205;60.845935;1.208135;1.215018;0.823033;0.811288;185.000000;0.567994;189.246000;0.598738;4.901961e-01;8.941176e-01
4;M-11940-x40-03.tif;1443;896.557173;48.900901;29.720765;69.608754;1.715275;2.342092;0.426969;0.379183;350.000000;0.904266;176.362000;0.777286;6.470588e-01;9.137255e-01
5;M-11940-x40-03.tif;4341;949.590647;481.791292;57.534192;107.064277;1.783064;1.860881;0.537380;0.482182;747.000000;0.843340;311.877000;0.612928;3.372549e-01;8.666667e-01
6;M-11940-x40-03.tif;1859;966.647660;370.578806;40.553830;63.372921;1.370310;1.562686;0.639924;0.589362;172.000000;0.768439;178.918000;0.569125;4.549020e-01;8.745098e-01
7;M-11940-x40-03.tif;2151;995.440260;555.933984;46.039259;60.478899;1.155331;1.313638;0.761245;0.748760;121.000000;0.648464;176.717000;0.593719;4.705882e-01;9.215686e-01
8;M-11940-x40-03.tif;1488;1394.073253;292.589382;35.809163;57.637874;1.781162;1.609585;0.621278;0.570292;247.000000;0.783590;182.498000;0.647799;2.705882e-01;9.764706e-01
9;M-11940-x40-03.tif;2181;1440.199908;189.245759;40.287779;91.989797;2.911041;2.283318;0.437959;0.328161;841.000000;0.898995;282.460000;0.796323;6.431373e-01;1
10;M-11940-x40-03.tif;1723;1473.490424;563.072548;41.548706;61.306594;1.462648;1.475536;0.677720;0.583688;324.000000;0.735320;177.958000;0.675466;4.666667e-01;9.490196e-01
11;M-11940-x40-03.tif;1132;1506.129859;221.632509;29.590443;53.727411;1.565972;1.815701;0.550751;0.499304;198.000000;0.834669;149.252000;0.782000;6.039216e-01;1
