No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11822-x40-11.tif;1319;277.585292;229.210766;29.462833;59.207280;1.386119;2.009558;0.497622;0.479076;97.000000;0.867394;151.575000;0.625625;4.823529e-01;8.666667e-01
2;M-11822-x40-11.tif;3479;407.692153;157.404714;38.236526;142.151282;3.590888;3.717683;0.268985;0.219211;1298.000000;0.963144;396.217000;0.629960;3.843137e-01;9.176471e-01
3;M-11822-x40-11.tif;1038;447.501927;533.366089;34.351119;45.963363;2.269433;1.338046;0.747359;0.625581;255.000000;0.664421;172.053000;0.721659;5.764706e-01;9.098039e-01
4;M-11822-x40-11.tif;957;553.647858;336.115987;26.041010;51.863183;1.588413;1.991596;0.502110;0.453006;128.000000;0.864804;138.211000;0.679079;5.607843e-01;8.117647e-01
5;M-11822-x40-11.tif;4760;573.941176;284.531092;68.689142;90.853327;1.235552;1.322674;0.756044;0.734236;349.000000;0.654520;271.856000;0.578276;3.098039e-01;8.470588e-01
6;M-11822-x40-11.tif;2712;597.991888;550.233776;46.041839;101.138559;3.293145;2.196666;0.455235;0.337572;1249.000000;0.890371;335.008000;0.593061;2.745098e-01;9.215686e-01
7;M-11822-x40-11.tif;1752;566.676370;87.905822;34.808213;68.840195;1.517181;1.977700;0.505638;0.470717;240.000000;0.862746;182.764000;0.577890;3.098039e-01;8.156863e-01
8;M-11822-x40-11.tif;1535;646.937459;238.420195;42.800224;45.914274;0.996946;1.072758;0.932177;0.927092;32.000000;0.362003;138.674000;0.583598;4.745098e-01;8.901961e-01
9;M-11822-x40-11.tif;1920;703.288021;467.834896;43.010975;57.198566;1.104169;1.329860;0.751959;0.747207;86.000000;0.659210;163.220000;0.601387;4.705882e-01;7.960784e-01
10;M-11822-x40-11.tif;1671;720.301017;352.900060;39.934750;55.360382;1.189996;1.386271;0.721360;0.694206;82.000000;0.692561;158.076000;0.602488;3.803922e-01;7.686275e-01
11;M-11822-x40-11.tif;4350;822.888046;446.577241;51.412500;130.371011;2.355658;2.535784;0.394355;0.325865;1084.000000;0.918958;358.844000;0.579680;3.568627e-01;8.980392e-01
12;M-11822-x40-11.tif;856;850.471963;194.457944;30.975264;36.053697;1.159511;1.163951;0.859143;0.838464;61.000000;0.511736;111.681000;0.652149;5.490196e-01;8.000000e-01
13;M-11822-x40-11.tif;3990;911.330827;304.873434;64.290720;81.483846;1.579584;1.267428;0.789000;0.765138;401.000000;0.614394;281.425000;0.590379;4.156863e-01;8.392157e-01
14;M-11822-x40-11.tif;401;960.431421;47.840399;13.010182;48.144746;2.215182;3.700544;0.270231;0.220271;106.000000;0.962796;105.653000;0.682695;5.294118e-01;8.823529e-01
15;M-11822-x40-11.tif;2007;1178.314898;510.053313;45.136557;66.204549;2.210141;1.466761;0.681774;0.583018;421.000000;0.731563;236.096000;0.609361;3.647059e-01;8.549020e-01
16;M-11822-x40-11.tif;2545;1255.852259;448.260118;56.276632;65.357992;2.219602;1.161370;0.861052;0.758578;559.000000;0.508517;266.432000;0.665127;4.431373e-01;8.549020e-01
17;M-11822-x40-11.tif;1291;1372.243997;510.295120;35.648959;51.010219;1.455562;1.430903;0.698859;0.631716;239.000000;0.715259;153.668000;0.640777;5.019608e-01;8.901961e-01
18;M-11822-x40-11.tif;1097;1382.655424;751.912489;31.098621;52.050004;1.804318;1.673708;0.597476;0.515555;230.000000;0.801887;157.712000;0.718015;5.058824e-01;8.980392e-01
19;M-11822-x40-11.tif;1243;1511.444087;725.561545;38.293666;43.746177;1.465905;1.142387;0.875360;0.826991;168.000000;0.483471;151.319000;0.726383;6.039216e-01;9.215686e-01
20;M-11822-x40-11.tif;1339;1519.471994;781.772218;30.195162;67.944228;1.952536;2.250169;0.444411;0.369305;326.000000;0.895823;181.257000;0.737199;5.803922e-01;8.901961e-01
