No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11865-x40-02.tif;1564;21.154092;778.143223;35.822862;56.036532;1.128027;1.564267;0.639277;0.634168;65.000000;0.768977;148.896000;0.646620;5.686275e-01;8.431373e-01
2;B-11865-x40-02.tif;1567;35.853223;240.804722;38.581109;52.105581;1.196351;1.350546;0.740441;0.734870;76.000000;0.672121;153.486000;0.651286;5.529412e-01;8.274510e-01
3;B-11865-x40-02.tif;4365;62.005040;647.317755;47.932461;129.147481;1.958307;2.694364;0.371145;0.333213;866.000000;0.928575;327.746000;0.641687;5.215686e-01;8.117647e-01
4;B-11865-x40-02.tif;1752;45.021119;525.032534;44.564658;50.204095;1.009893;1.126545;0.887670;0.885046;44.000000;0.460481;149.111000;0.644892;5.725490e-01;8.470588e-01
5;B-11865-x40-02.tif;1713;45.281378;120.338587;39.932640;54.722818;1.038865;1.370378;0.729726;0.728334;48.000000;0.683740;149.542000;0.648810;5.411765e-01;8.196078e-01
6;B-11865-x40-02.tif;1748;50.859840;367.776888;42.571584;53.008083;1.172484;1.245152;0.803115;0.792077;88.000000;0.595824;160.483000;0.649414;5.372549e-01;8.039216e-01
7;B-11865-x40-02.tif;1494;59.953146;741.358099;38.359806;51.517292;1.363474;1.343002;0.744601;0.716728;140.000000;0.667510;159.994000;0.651238;5.803922e-01;8.117647e-01
8;B-11865-x40-02.tif;1522;61.381735;175.028252;41.086141;47.777068;1.195622;1.162851;0.859955;0.848957;75.000000;0.510369;151.220000;0.655971;5.607843e-01;8.392157e-01
9;B-11865-x40-02.tif;1671;72.791741;59.489527;39.867723;53.583579;1.050526;1.344034;0.744029;0.741008;52.000000;0.668148;148.524000;0.642464;5.450980e-01;8.313725e-01
10;B-11865-x40-02.tif;1667;81.535093;421.993401;41.809492;50.897755;1.032628;1.217373;0.821441;0.819310;47.000000;0.570294;147.077000;0.645466;4.901961e-01;8.313725e-01
11;B-11865-x40-02.tif;1723;80.189205;285.474753;38.122428;58.047855;1.213752;1.522669;0.656741;0.651063;94.000000;0.754116;162.111000;0.655562;5.647059e-01;8.627451e-01
12;B-11865-x40-02.tif;2879;105.121570;469.090656;48.147396;84.674170;1.424697;1.758645;0.568620;0.511270;417.000000;0.822601;227.032000;0.636621;5.058824e-01;8.313725e-01
13;B-11865-x40-02.tif;1561;92.804612;587.990391;42.369667;47.171728;1.067924;1.113337;0.898200;0.893202;49.000000;0.439586;144.736000;0.644856;5.529412e-01;8.431373e-01
14;B-11865-x40-02.tif;1699;96.677457;517.990583;43.090273;50.730121;1.037364;1.177299;0.849402;0.840566;54.000000;0.527746;148.822000;0.647287;5.529412e-01;8.549020e-01
15;B-11865-x40-02.tif;1684;97.532067;207.008314;36.126955;59.847951;1.316176;1.656601;0.603646;0.598623;118.000000;0.797253;166.891000;0.653512;5.647059e-01;8.274510e-01
16;B-11865-x40-02.tif;1605;106.031776;343.833645;41.956905;48.848079;1.022806;1.164244;0.858926;0.856427;45.000000;0.512099;143.628000;0.636565;5.254902e-01;8.196078e-01
17;B-11865-x40-02.tif;1549;114.985152;752.327308;44.867703;47.407533;2.070874;1.056607;0.946426;0.877540;204.000000;0.322922;200.774000;0.670621;5.921569e-01;7.803922e-01
18;B-11865-x40-02.tif;1513;128.897555;634.917383;42.635245;45.629925;1.186611;1.070240;0.934370;0.925230;69.000000;0.356304;150.203000;0.650167;5.529412e-01;8.274510e-01
19;B-11865-x40-02.tif;1824;134.675987;393.907895;45.329971;51.501160;1.086415;1.136139;0.880174;0.875590;66.000000;0.474652;157.803000;0.644840;5.411765e-01;8.235294e-01
20;B-11865-x40-02.tif;1407;133.704335;27.864250;34.121214;53.792273;1.237647;1.576505;0.634314;0.619105;113.000000;0.773075;147.928000;0.656906;5.725490e-01;8.000000e-01
21;B-11865-x40-02.tif;1709;139.093622;225.186074;40.579117;53.793555;1.098720;1.325646;0.754349;0.751955;70.000000;0.656474;153.610000;0.647543;5.568627e-01;7.921569e-01
22;B-11865-x40-02.tif;4660;169.280472;267.535408;48.881086;136.966460;1.852268;2.802034;0.356884;0.316277;1000.000000;0.934149;329.344000;0.633677;4.901961e-01;8.274510e-01
23;B-11865-x40-02.tif;1715;154.146939;167.345190;40.325274;55.035415;1.168947;1.364787;0.732715;0.720924;85.000000;0.680536;158.721000;0.659299;5.843137e-01;7.686275e-01
24;B-11865-x40-02.tif;1587;162.424701;529.641462;43.318872;46.767139;1.002266;1.079602;0.926267;0.923858;42.000000;0.376867;141.379000;0.644294;5.529412e-01;8.431373e-01
25;B-11865-x40-02.tif;1930;166.854922;333.923834;42.984321;57.348230;1.068718;1.334166;0.749532;0.747184;67.000000;0.661968;160.996000;0.649115;5.294118e-01;8.078431e-01
26;B-11865-x40-02.tif;1699;170.477928;55.680400;39.955437;54.512394;1.057170;1.364330;0.732961;0.727969;55.000000;0.680271;150.236000;0.642052;5.686275e-01;8.039216e-01
27;B-11865-x40-02.tif;1798;174.026140;460.681869;36.951089;63.273023;1.282831;1.712345;0.583994;0.571824;103.000000;0.811758;170.249000;0.657279;5.607843e-01;8.588235e-01
28;B-11865-x40-02.tif;1523;177.581090;702.359160;40.528590;48.318412;1.174664;1.192206;0.838782;0.830586;66.000000;0.544468;149.938000;0.660950;5.803922e-01;8.274510e-01
29;B-11865-x40-02.tif;1594;179.335006;603.324341;40.387178;52.163371;1.882764;1.291582;0.774244;0.745877;193.000000;0.632887;194.199000;0.664280;5.647059e-01;8.392157e-01
