No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11940-x40-03.tif;2102;96.547574;430.305423;47.892514;78.875112;3.103413;1.646919;0.607194;0.430193;954.000000;0.794553;286.313000;136.500951;123;151
2;M-11940-x40-03.tif;3589;128.539983;539.339092;51.020204;96.332915;1.622075;1.888133;0.529624;0.492418;621.000000;0.848233;270.475000;137.049596;125;153
3;M-11940-x40-03.tif;5128;197.242395;143.306552;91.147309;99.696800;4.549853;1.093799;0.914245;0.656895;2814.000000;0.405162;541.474000;135.012871;123;166
4;M-11940-x40-03.tif;630;266.049206;125.271429;21.744586;60.406979;2.454956;2.778024;0.359968;0.219825;357.000000;0.932965;139.411000;137.020635;125;159
5;M-11940-x40-03.tif;588;301.792517;127.617347;19.907839;65.233595;3.053954;3.276779;0.305178;0.175932;386.000000;0.952295;150.219000;135.693878;125;166
6;M-11940-x40-03.tif;1338;346.186846;177.929746;29.258271;78.877991;2.596384;2.695921;0.370931;0.273813;550.000000;0.928661;208.938000;138.580717;123;171
7;M-11940-x40-03.tif;1374;397.277293;145.442504;38.649599;57.885493;2.603546;1.497700;0.667691;0.522104;500.000000;0.744439;212.022000;136.398836;123;155
8;M-11940-x40-03.tif;1837;655.019053;315.918345;42.373518;64.827307;1.905216;1.529901;0.653637;0.556549;440.000000;0.756808;209.716000;148.432771;124;182
9;M-11940-x40-03.tif;4438;997.543037;553.148040;66.506991;86.583111;1.245618;1.301865;0.768129;0.753756;235.000000;0.640295;263.567000;151.874718;115;179
10;M-11940-x40-03.tif;881;1029.429058;668.056754;26.221660;79.412850;3.328020;3.028521;0.330194;0.177871;579.000000;0.943913;191.949000;134.564132;125;147
11;M-11940-x40-03.tif;1267;1040.412786;611.212313;25.270977;77.731310;2.456475;3.075912;0.325107;0.266990;375.000000;0.945677;197.765000;137.313339;125;150
12;M-11940-x40-03.tif;319;1053.068966;584.313480;14.374844;29.061382;1.243465;2.021683;0.494637;0.480915;19.000000;0.869099;70.602000;138.937304;127;159
13;M-11940-x40-03.tif;619;1076.998384;483.453958;22.852884;35.438409;1.226597;1.550719;0.644862;0.627556;60.000000;0.764299;97.679000;142.105008;128;163
14;M-11940-x40-03.tif;1305;1174.194636;634.881226;34.551027;55.675414;1.888131;1.611397;0.620580;0.536036;287.000000;0.784143;175.965000;137.089655;127;149
15;M-11940-x40-03.tif;462;1199.696970;598.398268;18.882209;32.454705;1.241607;1.718798;0.581802;0.558466;34.000000;0.813331;84.902000;137.506494;129;149
16;M-11940-x40-03.tif;1243;1311.939662;224.028962;33.617117;50.561722;1.608785;1.504047;0.664873;0.619067;264.000000;0.746957;158.522000;136.968624;120;149
17;M-11940-x40-03.tif;1196;1345.871237;765.174749;33.047135;50.472884;1.722633;1.527300;0.654750;0.597758;207.000000;0.755845;160.904000;137.263378;127;153
18;M-11940-x40-03.tif;1048;1370.306298;574.612595;24.317575;72.816301;2.448725;2.994390;0.333958;0.251660;455.000000;0.942588;179.579000;136.172710;127;155
19;M-11940-x40-03.tif;3159;1397.965495;306.411523;48.119080;92.142805;2.061220;1.914891;0.522223;0.473737;728.000000;0.852809;286.050000;144.276986;124;176
20;M-11940-x40-03.tif;565;1392.734513;243.442478;27.783963;29.815855;1.633005;1.073132;0.931852;0.809215;156.000000;0.362839;107.677000;134.930973;126;150
21;M-11940-x40-03.tif;2188;1432.217093;612.084095;38.964546;87.608666;2.844728;2.248420;0.444757;0.362964;886.000000;0.895651;279.672000;139.214808;125;161
22;M-11940-x40-03.tif;903;1426.560354;261.800664;24.987252;47.725239;1.425949;1.909984;0.523565;0.504779;116.000000;0.851986;127.204000;136.872647;127;152
23;M-11940-x40-03.tif;3095;1488.348950;569.179968;56.471761;126.044267;4.032014;2.231988;0.448031;0.248042;2686.000000;0.894018;396.001000;147.046204;120;179
24;M-11940-x40-03.tif;524;1476.875954;624.484733;18.985586;47.257078;2.003672;2.489103;0.401751;0.298750;162.000000;0.915749;114.864000;136.259542;128;147
25;M-11940-x40-03.tif;1282;1556.867395;189.598284;36.443332;50.370721;1.922880;1.382166;0.723502;0.643342;280.000000;0.690322;176.005000;136.538222;128;148
