No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11822-x40-11.tif;1923;61.583983;57.409256;24.677236;105.177324;2.591464;4.262119;0.234625;0.221332;340.000000;0.972086;250.246000;0.613753;2.941739e-02;9.007464e-01
2;M-11822-x40-11.tif;1612;53.470223;468.815136;43.785394;56.654208;1.883064;1.293907;0.772853;0.639456;382.000000;0.634585;195.308000;0.597953;2.395683e-03;7.805960e-01
3;M-11822-x40-11.tif;1764;76.733560;656.984127;33.931142;71.264894;1.893537;2.100280;0.476127;0.442239;227.000000;0.879377;204.876000;0.570909;0;7.059796e-01
4;M-11822-x40-11.tif;6373;122.412522;546.006120;77.284766;134.512711;2.566947;1.740482;0.574554;0.448464;1981.000000;0.818467;453.404000;0.627168;0;7.308235e-01
5;M-11822-x40-11.tif;1590;192.000629;351.232075;34.106720;68.990315;2.222056;2.022778;0.494370;0.425335;295.000000;0.869252;210.708000;0.618196;0;7.940842e-01
6;M-11822-x40-11.tif;336;188.282738;30.395833;14.819403;33.258429;1.919579;2.244249;0.445583;0.386764;82.000000;0.895240;90.028000;0.420456;0;6.392971e-01
7;M-11822-x40-11.tif;963;207.735202;589.259605;28.232005;43.566230;1.048304;1.543150;0.648025;0.646006;32.000000;0.761619;112.632000;0.624873;2.342445e-03;7.382476e-01
8;M-11822-x40-11.tif;5186;322.546086;705.897802;63.219307;115.763759;2.736164;1.831146;0.546106;0.492717;1296.000000;0.837716;422.272000;0.575041;0;8.117748e-01
9;M-11822-x40-11.tif;1375;431.748364;505.546909;35.830486;51.016971;1.272142;1.423843;0.702325;0.672641;161.000000;0.711857;148.260000;0.570487;0;8.043987e-01
10;M-11822-x40-11.tif;3746;489.213561;372.548318;68.353753;89.091040;2.485270;1.303382;0.767235;0.600911;1118.000000;0.641366;342.039000;0.688959;1.825282e-02;8.401528e-01
11;M-11822-x40-11.tif;1583;502.268478;591.861655;41.925179;57.990519;1.691931;1.383191;0.722966;0.599345;285.000000;0.690884;183.458000;0.663191;0;8.075674e-01
12;M-11822-x40-11.tif;3161;599.963935;551.764315;50.260486;104.058783;3.273935;2.070389;0.483001;0.371687;1406.000000;0.875620;360.622000;0.659987;2.406622e-03;9.372722e-01
13;M-11822-x40-11.tif;3151;651.218026;249.116154;59.532972;96.795838;2.762448;1.625920;0.615036;0.428199;1302.000000;0.788499;330.732000;0.659929;3.452294e-02;8.881073e-01
14;M-11822-x40-11.tif;4139;706.410969;165.712491;49.156414;159.219154;3.193533;3.239031;0.308734;0.207881;2158.000000;0.951148;407.557000;0.668491;0;9.720958e-01
15;M-11822-x40-11.tif;6188;842.764059;755.696994;65.306701;215.767780;4.210857;3.303915;0.302671;0.169234;4419.000000;0.953095;572.223000;0.590287;2.384842e-03;7.463734e-01
16;M-11822-x40-11.tif;984;769.286585;208.152439;27.353194;47.089983;1.143315;1.721553;0.580871;0.565000;18.000000;0.813996;118.901000;0.658718;7.187048e-03;7.688033e-01
17;M-11822-x40-11.tif;3050;788.838361;562.103279;56.626327;72.406766;1.783846;1.278677;0.782058;0.740716;486.000000;0.623205;261.477000;0.618010;0;9.698574e-01
18;M-11822-x40-11.tif;1081;795.333025;160.004625;33.038710;42.710216;1.080770;1.292733;0.773555;0.754523;38.000000;0.633729;121.167000;0.649394;4.643614e-03;7.383881e-01
19;M-11822-x40-11.tif;5914;912.438789;310.594183;70.782905;111.699748;1.526980;1.578061;0.633689;0.603514;717.000000;0.773588;336.870000;0.666208;7.027335e-03;9.170727e-01
20;M-11822-x40-11.tif;1760;879.947727;673.789205;44.360523;57.312949;2.062773;1.291981;0.774005;0.682209;395.000000;0.633179;213.593000;0.565046;2.384842e-03;7.134260e-01
21;M-11822-x40-11.tif;1381;879.046343;49.005069;38.876211;47.695258;1.254614;1.226849;0.815096;0.772954;130.000000;0.579326;147.556000;0.600147;0;7.308318e-01
22;M-11822-x40-11.tif;1280;953.087500;715.103906;25.805859;64.722033;1.398748;2.508036;0.398718;0.389059;81.000000;0.917073;149.996000;0.587793;4.684890e-03;7.234611e-01
23;M-11822-x40-11.tif;1260;999.565079;748.120635;25.364071;65.446608;1.466747;2.580288;0.387554;0.374547;78.000000;0.921847;152.394000;0.596270;7.219865e-03;7.347351e-01
24;M-11822-x40-11.tif;473;998.845666;226.095137;23.149581;30.665984;2.101780;1.324688;0.754894;0.640409;95.000000;0.655846;111.771000;0.548512;4.393423e-01;6.605444e-01
25;M-11822-x40-11.tif;3255;1029.580952;422.214132;51.790727;112.080867;3.126046;2.164111;0.462084;0.329912;1505.000000;0.886836;357.584000;0.590819;2.406622e-03;8.839089e-01
26;M-11822-x40-11.tif;5273;1048.961692;626.388583;41.855274;190.289422;3.360335;4.546367;0.219956;0.185412;2035.000000;0.975510;471.873000;0.605154;0;7.167899e-01
27;M-11822-x40-11.tif;663;1044.773756;126.174962;26.829717;31.957799;1.023337;1.191134;0.839536;0.826551;27.000000;0.543304;92.336000;0.638294;1.424460e-02;9.316349e-01
28;M-11822-x40-11.tif;2794;1096.520043;440.719041;58.688482;71.364008;2.066321;1.215980;0.822382;0.698519;672.000000;0.568936;269.350000;0.565925;0;7.942379e-01
29;M-11822-x40-11.tif;1116;1121.504480;706.895161;29.563177;48.972746;1.214563;1.656545;0.603666;0.592469;77.000000;0.797237;130.511000;0.592330;2.363454e-03;6.980868e-01
30;M-11822-x40-11.tif;6451;1181.233607;528.609983;92.439096;126.843824;2.631621;1.372188;0.728763;0.510503;2885.000000;0.684766;461.881000;0.648054;0;9.317910e-01
31;M-11822-x40-11.tif;967;1188.691830;214.023785;25.464094;48.915586;1.238866;1.920963;0.520572;0.514567;61.000000;0.853818;122.696000;0.576024;0;6.719983e-01
32;M-11822-x40-11.tif;3238;1239.772699;92.031810;60.347686;79.339960;1.838403;1.314714;0.760622;0.654942;546.000000;0.649196;273.504000;0.626129;2.440047e-03;8.480369e-01
33;M-11822-x40-11.tif;4479;1296.517080;253.719580;68.000300;111.751044;2.260163;1.643390;0.608498;0.456655;1549.000000;0.793555;356.669000;0.628906;0;7.694847e-01
34;M-11822-x40-11.tif;787;1280.237611;721.285896;27.182761;38.499331;1.256297;1.416314;0.706058;0.676049;60.000000;0.708154;111.465000;0.616530;0;7.772175e-01
35;M-11822-x40-11.tif;1374;1328.812955;130.303493;32.882611;54.867807;1.324268;1.668596;0.599306;0.581114;144.000000;0.800520;151.212000;0.596540;0;7.176976e-01
36;M-11822-x40-11.tif;4647;1374.593071;523.966860;64.329370;106.043468;2.214441;1.648446;0.606632;0.526157;953.000000;0.794983;359.603000;0.670300;6.996241e-03;1
37;M-11822-x40-11.tif;1639;1354.550946;678.586943;43.461141;53.505755;2.004210;1.231117;0.812270;0.728934;267.000000;0.583281;203.173000;0.611974;2.363454e-03;8.422059e-01
38;M-11822-x40-11.tif;619;1389.788368;720.413570;25.478525;31.153744;0.984611;1.222745;0.817832;0.812045;19.000000;0.575457;87.515000;0.666379;4.985610e-02;7.809135e-01
39;M-11822-x40-11.tif;1326;1411.115385;786.812217;31.235162;55.710175;1.336433;1.783572;0.560672;0.543982;119.000000;0.828038;149.228000;0.567401;2.384842e-03;7.408350e-01
40;M-11822-x40-11.tif;4177;1432.288485;350.340915;46.183998;137.183513;2.809616;2.970369;0.336659;0.282599;1544.000000;0.941627;384.026000;0.645115;0;8.882526e-01
41;M-11822-x40-11.tif;3909;1523.215912;181.496546;38.751516;187.197345;3.474108;4.830710;0.207009;0.142029;2167.000000;0.978339;413.104000;0.629859;2.440047e-03;9.007130e-01
