No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-10917-x40-02.tif;952;20.245798;67.900210;33.818310;65.630724;4.294367;1.940686;0.515282;0.281406;710.000000;0.857021;226.659000;0.415396;0;5.060518e-01
2;F-10917-x40-02.tif;373;24.597855;98.428954;15.076435;39.799124;2.421806;2.639823;0.378813;0.299828;108.000000;0.925473;106.544000;0.406397;2.334101e-03;4.970554e-01
3;F-10917-x40-02.tif;618;29.930421;126.964401;19.054974;48.424711;2.377667;2.541316;0.393497;0.335556;177.000000;0.919326;135.886000;0.418918;0;5.262700e-01
4;F-10917-x40-02.tif;312;16.141026;218.019231;15.227582;28.385654;1.591966;1.864095;0.536453;0.493023;39.000000;0.843930;79.004000;0.389453;0;4.970992e-01
5;F-10917-x40-02.tif;1404;39.929487;28.449430;29.755443;71.071632;2.450256;2.388525;0.418668;0.353903;452.000000;0.908139;207.919000;0.419907;0;5.128357e-01
6;F-10917-x40-02.tif;981;37.260958;160.334353;42.128873;44.719177;3.292034;1.061485;0.942076;0.624585;453.000000;0.335399;201.452000;0.432532;0;6.421302e-01
7;F-10917-x40-02.tif;402;92.751244;41.004975;15.045214;47.020207;2.935970;3.125260;0.319973;0.231509;241.000000;0.947427;121.785000;0.382891;0;5.128357e-01
8;F-10917-x40-02.tif;854;179.046838;68.200234;20.609968;74.958359;3.722513;3.636995;0.274952;0.193521;406.000000;0.961458;199.872000;0.418850;0;5.009424e-01
9;F-10917-x40-02.tif;930;212.458065;38.409677;33.879511;42.762191;2.315244;1.262184;0.792277;0.647550;300.000000;0.610161;164.492000;0.431949;2.312881e-03;5.566394e-01
10;F-10917-x40-02.tif;532;229.178571;65.695489;17.072929;50.720374;2.948999;2.970807;0.336609;0.263304;247.000000;0.941645;140.410000;0.430677;0;5.136503e-01
11;F-10917-x40-02.tif;1013;263.648569;37.229023;23.528098;75.390249;3.869055;3.204265;0.312084;0.226929;568.000000;0.950054;221.928000;0.419228;0;5.037061e-01
12;F-10917-x40-02.tif;383;374.031332;27.229765;14.879077;36.089699;1.789279;2.425533;0.412280;0.374406;82.000000;0.911057;92.799000;0.415519;2.334101e-03;5.435209e-01
13;F-10917-x40-02.tif;2611;436.536193;105.806971;54.120111;81.073428;4.691704;1.498028;0.667544;0.505778;1624.000000;0.744570;392.350000;0.392633;0;5.167363e-01
14;F-10917-x40-02.tif;1873;497.309130;248.698345;46.725273;85.928734;5.489517;1.839020;0.543768;0.322977;1455.000000;0.839236;359.452000;0.428585;2.323443e-03;5.088997e-01
15;F-10917-x40-02.tif;5342;517.783602;100.040621;73.607864;170.500251;6.547221;2.316332;0.431717;0.233972;5032.000000;0.902009;662.957000;0.411531;0;5.259492e-01
16;F-10917-x40-02.tif;361;501.254848;189.382271;14.014092;35.576337;1.709697;2.538612;0.393916;0.363157;41.000000;0.919146;88.068000;0.403446;0;5.035971e-01
17;F-10917-x40-02.tif;475;530.770526;14.880000;19.717408;34.670429;1.899078;1.758366;0.568710;0.503136;78.000000;0.822538;106.469000;0.431961;0;5.296888e-01
18;F-10917-x40-02.tif;1049;657.214490;63.450906;31.259164;50.611492;2.620345;1.619093;0.617630;0.521420;329.000000;0.786469;185.854000;0.438982;0;5.237759e-01
19;F-10917-x40-02.tif;571;765.684764;165.175131;20.972756;42.709472;1.975440;2.036426;0.491056;0.398564;152.000000;0.871128;119.057000;0.427739;0;5.200236e-01
20;F-10917-x40-02.tif;734;864.576294;54.401907;23.852590;51.959238;3.017574;2.178348;0.459064;0.346163;311.000000;0.888403;166.833000;0.383717;0;5.037614e-01
21;F-10917-x40-02.tif;403;849.312655;133.079404;19.542453;28.034673;1.357569;1.434552;0.697082;0.652866;59.000000;0.716992;82.916000;0.218283;0;4.972331e-01
22;F-10917-x40-02.tif;1336;944.258234;478.717066;32.315191;82.109096;3.494563;2.540882;0.393564;0.252310;838.000000;0.919297;242.217000;0.549200;4.592404e-01;6.106096e-01
23;F-10917-x40-02.tif;4930;1044.314807;222.123732;81.539292;91.576031;3.785129;1.123091;0.890400;0.748503;2156.000000;0.455179;484.249000;0.450995;0;5.931135e-01
24;F-10917-x40-02.tif;1448;1235.419199;591.964088;44.011861;66.408541;3.585208;1.508878;0.662744;0.418052;775.000000;0.748846;255.415000;0.503032;0;8.196608e-01
25;F-10917-x40-02.tif;1315;1303.031939;389.987072;32.900274;53.075001;1.416230;1.613209;0.619883;0.594369;129.000000;0.784695;152.980000;0.436415;2.334101e-03;5.086403e-01
26;F-10917-x40-02.tif;1096;1333.905109;584.593978;24.762221;66.558041;2.479718;2.687887;0.372040;0.315007;312.000000;0.928217;184.804000;0.427111;0;5.665054e-01
27;F-10917-x40-02.tif;535;1322.665421;626.413084;15.254777;47.946014;1.680085;3.143016;0.318166;0.296319;60.000000;0.948035;106.279000;0.444566;2.334101e-03;4.943124e-01
28;F-10917-x40-02.tif;534;1468.964419;602.919476;18.126813;49.346428;2.434782;2.722289;0.367338;0.279216;176.000000;0.930088;127.822000;0.473302;2.344857e-03;4.946996e-01
