No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11901b-x40-10.tif;4133;98.335592;616.826034;49.996679;117.800388;2.732643;2.356164;0.424419;0.379212;1138.000000;0.905466;376.729000;0.596236;0;9.312600e-01
2;M-11901b-x40-10.tif;3150;131.666667;688.144444;51.310218;81.853695;1.782612;1.595271;0.626853;0.598610;564.000000;0.779138;265.637000;0.551173;0;6.866548e-01
3;M-11901b-x40-10.tif;6916;335.013592;627.074176;77.504994;148.174519;2.584597;1.911806;0.523066;0.401068;2040.000000;0.852292;473.946000;0.616631;9.126106e-03;8.301567e-01
4;M-11901b-x40-10.tif;5036;390.906871;736.371525;70.936432;101.765568;1.898592;1.434602;0.697057;0.619147;1144.000000;0.717015;346.628000;0.659610;4.645270e-03;9.261494e-01
5;M-11901b-x40-10.tif;4447;389.956375;194.755790;62.470532;152.437415;3.766957;2.440149;0.409811;0.243666;3693.000000;0.912170;458.811000;0.568401;4.774306e-03;8.592156e-01
6;M-11901b-x40-10.tif;2476;372.677706;329.081583;35.653467;93.154291;1.767240;2.612769;0.382736;0.363291;411.000000;0.923858;234.492000;0.603232;4.509091e-01;7.500215e-01
7;M-11901b-x40-10.tif;2791;413.600502;590.181655;45.910486;85.144749;2.199763;1.854582;0.539205;0.490178;703.000000;0.842174;277.762000;0.607869;4.142187e-01;9.309691e-01
8;M-11901b-x40-10.tif;1866;455.204180;414.899250;37.004651;65.727196;1.170712;1.776187;0.563004;0.549961;83.000000;0.826454;165.686000;0.757296;4.509801e-01;9.490817e-01
9;M-11901b-x40-10.tif;2028;484.570513;249.577416;45.461326;90.425488;3.780910;1.989064;0.502749;0.315789;1527.000000;0.864432;310.411000;0.516537;2.322635e-03;6.622698e-01
10;M-11901b-x40-10.tif;3737;578.463741;160.355098;63.108283;96.778332;3.029133;1.533528;0.652091;0.508015;1542.000000;0.758141;377.160000;0.548650;2.322635e-03;8.449694e-01
11;M-11901b-x40-10.tif;2685;679.781006;615.295717;46.293083;95.010839;4.961598;2.052377;0.487240;0.378711;1258.000000;0.873268;409.155000;0.552435;0;9.639654e-01
12;M-11901b-x40-10.tif;1673;715.170353;504.347878;34.909114;64.352594;2.175593;1.843432;0.542466;0.514368;285.000000;0.840078;213.866000;0.618431;1.849776e-02;9.057775e-01
13;M-11901b-x40-10.tif;2877;800.124435;116.105318;47.721269;85.566294;2.339627;1.793043;0.557711;0.500316;563.000000;0.830035;290.836000;0.567827;0;7.969325e-01
14;M-11901b-x40-10.tif;1725;1043.996522;604.019710;38.733814;58.008441;1.442393;1.497618;0.667727;0.652705;199.000000;0.744406;176.824000;0.653432;9.306596e-02;9.373488e-01
15;M-11901b-x40-10.tif;1245;1142.004016;103.382329;32.157563;55.070647;1.562428;1.712526;0.583933;0.522684;195.000000;0.811802;156.347000;0.651868;8.836969e-02;9.296379e-01
16;M-11901b-x40-10.tif;2089;1339.108664;371.440402;40.043155;72.724420;1.624899;1.816151;0.550615;0.502907;376.000000;0.834759;206.532000;0.733517;4.753910e-01;9.157275e-01
17;M-11901b-x40-10.tif;1663;1386.734215;134.408900;49.412134;49.880396;1.845164;1.009477;0.990612;0.851026;417.000000;0.136701;196.367000;0.586740;2.932327e-02;9.220931e-01
18;M-11901b-x40-10.tif;1912;1415.177824;49.780335;40.014313;65.464743;1.792814;1.636033;0.611235;0.568045;368.000000;0.791450;207.547000;0.642345;9.375000e-03;9.612422e-01
19;M-11901b-x40-10.tif;3164;1467.753161;100.431100;55.458228;78.155042;1.710247;1.409260;0.709592;0.659527;465.000000;0.704612;260.767000;0.612666;4.666295e-01;7.812818e-01
