No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11820b-x40-05.tif;2761;97.675480;784.470844;55.900643;75.469464;3.105512;1.350064;0.740705;0.617211;607.000000;0.671830;328.250000;0.523512;7.557646e-03;6.173703e-01
2;M-11820b-x40-05.tif;1331;109.461307;37.771600;29.596108;60.153649;1.416858;2.032485;0.492009;0.468343;148.000000;0.870590;153.942000;0.627261;6.493354e-02;7.173132e-01
3;M-11820b-x40-05.tif;1077;228.443825;437.560817;25.794131;62.561492;1.666452;2.425416;0.412300;0.350358;228.000000;0.911048;150.179000;0.551677;2.450509e-03;7.138164e-01
4;M-11820b-x40-05.tif;1779;273.413716;399.947723;39.740228;63.704158;1.759596;1.603014;0.623825;0.558149;395.000000;0.781564;198.335000;0.562874;4.719330e-01;6.863661e-01
5;M-11820b-x40-05.tif;4801;350.597376;156.952926;82.182728;124.441312;4.685869;1.514203;0.660414;0.394741;3601.000000;0.750902;531.699000;0.562844;0;7.001888e-01
6;M-11820b-x40-05.tif;1018;451.234774;417.199411;23.664098;64.541148;2.249938;2.727387;0.366651;0.311161;258.000000;0.930358;169.654000;0.642889;5.849346e-01;7.704302e-01
7;M-11820b-x40-05.tif;853;562.661196;487.819461;33.002132;52.907517;2.545677;1.603155;0.623770;0.387993;375.000000;0.781608;165.189000;0.648931;5.872142e-01;7.394729e-01
8;M-11820b-x40-05.tif;3127;715.656540;487.054045;56.661082;70.632514;1.045043;1.246579;0.802195;0.798047;82.000000;0.597062;202.645000;0.729044;5.118125e-01;9.605608e-01
9;M-11820b-x40-05.tif;1110;717.745946;570.327027;25.996826;56.099730;1.392014;2.157945;0.463404;0.449067;101.000000;0.886147;139.344000;0.675898;9.713731e-03;8.024921e-01
10;M-11820b-x40-05.tif;2874;857.013918;399.264788;57.502555;64.866611;1.325907;1.128065;0.886474;0.869670;177.000000;0.462779;218.829000;0.728590;5.765828e-01;9.495835e-01
11;M-11820b-x40-05.tif;6209;902.987438;709.850378;88.386583;106.980046;2.196565;1.210365;0.826197;0.690758;1577.000000;0.563381;413.988000;0.639113;6.790137e-02;9.649330e-01
12;M-11820b-x40-05.tif;2013;883.650273;62.719821;44.349073;81.323683;2.520178;1.833718;0.545340;0.387543;791.000000;0.838215;252.489000;0.617054;4.945982e-03;7.984343e-01
13;M-11820b-x40-05.tif;2957;1335.029422;330.369631;59.724333;71.606138;2.770368;1.198944;0.834067;0.734279;934.000000;0.551663;320.848000;0.568383;5.014996e-03;7.003056e-01
14;M-11820b-x40-05.tif;6567;1383.372773;480.696208;58.484297;157.417108;2.744895;2.691613;0.371524;0.337422;1763.000000;0.928423;475.939000;0.580849;4.923398e-03;7.207224e-01
15;M-11820b-x40-05.tif;3199;1481.768990;409.671772;52.265917;84.028199;1.918957;1.607705;0.622004;0.576865;592.000000;0.783014;277.744000;0.613757;2.531042e-03;7.757172e-01
16;M-11820b-x40-05.tif;1386;1473.746032;138.615440;34.230172;55.403618;1.516437;1.618561;0.617833;0.574906;208.000000;0.786310;162.517000;0.594646;4.823188e-01;6.975482e-01
17;M-11820b-x40-05.tif;1014;1533.386588;105.697239;34.832664;53.059113;2.370510;1.523257;0.656488;0.458594;481.000000;0.754337;173.798000;0.599747;4.204085e-02;6.921170e-01
18;M-11820b-x40-05.tif;594;1563.326599;262.740741;21.198402;37.204239;1.263321;1.755049;0.569785;0.546401;45.000000;0.821794;97.108000;0.523770;1.236496e-02;5.947024e-01
