No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11811a-x40-09.tif;1109;34.741208;89.709648;32.561941;69.849191;3.337815;2.145118;0.466175;0.289414;595.000000;0.884693;215.676000;0.479615;4.955022e-03;5.473216e-01
2;M-11811a-x40-09.tif;6656;102.811298;185.773287;76.884331;128.420376;2.299067;1.670306;0.598693;0.513873;1712.000000;0.800979;438.518000;0.706128;3.908218e-02;9.137506e-01
3;M-11811a-x40-09.tif;534;95.125468;74.734082;21.749151;36.149753;1.762736;1.662122;0.601640;0.520284;133.000000;0.798767;108.760000;0.485503;0;5.517579e-01
4;M-11811a-x40-09.tif;3826;131.892316;428.889702;56.127298;96.013712;1.755123;1.710642;0.584576;0.528431;755.000000;0.811339;290.490000;0.711775;5.561795e-01;8.252933e-01
5;M-11811a-x40-09.tif;924;281.064935;73.706710;31.685718;40.540825;1.550625;1.279467;0.781576;0.715809;130.000000;0.623811;134.182000;0.493719;0;5.671053e-01
6;M-11811a-x40-09.tif;345;334.718841;710.075362;17.896139;30.054951;1.841121;1.679410;0.595447;0.486292;88.000000;0.803394;89.342000;0.726942;6.964223e-01;7.512405e-01
7;M-11811a-x40-09.tif;996;358.486948;369.449799;26.545104;51.555611;1.408394;1.942189;0.514883;0.477109;164.000000;0.857261;132.769000;0.667311;5.670083e-01;7.661241e-01
8;M-11811a-x40-09.tif;1037;373.522662;67.141755;32.174905;47.281708;2.141381;1.469521;0.680494;0.590612;293.000000;0.732754;167.048000;0.501488;2.500137e-03;5.417228e-01
9;M-11811a-x40-09.tif;620;424.758065;304.543548;22.120585;50.424701;2.590690;2.279537;0.438686;0.310467;276.000000;0.898641;142.072000;0.679109;6.270904e-01;7.378913e-01
10;M-11811a-x40-09.tif;4400;575.317500;41.883636;56.373927;129.049473;5.173896;2.289169;0.436840;0.336396;2265.000000;0.899539;534.860000;0.529585;4.030429e-01;6.309478e-01
11;M-11811a-x40-09.tif;562;645.567616;23.377224;20.128553;47.983517;2.835490;2.383853;0.419489;0.310787;233.000000;0.907760;141.510000;0.525560;4.844190e-01;5.701203e-01
12;M-11811a-x40-09.tif;4100;789.427561;259.376341;71.445840;119.935966;3.676241;1.678698;0.595700;0.362907;2818.000000;0.803207;435.210000;0.662613;5.639796e-01;8.312756e-01
13;M-11811a-x40-09.tif;6819;1006.160287;286.634404;88.009321;103.258138;2.020013;1.173264;0.852323;0.814296;1075.000000;0.523015;416.047000;0.740811;5.748623e-01;8.719720e-01
14;M-11811a-x40-09.tif;506;960.462451;452.895257;15.579530;49.918033;2.043995;3.204078;0.312102;0.258551;128.000000;0.950049;114.004000;0.681374;6.079817e-01;7.822166e-01
15;M-11811a-x40-09.tif;1518;996.214097;571.780632;41.062465;66.198182;2.550487;1.612134;0.620296;0.441052;594.000000;0.784368;220.573000;0.685032;6.148403e-01;8.229384e-01
16;M-11811a-x40-09.tif;493;1007.170385;778.328600;17.745371;41.763099;1.807638;2.353464;0.424905;0.359892;148.000000;0.905238;105.824000;0.513814;5.117102e-03;5.542803e-01
17;M-11811a-x40-09.tif;305;1006.527869;817.616393;17.736043;24.734686;1.397635;1.394600;0.717051;0.634742;63.000000;0.697020;73.190000;0.505927;1.063165e-02;6.086412e-01
18;M-11811a-x40-09.tif;2520;1074.762698;797.884127;61.452810;91.021634;4.277119;1.481163;0.675145;0.387277;1853.000000;0.737685;368.028000;0.491540;2.477511e-03;6.169826e-01
19;M-11811a-x40-09.tif;570;1069.354386;738.091228;20.230423;42.481096;2.108515;2.099862;0.476222;0.402155;114.000000;0.879325;122.894000;0.537406;4.758625e-01;6.343114e-01
20;M-11811a-x40-09.tif;5562;1144.736785;537.179432;78.048148;113.309170;2.583207;1.451786;0.688807;0.551583;1688.000000;0.724945;424.913000;0.740413;5.712474e-01;9.289238e-01
21;M-11811a-x40-09.tif;6982;1250.952306;671.576053;121.318809;157.630609;6.576123;1.299309;0.769640;0.357774;7080.000000;0.638478;759.591000;0.621391;5.046359e-03;9.340708e-01
22;M-11811a-x40-09.tif;1997;1200.179770;781.349524;43.962664;98.121535;4.928108;2.231929;0.448043;0.264095;1292.000000;0.894012;351.669000;0.495486;2.534861e-03;5.821652e-01
23;M-11811a-x40-09.tif;456;1230.747807;89.057018;17.000222;36.921824;1.377003;2.171844;0.460438;0.425901;27.000000;0.887692;88.829000;0.493041;5.000273e-03;5.246811e-01
24;M-11811a-x40-09.tif;755;1242.276821;770.380132;29.516895;35.542616;1.482186;1.204145;0.830465;0.760954;119.000000;0.557071;118.585000;0.501388;4.613213e-01;5.260829e-01
25;M-11811a-x40-09.tif;315;1246.257143;55.304762;19.303892;22.058001;1.179132;1.142671;0.875142;0.824306;27.000000;0.483865;68.319000;0.432433;2.500137e-03;5.247515e-01
26;M-11811a-x40-09.tif;792;1380.511364;93.805556;19.001800;61.593497;2.584756;3.241456;0.308503;0.265806;134.000000;0.951223;160.390000;0.413831;0;5.416107e-01
27;M-11811a-x40-09.tif;539;1496.782931;90.499072;16.929977;48.630533;2.138885;2.872451;0.348135;0.290189;164.000000;0.937445;120.363000;0.421730;2.500137e-03;5.261647e-01
