No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11865-x40-03.tif;980;73.701020;249.026531;29.095193;43.059724;1.008594;1.479960;0.675694;0.672967;14.000000;0.737182;111.449000;0.713533;4.306651e-02;9.470618e-01
2;B-11865-x40-03.tif;1936;183.423554;239.165289;42.541121;58.089065;1.057862;1.365480;0.732343;0.730511;51.000000;0.680936;160.425000;0.697252;5.259990e-01;8.108437e-01
3;B-11865-x40-03.tif;3780;250.032011;202.812698;62.483235;86.039341;1.694990;1.376999;0.726217;0.650141;424.000000;0.687466;283.749000;0.684285;5.173730e-03;9.455777e-01
4;B-11865-x40-03.tif;2300;337.132174;227.649130;44.698731;70.906570;1.673750;1.586322;0.630389;0.582459;352.000000;0.776279;219.945000;0.700500;5.792389e-01;8.659313e-01
5;B-11865-x40-03.tif;2645;339.747826;182.127788;41.265388;86.753676;1.534294;2.102335;0.475662;0.447466;237.000000;0.879628;225.825000;0.650230;2.159037e-02;8.182805e-01
6;B-11865-x40-03.tif;2025;342.825679;278.601481;42.967790;60.183013;1.047237;1.400654;0.713952;0.711848;48.000000;0.700195;163.245000;0.713955;6.233965e-01;8.527166e-01
7;B-11865-x40-03.tif;5772;477.107242;165.419785;51.125865;180.196940;2.792400;3.524575;0.283722;0.226330;1886.000000;0.958907;450.046000;0.638799;5.231532e-01;9.285738e-01
8;B-11865-x40-03.tif;1698;449.719670;446.871614;41.015545;52.825392;1.007293;1.287936;0.776436;0.774751;32.000000;0.630196;146.606000;0.734233;5.476430e-01;8.803102e-01
9;B-11865-x40-03.tif;3325;474.041203;346.611729;48.465631;97.132441;1.836268;2.004151;0.498964;0.448718;514.000000;0.866622;276.993000;0.729781;4.794025e-01;9.885206e-01
10;B-11865-x40-03.tif;4544;526.692342;426.272667;42.932185;153.752378;2.090029;3.581285;0.279229;0.244740;1017.000000;0.960224;345.462000;0.726212;5.245906e-01;9.182360e-01
11;B-11865-x40-03.tif;4027;498.015396;271.417184;61.479069;93.071383;2.120874;1.513871;0.660558;0.591915;668.000000;0.750775;327.607000;0.720528;5.265436e-01;9.744410e-01
12;B-11865-x40-03.tif;1960;494.795408;208.994388;41.061805;61.018750;1.084380;1.486022;0.672937;0.670254;66.000000;0.739699;163.427000;0.690361;5.485592e-01;8.708913e-01
13;B-11865-x40-03.tif;6501;539.830488;532.275496;59.595001;160.163056;2.482841;2.687525;0.372090;0.322675;1647.000000;0.928197;450.370000;0.744829;5.263290e-01;9.780437e-01
14;B-11865-x40-03.tif;1947;573.968670;241.275809;42.068251;59.060789;1.015229;1.403928;0.712287;0.710686;33.000000;0.701888;157.605000;0.719803;5.590434e-01;9.974264e-01
15;B-11865-x40-03.tif;2047;579.048852;281.528578;36.663775;71.390933;1.139862;1.947179;0.513563;0.511378;39.000000;0.858052;171.234000;0.725933;5.656260e-01;9.685543e-01
16;B-11865-x40-03.tif;1832;631.250546;477.010917;40.969664;57.028862;1.005852;1.391978;0.718402;0.717210;29.000000;0.695628;152.172000;0.724198;5.748946e-01;8.841561e-01
17;B-11865-x40-03.tif;3568;663.016536;295.030830;59.189086;85.009963;1.936982;1.436244;0.696261;0.628630;496.000000;0.717789;294.700000;0.720483;5.615314e-01;9.087351e-01
18;B-11865-x40-03.tif;5928;699.738023;430.586876;78.392878;143.913629;2.987245;1.835800;0.544722;0.364430;2320.000000;0.838617;471.731000;0.722067;5.419998e-01;9.715344e-01
19;B-11865-x40-03.tif;2064;685.895349;584.254845;46.963960;56.035371;0.983482;1.193157;0.838113;0.836942;34.000000;0.545497;159.714000;0.707103;5.793053e-01;8.224714e-01
20;B-11865-x40-03.tif;1729;727.759977;339.982071;38.263917;57.635760;1.038827;1.506269;0.663892;0.662706;28.000000;0.747829;150.236000;0.709415;5.476697e-01;9.224584e-01
21;B-11865-x40-03.tif;1731;751.975737;304.968804;37.513808;58.857135;1.042550;1.568946;0.637371;0.636222;24.000000;0.770557;150.592000;0.711782;5.645772e-01;8.622439e-01
22;B-11865-x40-03.tif;2363;755.420229;587.074482;49.712535;60.621299;1.002469;1.219437;0.820051;0.818697;48.000000;0.572291;172.533000;0.700067;5.928142e-01;8.278948e-01
23;B-11865-x40-03.tif;4928;777.141843;661.196023;53.085638;129.244855;1.701146;2.434648;0.410737;0.375625;678.000000;0.911754;324.572000;0.686618;5.366938e-01;8.511465e-01
24;B-11865-x40-03.tif;1935;765.552972;448.656331;41.297160;59.756596;1.040801;1.446990;0.691090;0.689953;48.000000;0.722769;159.085000;0.712583;5.569046e-01;8.607701e-01
25;B-11865-x40-03.tif;1759;794.378624;386.869812;37.337035;60.098185;1.056260;1.609613;0.621267;0.620088;33.000000;0.783599;152.800000;0.710510;5.262840e-01;8.583476e-01
26;B-11865-x40-03.tif;4536;830.097002;676.411817;47.865661;140.267383;2.325266;2.930439;0.341246;0.293542;863.000000;0.939974;364.064000;0.687650;0;9.256264e-01
27;B-11865-x40-03.tif;4360;821.174771;268.087385;64.965559;100.909233;2.176770;1.553273;0.643802;0.545174;705.000000;0.765192;345.346000;0.726699;4.726182e-01;9.259277e-01
28;B-11865-x40-03.tif;2719;823.054432;430.433248;49.065861;72.026281;1.481309;1.467951;0.681222;0.667325;180.000000;0.732077;224.974000;0.727017;5.575196e-01;9.307652e-01
29;B-11865-x40-03.tif;1905;814.134908;548.997900;47.811673;50.922920;1.030212;1.065073;0.938903;0.935359;44.000000;0.344182;157.042000;0.694077;5.112562e-01;8.127000e-01
30;B-11865-x40-03.tif;1805;839.012188;483.900831;41.737246;55.132714;0.997725;1.320948;0.757032;0.756081;30.000000;0.653377;150.435000;0.701744;4.680752e-01;8.500112e-01
31;B-11865-x40-03.tif;1752;843.363584;363.553653;36.111623;61.898647;1.114296;1.714092;0.583399;0.582213;38.000000;0.812186;156.629000;0.698901;4.818883e-01;9.203823e-01
32;B-11865-x40-03.tif;1924;848.913721;598.152807;46.680771;52.585487;0.977213;1.126491;0.887712;0.885897;33.000000;0.460399;153.710000;0.685763;5.059193e-01;8.320959e-01
