No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11806-x40-01.tif;1576;707.675761;441.109137;35.781844;57.641610;1.169101;1.610918;0.620764;0.603940;63.000000;0.783997;152.163000;0.689362;4.659497e-01;9.157100e-01
2;M-11806-x40-01.tif;1328;893.861446;335.381024;37.585975;55.940209;2.302652;1.488327;0.671896;0.540331;404.000000;0.740646;196.028000;0.657732;5.572909e-01;8.315880e-01
3;M-11806-x40-01.tif;2859;957.083945;323.800630;50.314429;73.409081;1.174283;1.459007;0.685398;0.675499;147.000000;0.728169;205.399000;0.653685;5.399615e-01;7.899273e-01
4;M-11806-x40-01.tif;319;1037.542320;203.655172;11.838487;49.067634;2.822100;4.144755;0.241269;0.168698;177.000000;0.970458;106.362000;0.624243;5.772281e-01;7.328525e-01
5;M-11806-x40-01.tif;674;1083.973294;525.694362;28.132017;32.521977;1.159542;1.156049;0.865016;0.811365;41.000000;0.501745;99.101000;0.584406;0;7.211827e-01
6;M-11806-x40-01.tif;901;1127.917869;81.885683;32.372889;36.180726;1.200283;1.117624;0.894755;0.876356;69.000000;0.446557;116.576000;0.573923;2.392485e-03;7.122381e-01
7;M-11806-x40-01.tif;2827;1306.620092;683.665016;57.530435;66.015800;1.777493;1.147494;0.871465;0.825924;441.000000;0.490458;251.288000;0.477022;0;6.721405e-01
8;M-11806-x40-01.tif;2451;1446.523868;747.122807;56.285756;74.710426;3.470109;1.327342;0.753386;0.559102;1102.000000;0.657579;326.925000;0.520539;0;8.839577e-01
9;M-11806-x40-01.tif;2119;1437.578103;228.868334;47.273613;60.408779;1.836280;1.277854;0.782562;0.739334;423.000000;0.622573;221.126000;0.492273;0;6.524956e-01
10;M-11806-x40-01.tif;2212;1462.484177;535.160036;41.179706;71.928360;1.602478;1.746694;0.572510;0.544371;316.000000;0.819898;211.054000;0.503007;2.348787e-03;6.193665e-01
11;M-11806-x40-01.tif;494;1508.704453;766.309717;19.300947;42.080717;1.869686;2.180241;0.458665;0.355198;110.000000;0.888609;107.734000;0.426809;0;4.763716e-01
