No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11240-x40-02.tif;879;640.505119;382.600683;29.121002;39.403116;1.176655;1.353082;0.739053;0.720838;42.000000;0.673647;114.005000;0.297908;9.550562e-02;4.400000e-01
2;F-11240-x40-02.tif;2181;708.637322;366.895002;38.305637;76.727103;1.545164;2.003024;0.499245;0.471703;214.000000;0.866461;205.788000;0.337890;4.591837e-02;5.724638e-01
3;F-11240-x40-02.tif;1066;753.396811;292.804878;36.666327;37.849168;1.158943;1.032260;0.968749;0.947446;58.000000;0.248045;124.599000;0.391665;1.500000e-01;6.838710e-01
4;F-11240-x40-02.tif;990;808.504040;317.647475;34.555955;36.999077;1.120159;1.070700;0.933968;0.920796;38.000000;0.357357;118.049000;0.395361;1.093750e-01;6.137931e-01
5;F-11240-x40-02.tif;1504;825.325798;495.791888;37.965539;52.868058;1.281909;1.392528;0.718119;0.685127;164.000000;0.695921;155.653000;0.389695;1.363636e-01;5.948276e-01
6;F-11240-x40-02.tif;1882;844.403826;343.041445;46.187018;54.556864;1.327634;1.181216;0.846585;0.805065;200.000000;0.532254;177.196000;0.345486;5.729167e-02;5.317460e-01
7;F-11240-x40-02.tif;2874;856.836465;413.561935;44.012452;94.686054;2.499153;2.151347;0.464825;0.408155;728.000000;0.885403;300.431000;0.354923;2.994012e-02;6.242038e-01
8;F-11240-x40-02.tif;708;1077.377119;324.822034;24.498460;38.270568;1.209271;1.562162;0.640138;0.615479;55.000000;0.768260;103.725000;0.287149;4.433498e-02;7.383721e-01
9;F-11240-x40-02.tif;1004;1078.447211;640.095618;34.979446;39.897052;1.426580;1.140586;0.876743;0.803086;142.000000;0.480960;134.159000;0.299691;5.633803e-02;7.099237e-01
10;F-11240-x40-02.tif;4166;1303.858857;447.095775;71.876569;93.287451;2.997835;1.297884;0.770485;0.609513;1242.000000;0.637458;396.158000;0.321546;2.727273e-02;7.642276e-01
