No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11940-x40-10.tif;802;103.644638;316.249377;26.389110;39.369902;1.062253;1.491900;0.670286;0.658803;30.000000;0.742103;103.468000;0.457674;1.452282e-01;7.738095e-01
2;M-11940-x40-10.tif;992;405.200605;414.440524;29.121281;46.105046;1.219426;1.583208;0.631629;0.594189;53.000000;0.775271;123.293000;0.541699;2.511211e-01;7.857143e-01
3;M-11940-x40-10.tif;3630;465.468595;408.246832;61.716630;84.048942;2.133198;1.361852;0.734294;0.654263;826.000000;0.678832;311.942000;0.584054;2.392344e-01;1
4;M-11940-x40-10.tif;1666;470.345738;234.334934;27.825098;90.029543;1.994112;3.235552;0.309066;0.261707;334.000000;0.951040;204.323000;0.411520;7.623318e-02;6.190476e-01
5;M-11940-x40-10.tif;930;622.052688;609.163441;29.198039;42.091050;1.120201;1.441571;0.693688;0.668365;46.000000;0.720276;114.418000;0.360089;1.489362e-01;5.061728e-01
6;M-11940-x40-10.tif;1208;746.169702;688.000828;30.670416;50.569685;1.078021;1.648810;0.606498;0.601446;37.000000;0.795085;127.924000;0.347313;1.191489e-01;4.457831e-01
7;M-11940-x40-10.tif;1310;760.877099;550.370992;32.186423;55.151649;1.255315;1.713507;0.583599;0.548358;64.000000;0.812042;143.753000;0.367136;1.618257e-01;5.219298e-01
8;M-11940-x40-10.tif;1156;938.821799;625.461073;31.171637;48.816297;1.157153;1.566049;0.638550;0.617644;60.000000;0.769581;129.652000;0.396405;6.329114e-02;5.740741e-01
9;M-11940-x40-10.tif;901;954.855716;531.837958;27.329696;42.571140;1.048883;1.557688;0.641977;0.633001;29.000000;0.766724;108.976000;0.408050;9.917355e-02;5.642202e-01
10;M-11940-x40-10.tif;2118;1089.585930;424.411237;39.638466;75.813449;1.482913;1.912623;0.522842;0.469184;307.000000;0.852430;198.667000;0.449396;8.035714e-02;6.962617e-01
11;M-11940-x40-10.tif;1420;1152.267606;448.517606;37.135041;49.207613;1.074625;1.325099;0.754660;0.746679;45.000000;0.656116;138.477000;0.455654;5.982906e-02;6.582915e-01
12;M-11940-x40-10.tif;4230;1251.213948;144.743026;58.857139;150.577567;2.792126;2.558357;0.390876;0.237536;2317.000000;0.920443;385.250000;0.457434;1.196581e-01;7.311828e-01
13;M-11940-x40-10.tif;1477;1259.222072;764.472580;30.223531;67.827135;1.518565;2.244183;0.445596;0.408774;199.000000;0.895234;167.885000;0.218296;4.958678e-02;7.857143e-01
14;M-11940-x40-10.tif;1960;1269.090816;678.761224;36.155218;74.551107;1.795083;2.061974;0.484972;0.449012;312.000000;0.874530;210.269000;0.391746;6.666667e-02;7.247191e-01
15;M-11940-x40-10.tif;1732;1350.844111;340.693995;37.311980;61.659011;1.423966;1.652526;0.605134;0.580049;189.000000;0.796123;176.047000;0.440608;8.860759e-02;7.643979e-01
16;M-11940-x40-10.tif;6332;1400.526216;429.117025;67.961733;162.116476;2.612699;2.385408;0.419215;0.306759;2445.000000;0.907887;455.953000;0.496038;1.224490e-01;8.150289e-01
17;M-11940-x40-10.tif;1394;1443.765423;783.055237;37.889629;49.144723;1.203524;1.297049;0.770981;0.734885;68.000000;0.636859;145.199000;0.439326;2.573840e-01;5.126050e-01
18;M-11940-x40-10.tif;911;1450.832053;552.043908;24.460273;49.503598;1.460661;2.023837;0.494111;0.473320;107.000000;0.869399;129.312000;0.543664;2.682927e-01;8.709677e-01
