No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11897-x40-06.tif;662;288.421450;206.762840;27.515373;32.813187;1.284661;1.192540;0.838546;0.782837;82.000000;0.544831;103.378000;0.357786;1.105769e-01;5.000000e-01
2;M-11897-x40-06.tif;2676;343.202167;171.368460;41.218434;86.747279;1.738582;2.104575;0.475155;0.452777;395.000000;0.879902;241.794000;0.461339;1.190476e-01;1
3;M-11897-x40-06.tif;2304;358.351997;81.095052;47.585989;79.729940;1.878476;1.675492;0.596840;0.461477;595.000000;0.802361;233.211000;0.481381;3.083700e-02;9.545455e-01
4;M-11897-x40-06.tif;5638;435.648989;333.479425;73.800031;113.704636;2.534036;1.540713;0.649050;0.555238;1735.000000;0.760745;423.715000;0.473434;6.392694e-02;8.209877e-01
5;M-11897-x40-06.tif;1438;423.214186;41.308762;28.716429;66.757751;1.387435;2.324723;0.430159;0.410833;127.000000;0.902753;158.340000;0.512738;1.363636e-02;9.182390e-01
6;M-11897-x40-06.tif;908;652.906388;542.189427;26.390123;44.392107;1.092462;1.682149;0.594478;0.586657;24.000000;0.804112;111.648000;0.477353;1.534884e-01;9.664430e-01
7;M-11897-x40-06.tif;625;663.673600;580.332800;21.949319;36.516163;1.064684;1.663658;0.601085;0.596788;15.000000;0.799185;91.444000;0.438058;1.504425e-01;7.548387e-01
8;M-11897-x40-06.tif;1671;686.540395;352.049072;40.422955;53.503829;1.149751;1.323600;0.755515;0.743219;80.000000;0.655131;155.380000;0.584547;2.041885e-01;1
9;M-11897-x40-06.tif;4462;720.298969;567.775885;54.517812;115.536916;2.806006;2.119251;0.471865;0.425597;744.000000;0.881671;396.656000;0.460596;1.179245e-01;8.993289e-01
10;M-11897-x40-06.tif;1811;697.478741;662.963004;40.833221;59.734209;1.462955;1.462883;0.683582;0.646223;214.000000;0.729874;182.465000;0.408178;1.975309e-01;5.662651e-01
