No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11934b-x40-01.tif;793;34.750315;593.117276;26.226575;45.219618;1.554824;1.724191;0.579982;0.493775;170.000000;0.814629;124.475000;0.169215;9.174312e-03;4.338624e-01
2;M-11934b-x40-01.tif;1081;77.868640;140.024052;35.196659;39.515687;1.008108;1.122711;0.890701;0.881448;32.000000;0.454590;117.023000;0.272240;1.221719e-01;3.454545e-01
3;M-11934b-x40-01.tif;2755;143.800363;246.884936;49.101126;73.265725;1.333558;1.492139;0.670179;0.653477;245.000000;0.742200;214.868000;0.302175;4.054054e-02;4.809524e-01
4;M-11934b-x40-01.tif;3894;218.262455;463.997175;54.470067;94.383997;1.508342;1.732768;0.577111;0.556557;409.000000;0.816666;271.677000;0.310916;6.018519e-02;5.534884e-01
5;M-11934b-x40-01.tif;1392;513.936063;720.856322;39.409417;58.657460;1.886119;1.488412;0.671857;0.515113;381.000000;0.740681;181.639000;0.330173;7.177033e-02;5.842697e-01
6;M-11934b-x40-01.tif;4420;577.399095;711.055430;64.426777;92.546027;1.380269;1.436453;0.696159;0.657078;522.000000;0.717887;276.884000;0.469534;3.652968e-02;9.784173e-01
7;M-11934b-x40-01.tif;1019;575.698724;578.945044;27.794316;47.781173;1.378347;1.719099;0.581700;0.568291;66.000000;0.813403;132.853000;0.374056;3.463203e-02;5.392157e-01
8;M-11934b-x40-01.tif;4399;697.973403;129.755399;68.749141;103.925500;2.388405;1.511663;0.661523;0.518585;1499.000000;0.749925;363.359000;0.411817;1.801802e-02;6.226415e-01
9;M-11934b-x40-01.tif;852;683.683099;255.159624;27.087067;40.282270;1.024533;1.487140;0.672431;0.668531;20.000000;0.740159;104.734000;0.374580;1.315789e-01;5.291005e-01
10;M-11934b-x40-01.tif;1073;684.480895;300.335508;29.581531;46.675694;1.074890;1.577866;0.633767;0.627088;32.000000;0.773524;120.389000;0.425629;1.250000e-01;5.340314e-01
11;M-11934b-x40-01.tif;935;784.151872;249.687701;28.904661;44.795673;1.326223;1.549773;0.645256;0.593266;114.000000;0.763967;124.830000;0.333811;4.932735e-02;5.777778e-01
12;M-11934b-x40-01.tif;1336;967.342814;225.066617;42.114797;44.630277;1.609446;1.059729;0.943637;0.853999;178.000000;0.330981;164.379000;0.307239;2.739726e-02;4.864865e-01
13;M-11934b-x40-01.tif;5603;1091.983223;710.897376;55.597924;167.425084;3.606399;3.011355;0.332076;0.254501;2135.000000;0.943252;503.909000;0.399848;9.174312e-03;9.931034e-01
