No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11333-x40-08.tif;743;309.563930;258.950202;29.125263;33.170925;1.128150;1.138906;0.878036;0.859773;35.000000;0.478595;102.632000;0.359724;1.789474e-01;4.765101e-01
2;B-11333-x40-08.tif;747;348.191432;231.178046;29.285977;33.016340;1.135531;1.127377;0.887015;0.872515;39.000000;0.461741;103.244000;0.373316;1.518325e-01;5.761589e-01
3;B-11333-x40-08.tif;2127;410.140574;255.649741;35.448321;85.024379;1.961410;2.398545;0.416919;0.374620;432.000000;0.908943;228.967000;0.316990;7.981221e-02;5.524476e-01
4;B-11333-x40-08.tif;4849;491.069086;662.569602;42.950706;172.469054;3.587978;4.015511;0.249034;0.207558;1854.000000;0.968495;467.580000;0.326128;1.099476e-01;5.202703e-01
5;B-11333-x40-08.tif;1280;495.422656;264.195313;33.660000;48.637588;1.043313;1.444967;0.692057;0.688931;30.000000;0.721843;129.544000;0.306560;1.052632e-01;4.487179e-01
6;B-11333-x40-08.tif;1151;497.530843;229.446568;32.072220;45.936242;1.057872;1.432275;0.698190;0.694504;33.000000;0.715913;123.697000;0.329307;1.435897e-01;4.550898e-01
7;B-11333-x40-08.tif;4914;551.303419;284.992877;59.244433;136.608606;2.486320;2.305847;0.433680;0.335266;1642.000000;0.901067;391.833000;0.366331;1.203704e-01;5.410959e-01
8;B-11333-x40-08.tif;4840;582.257231;711.027686;52.706920;165.601901;4.405110;3.141938;0.318275;0.224711;2417.000000;0.947998;517.614000;0.340209;2.752294e-02;5.547945e-01
9;B-11333-x40-08.tif;3783;614.112345;589.851969;51.767090;117.208886;2.519966;2.264158;0.441665;0.350611;1008.000000;0.897180;346.115000;0.368593;1.534653e-01;9.009901e-01
10;B-11333-x40-08.tif;1156;617.971453;792.287197;32.577630;46.135997;1.142438;1.416186;0.706122;0.691494;52.000000;0.708090;128.825000;0.422248;1.088083e-01;8.000000e-01
11;B-11333-x40-08.tif;994;668.261569;245.735412;32.944576;38.733679;0.991731;1.175722;0.850541;0.843566;27.000000;0.525909;111.300000;0.332141;7.804878e-02;5.472973e-01
12;B-11333-x40-08.tif;3629;683.639846;142.138881;45.495436;106.627320;1.724813;2.343693;0.426677;0.406406;451.000000;0.904404;280.459000;0.299664;9.004739e-02;5.616438e-01
13;B-11333-x40-08.tif;1169;685.748503;70.019675;39.801305;41.464372;1.796472;1.041784;0.959892;0.865714;149.000000;0.280371;162.451000;0.381291;8.133971e-02;5.764706e-01
14;B-11333-x40-08.tif;2696;745.982196;31.702522;47.802482;98.572493;2.493303;2.062079;0.484947;0.353280;802.000000;0.874543;290.638000;0.332506;1.570681e-02;7.336957e-01
15;B-11333-x40-08.tif;3905;770.066069;207.901408;54.794291;134.799645;3.008543;2.460104;0.406487;0.273624;1583.000000;0.913657;384.232000;0.313484;6.829268e-02;5.866667e-01
16;B-11333-x40-08.tif;2338;744.310950;95.577844;45.139853;70.953410;1.669292;1.571857;0.636190;0.591300;285.000000;0.771532;221.459000;0.309813;5.797101e-02;4.967742e-01
17;B-11333-x40-08.tif;625;746.782400;491.475200;23.572855;34.116491;1.026311;1.447279;0.690952;0.683693;24.000000;0.722901;89.781000;0.386590;2.304147e-02;6.923077e-01
18;B-11333-x40-08.tif;1100;755.996364;156.915455;37.038586;37.875835;0.957787;1.022605;0.977895;0.976289;19.000000;0.209097;115.063000;0.309538;7.246377e-02;4.654088e-01
19;B-11333-x40-08.tif;2659;795.296728;760.706281;41.757548;93.882107;2.357767;2.248267;0.444787;0.384116;621.000000;0.895636;280.682000;0.415066;1.803279e-01;6.148649e-01
20;B-11333-x40-08.tif;3097;827.034227;271.113013;51.562681;108.701709;2.961754;2.108147;0.474350;0.333717;1118.000000;0.880336;339.508000;0.362126;1.005291e-01;5.248227e-01
21;B-11333-x40-08.tif;1859;822.330285;81.517483;33.833726;71.083700;1.315496;2.100972;0.475970;0.468435;98.000000;0.879461;175.303000;0.331435;5.769231e-02;5.095541e-01
22;B-11333-x40-08.tif;714;808.998599;405.198880;25.570808;36.231740;1.154765;1.416918;0.705757;0.692516;44.000000;0.708454;101.789000;0.359416;1.803279e-01;5.030675e-01
23;B-11333-x40-08.tif;1797;822.805787;150.628269;37.010788;64.453936;1.343488;1.741491;0.574221;0.550756;156.000000;0.818701;174.179000;0.322085;3.517588e-02;4.968153e-01
24;B-11333-x40-08.tif;1008;826.026786;38.230159;34.153840;38.191318;1.088167;1.118214;0.894283;0.879916;41.000000;0.447502;117.404000;0.320695;7.109005e-02;5.307263e-01
25;B-11333-x40-08.tif;744;833.325269;550.733871;23.745499;41.793045;1.362836;1.760041;0.568169;0.542344;47.000000;0.822912;112.879000;0.334818;8.374384e-02;5.503356e-01
