No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11806-x40-01.tif;309;458.051780;515.640777;13.088057;36.901071;2.041564;2.819446;0.354680;0.288929;107.000000;0.934988;89.036000;0.487240;1.332972e-01;9.160119e-01
2;M-11806-x40-01.tif;311;460.665595;742.874598;13.325704;36.860430;2.003995;2.766115;0.361518;0.291440;100.000000;0.932365;88.498000;0.417630;1.300461e-01;9.227852e-01
3;M-11806-x40-01.tif;463;494.762419;766.155508;16.273553;43.637763;2.095354;2.681514;0.372924;0.309575;140.000000;0.927862;110.414000;0.500519;1.332972e-01;9.127608e-01
4;M-11806-x40-01.tif;893;520.641657;184.114222;23.633383;89.898804;4.511842;3.803891;0.262889;0.140687;771.000000;0.964826;225.013000;0.464065;1.105391e-01;9.521229e-01
5;M-11806-x40-01.tif;366;498.573770;248.489071;14.807536;40.264872;1.887753;2.719215;0.367753;0.287434;93.000000;0.929923;93.179000;0.539461;1.397995e-01;9.390409e-01
6;M-11806-x40-01.tif;881;535.834279;807.980704;28.481004;46.877607;2.376908;1.645925;0.607561;0.510452;191.000000;0.794273;162.218000;0.419733;1.332972e-01;9.538066e-01
7;M-11806-x40-01.tif;2399;560.756565;213.708629;49.069717;62.716704;1.178356;1.278114;0.782403;0.776558;124.000000;0.622773;188.477000;0.551695;4.845693e-01;6.607015e-01
8;M-11806-x40-01.tif;333;557.162162;146.507508;17.801579;28.464252;1.936529;1.598973;0.625401;0.523305;88.000000;0.780303;90.020000;0.409748;1.267949e-01;9.408020e-01
9;M-11806-x40-01.tif;400;563.200000;361.157500;14.363212;39.637456;1.676473;2.759651;0.362365;0.324159;82.000000;0.932036;91.798000;0.480860;1.365484e-01;9.357898e-01
10;M-11806-x40-01.tif;1733;593.096942;164.380265;31.950009;71.958007;1.504499;2.252206;0.444009;0.426138;201.000000;0.896022;181.009000;0.555020;4.382238e-01;7.429643e-01
11;M-11806-x40-01.tif;3345;629.918984;233.645142;60.221506;71.305203;1.076816;1.184049;0.844560;0.837652;95.000000;0.535461;212.752000;0.545377;4.401177e-01;6.973720e-01
12;M-11806-x40-01.tif;454;633.143172;82.557269;15.608486;46.947535;2.247439;3.007821;0.332467;0.262265;141.000000;0.943115;113.234000;0.458045;1.235438e-01;9.062585e-01
13;M-11806-x40-01.tif;425;630.945882;352.691765;15.043815;46.999647;2.785389;3.124184;0.320084;0.244968;171.000000;0.947389;121.967000;0.441972;1.300461e-01;9.192631e-01
14;M-11806-x40-01.tif;914;665.202407;285.873085;23.577209;65.532293;2.908111;2.779476;0.359780;0.270985;325.000000;0.933037;182.761000;0.416946;1.300461e-01;9.325386e-01
15;M-11806-x40-01.tif;2218;661.167268;555.467087;47.492568;59.721380;1.021429;1.257489;0.795236;0.791794;42.000000;0.606301;168.729000;0.565661;4.752100e-01;7.803587e-01
16;M-11806-x40-01.tif;3309;674.111816;490.605319;56.177025;76.374853;1.123320;1.359539;0.735543;0.722281;133.000000;0.677478;216.125000;0.566603;4.497992e-01;7.248757e-01
17;M-11806-x40-01.tif;2425;688.467216;672.383093;46.188563;68.373167;1.212735;1.480305;0.675536;0.660466;132.000000;0.737327;192.240000;0.563607;1.202926e-01;9.509618e-01
18;M-11806-x40-01.tif;580;691.656897;89.393103;20.952628;52.936280;3.159425;2.526474;0.395808;0.263531;335.000000;0.918333;151.748000;0.526266;1.332972e-01;9.227852e-01
19;M-11806-x40-01.tif;4601;715.997392;588.618779;64.210687;92.231443;1.162265;1.436388;0.696191;0.688659;173.000000;0.717857;259.229000;0.576521;4.930409e-01;7.180981e-01
20;M-11806-x40-01.tif;1789;718.268306;378.038569;59.927013;68.181681;5.186200;1.137745;0.878931;0.489988;1105.000000;0.476948;341.456000;0.477181;1.332972e-01;9.440531e-01
21;M-11806-x40-01.tif;1334;708.732384;438.587706;34.438846;50.539926;1.092826;1.467527;0.681419;0.664962;57.000000;0.731894;135.350000;0.547979;3.751597e-01;8.028052e-01
22;M-11806-x40-01.tif;2236;757.999553;455.972719;50.061333;57.202922;1.071525;1.142657;0.875153;0.870053;63.000000;0.483846;173.517000;0.605723;5.460530e-01;7.671363e-01
23;M-11806-x40-01.tif;2104;783.055608;543.791350;48.415959;55.572290;1.037657;1.147809;0.871225;0.867440;66.000000;0.490884;165.636000;0.591192;5.309467e-01;7.323760e-01
24;M-11806-x40-01.tif;3034;819.519776;436.930125;53.042450;73.558032;1.252658;1.386777;0.721097;0.713946;156.000000;0.692834;218.539000;0.634282;5.215897e-01;7.659171e-01
25;M-11806-x40-01.tif;2726;826.666544;506.476156;51.833587;69.385655;1.527559;1.338623;0.747036;0.720936;281.000000;0.664784;228.753000;0.619021;5.211185e-01;7.450118e-01
26;M-11806-x40-01.tif;540;814.359259;137.209259;18.869922;48.769195;2.264799;2.584494;0.386923;0.289076;185.000000;0.922112;123.970000;0.419535;1.332972e-01;9.062585e-01
27;M-11806-x40-01.tif;3521;852.487362;374.913661;60.822977;74.036565;1.119304;1.217247;0.821526;0.817869;128.000000;0.570171;222.542000;0.645913;5.898273e-01;7.477648e-01
28;M-11806-x40-01.tif;580;838.986207;93.556897;19.498533;42.496472;1.649693;2.179470;0.458827;0.408914;77.000000;0.888526;109.653000;0.468209;1.267949e-01;9.875373e-01
29;M-11806-x40-01.tif;2506;869.658819;203.261373;54.156627;59.855799;1.131805;1.105235;0.904785;0.890592;125.000000;0.425869;188.791000;0.619544;5.583466e-01;7.349829e-01
30;M-11806-x40-01.tif;1111;898.702970;675.928893;35.164425;82.428007;5.014597;2.344074;0.426608;0.208197;1117.000000;0.904437;264.594000;0.449613;1.300461e-01;9.342996e-01
31;M-11806-x40-01.tif;2620;889.635115;553.372519;49.581368;68.042271;1.133713;1.372335;0.728685;0.720533;106.000000;0.684849;193.200000;0.615101;5.430764e-01;7.467020e-01
32;M-11806-x40-01.tif;1397;894.904080;335.831067;36.751919;55.554502;1.668757;1.511608;0.661547;0.576326;302.000000;0.749904;171.159000;0.637237;5.360844e-01;7.360107e-01
33;M-11806-x40-01.tif;410;892.480488;733.804878;21.059702;30.518189;1.483127;1.449127;0.690071;0.560501;81.000000;0.723742;87.415000;0.450168;1.267949e-01;9.095096e-01
34;M-11806-x40-01.tif;2014;926.759682;188.829196;48.518711;54.672783;1.485072;1.126839;0.887438;0.857881;201.000000;0.460927;193.869000;0.621491;5.509076e-01;6.846569e-01
35;M-11806-x40-01.tif;2788;956.870516;323.331779;50.250404;71.282646;1.166093;1.418549;0.704946;0.698611;111.000000;0.709261;202.124000;0.631020;5.517525e-01;8.002658e-01
36;M-11806-x40-01.tif;1453;950.197522;543.955953;35.203600;113.878859;4.867803;3.234864;0.309132;0.142656;1485.000000;0.951019;298.129000;0.393250;1.267949e-01;9.538066e-01
37;M-11806-x40-01.tif;2016;965.198413;253.695933;54.210810;59.244110;3.269726;1.092847;0.915041;0.731325;682.000000;0.403360;287.810000;0.637103;5.736989e-01;7.240314e-01
38;M-11806-x40-01.tif;2947;1001.365456;405.884628;56.564651;66.682518;1.009220;1.178873;0.848268;0.843852;51.000000;0.529567;193.325000;0.616539;5.234555e-01;8.332197e-01
39;M-11806-x40-01.tif;5624;1064.065967;81.947013;70.904220;123.559881;3.174106;1.742631;0.573845;0.469030;2126.000000;0.818964;473.629000;0.425166;1.235438e-01;9.580737e-01
40;M-11806-x40-01.tif;534;1030.926966;489.355805;18.470532;76.575647;4.668958;4.145828;0.241206;0.115950;646.000000;0.970474;177.005000;0.499566;1.170415e-01;9.357898e-01
41;M-11806-x40-01.tif;2821;1037.814959;305.040411;59.390858;61.511090;1.141440;1.035700;0.965531;0.949306;151.000000;0.260288;201.156000;0.621762;4.706733e-01;7.534995e-01
42;M-11806-x40-01.tif;2752;1049.634448;364.949855;51.721017;78.935618;1.747605;1.526181;0.655230;0.562358;440.000000;0.755429;245.839000;0.590171;1.267949e-01;9.260363e-01
43;M-11806-x40-01.tif;3604;1049.960877;242.678413;63.105667;73.062626;1.112715;1.157782;0.863720;0.859616;135.000000;0.503972;224.486000;0.588382;5.034240e-01;7.760147e-01
44;M-11806-x40-01.tif;2911;1068.713157;437.695294;56.225754;66.208126;1.026590;1.177541;0.849227;0.845531;68.000000;0.528027;193.787000;0.605673;4.729275e-01;7.673018e-01
45;M-11806-x40-01.tif;2373;1115.313106;274.246523;44.042455;69.024790;1.115258;1.567233;0.638067;0.634158;69.000000;0.769981;182.365000;0.589175;4.980501e-01;8.349055e-01
46;M-11806-x40-01.tif;4362;1155.627235;306.444292;45.586187;143.824384;3.537661;3.154999;0.316957;0.268492;1262.000000;0.948440;440.358000;0.429978;1.267949e-01;9.710783e-01
47;M-11806-x40-01.tif;2306;1109.261492;478.518647;45.407808;65.366721;1.065718;1.439548;0.694662;0.687157;48.000000;0.719336;175.734000;0.588353;4.351385e-01;7.643109e-01
48;M-11806-x40-01.tif;3194;1127.371321;385.206637;53.310350;76.702635;1.062233;1.438794;0.695026;0.691233;75.000000;0.718984;206.482000;0.611467;5.292663e-01;7.618948e-01
49;M-11806-x40-01.tif;696;1107.512931;542.176724;19.991646;55.166140;2.640320;2.759460;0.362390;0.291188;261.000000;0.932027;151.963000;0.409242;1.365484e-01;9.704687e-01
50;M-11806-x40-01.tif;666;1120.439940;803.924925;24.465241;44.411611;2.032097;1.815294;0.550875;0.429924;183.000000;0.834588;130.411000;0.605436;1.300461e-01;9.408020e-01
51;M-11806-x40-01.tif;323;1139.578947;52.761610;12.767999;37.618394;1.877613;2.946303;0.339408;0.290611;79.000000;0.940639;87.299000;0.422188;1.267949e-01;9.325386e-01
52;M-11806-x40-01.tif;3487;1172.889590;424.182392;52.709408;85.090896;1.371363;1.614340;0.619448;0.613191;178.000000;0.785037;245.136000;0.616326;5.409243e-01;7.265866e-01
