No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-11704-x40-08.tif;1985;64.795466;733.820655;39.985272;82.829659;2.167829;2.071504;0.482741;0.368382;735.000000;0.875763;232.540000;0.835555;1.401819e-01;9.625267e-01
2;B-11704-x40-08.tif;812;124.187192;307.198276;23.231491;45.758861;1.585928;1.969691;0.507694;0.493760;73.000000;0.861538;127.211000;0.644923;5.753551e-01;7.477001e-01
3;B-11704-x40-08.tif;3269;184.970939;194.390028;48.650433;111.638686;3.755573;2.294711;0.435785;0.333961;1622.000000;0.900051;392.781000;0.369703;1.188498e-01;9.627708e-01
4;B-11704-x40-08.tif;2383;247.677298;101.828368;49.011220;106.072575;4.907975;2.164251;0.462054;0.269667;1758.000000;0.886852;383.370000;0.603641;1.249447e-01;9.566759e-01
5;B-11704-x40-08.tif;1432;293.339385;613.418296;32.159212;58.629595;1.374394;1.823104;0.548515;0.530419;155.000000;0.836141;157.265000;0.824943;1.554190e-01;9.691542e-01
6;B-11704-x40-08.tif;929;342.013994;581.883746;31.899326;38.020472;1.276876;1.191890;0.839004;0.818259;76.000000;0.544125;122.092000;0.757197;1.462767e-01;9.303132e-01
7;B-11704-x40-08.tif;2614;385.683627;438.701607;50.322011;78.429847;2.283972;1.558559;0.641618;0.541069;631.000000;0.767024;273.907000;0.700231;6.094864e-02;9.758765e-01
8;B-11704-x40-08.tif;1986;678.232628;513.632931;31.411745;108.092649;2.787800;3.441154;0.290600;0.216420;827.000000;0.956845;263.770000;0.599500;4.731138e-01;7.693144e-01
9;B-11704-x40-08.tif;1535;670.319870;459.208469;30.558055;75.588678;1.907999;2.473609;0.404268;0.342062;373.000000;0.914641;191.844000;0.583548;4.696431e-01;8.184825e-01
10;B-11704-x40-08.tif;1072;701.000000;788.063433;31.850191;44.538300;1.519004;1.398368;0.715119;0.688078;134.000000;0.699003;143.048000;0.636106;1.523716e-01;9.431801e-01
11;B-11704-x40-08.tif;813;741.201722;464.552276;26.920474;38.720755;1.021434;1.438338;0.695247;0.690419;17.000000;0.718771;102.154000;0.634446;1.734958e-01;9.517130e-01
12;B-11704-x40-08.tif;535;780.171963;625.900935;22.319608;36.270925;1.576390;1.625070;0.615358;0.517782;116.000000;0.788248;102.947000;0.506066;5.866306e-02;9.901614e-01
13;B-11704-x40-08.tif;2203;806.822061;523.193373;34.745290;92.334463;1.945689;2.657467;0.376298;0.329001;526.000000;0.926499;232.086000;0.606216;1.259446e-01;9.718768e-01
14;B-11704-x40-08.tif;746;788.467828;340.891421;26.247763;36.922410;1.120375;1.406688;0.710890;0.696737;42.000000;0.703303;102.484000;0.604762;5.148988e-01;8.395675e-01
15;B-11704-x40-08.tif;766;804.137076;443.030026;25.140669;39.244839;1.061389;1.561010;0.640611;0.633248;25.000000;0.767866;101.078000;0.634753;5.672032e-01;8.569307e-01
16;B-11704-x40-08.tif;767;834.436767;416.028683;27.179400;36.269743;1.031073;1.334457;0.749368;0.742363;23.000000;0.662153;99.689000;0.638104;5.756876e-01;8.729689e-01
17;B-11704-x40-08.tif;719;850.030598;459.852573;28.385099;32.507371;1.001647;1.145227;0.873190;0.866314;28.000000;0.487381;95.132000;0.632285;5.446962e-01;8.591300e-01
18;B-11704-x40-08.tif;3271;878.996331;579.633751;64.536453;100.165308;4.080814;1.552073;0.644299;0.415103;2394.000000;0.764773;409.561000;0.473923;5.485377e-02;9.582903e-01
19;B-11704-x40-08.tif;708;873.759887;430.283898;27.554162;32.939975;1.008566;1.195463;0.836496;0.830801;23.000000;0.547973;94.727000;0.627064;5.652411e-01;8.431690e-01
