No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11897-x40-05.tif;322;32.714286;327.763975;12.546708;44.245149;2.451077;3.526435;0.283573;0.209428;137.000000;0.958951;99.589000;0.473681;1.000112e-01;8.745768e-01
2;M-11897-x40-05.tif;401;130.705736;681.633416;13.840167;43.979816;1.969501;3.177694;0.314694;0.263966;132.000000;0.949193;99.622000;0.743500;1.187633e-01;8.876967e-01
3;M-11897-x40-05.tif;1147;201.529207;377.968614;24.585858;68.837781;2.328101;2.799893;0.357156;0.308191;310.000000;0.934045;183.184000;0.702679;5.659212e-01;8.930684e-01
4;M-11897-x40-05.tif;443;255.060948;55.677201;18.811950;37.768793;2.569587;2.007702;0.498082;0.395410;140.000000;0.867130;119.602000;0.472669;1.093872e-01;8.688470e-01
5;M-11897-x40-05.tif;373;282.522788;52.525469;18.421032;29.276529;1.685916;1.589299;0.629208;0.554089;92.000000;0.777237;88.895000;0.475931;1.062619e-01;8.777021e-01
6;M-11897-x40-05.tif;1279;356.627052;248.043784;38.263327;49.166533;1.572491;1.284952;0.778239;0.673661;272.000000;0.627968;158.977000;0.665410;5.273722e-01;8.556759e-01
7;M-11897-x40-05.tif;5624;491.083570;706.024538;90.341788;130.383597;8.968603;1.443226;0.692892;0.421221;3986.000000;0.721041;796.141000;0.543990;7.305503e-02;9.274473e-01
8;M-11897-x40-05.tif;1947;493.578839;796.460195;44.888949;63.102355;2.456177;1.405744;0.711367;0.622565;421.000000;0.702820;245.142000;0.365599;1.156379e-01;9.047885e-01
9;M-11897-x40-05.tif;693;511.522367;24.759019;27.719233;36.440704;1.674347;1.314636;0.760667;0.664462;115.000000;0.649143;120.752000;0.708633;1.281393e-01;1
10;M-11897-x40-05.tif;2704;577.325814;68.634246;33.406039;146.669779;5.732860;4.390517;0.227764;0.160043;1591.000000;0.973716;441.361000;0.597943;1.062619e-01;9.384728e-01
11;M-11897-x40-05.tif;762;579.652231;312.225722;25.702499;42.706116;1.856511;1.661555;0.601846;0.531967;159.000000;0.798612;133.331000;0.440381;1.031365e-01;8.950218e-01
12;M-11897-x40-05.tif;924;616.211039;265.267316;28.771518;54.058387;3.282617;1.878885;0.532230;0.402583;404.000000;0.846600;195.232000;0.432542;1.000112e-01;8.586896e-01
13;M-11897-x40-05.tif;467;602.261242;337.573876;24.183901;27.558794;1.811406;1.139551;0.877538;0.782901;111.000000;0.479506;103.103000;0.401181;1.093872e-01;8.649403e-01
14;M-11897-x40-05.tif;825;681.956364;286.656970;25.544479;51.057808;2.373555;1.998781;0.500305;0.402939;215.000000;0.865849;156.867000;0.433704;1.093872e-01;8.887711e-01
15;M-11897-x40-05.tif;1570;696.821019;610.412102;39.523674;62.178509;2.462123;1.573197;0.635648;0.517046;465.000000;0.771979;220.399000;0.593925;1.093872e-01;8.954124e-01
16;M-11897-x40-05.tif;3292;716.983900;427.561665;53.439815;79.785118;1.158778;1.492990;0.669797;0.658455;166.000000;0.742544;218.945000;0.547191;3.712048e-01;7.503442e-01
17;M-11897-x40-05.tif;3566;758.402692;460.878295;45.220550;115.270271;1.850522;2.549068;0.392300;0.341709;742.000000;0.919837;287.967000;0.558745;3.592987e-01;8.071213e-01
18;M-11897-x40-05.tif;3033;764.337290;521.000989;47.911003;85.212591;1.384788;1.778560;0.562253;0.531833;403.000000;0.826966;229.738000;0.526065;3.828552e-02;9.123786e-01
19;M-11897-x40-05.tif;2210;754.487783;324.156561;48.746847;57.850367;1.048773;1.186751;0.842637;0.840795;59.000000;0.538482;170.664000;0.554411;4.477062e-01;8.430628e-01
20;M-11897-x40-05.tif;1807;769.097952;383.796348;44.169347;52.226283;0.996620;1.182410;0.845730;0.843510;36.000000;0.533611;150.435000;0.546531;4.567793e-01;7.598136e-01
21;M-11897-x40-05.tif;309;794.245955;287.472492;17.817367;25.091579;1.513928;1.408265;0.710094;0.624903;52.000000;0.704107;76.672000;0.349256;1.093872e-01;8.586896e-01
22;M-11897-x40-05.tif;1662;808.545728;335.753309;42.801196;49.953130;1.021461;1.167097;0.856827;0.848039;36.000000;0.515604;146.060000;0.532875;3.344123e-01;8.275338e-01
23;M-11897-x40-05.tif;519;858.408478;59.963391;20.464013;42.631066;1.939391;2.083221;0.480026;0.363601;172.000000;0.877254;112.466000;0.690584;5.716820e-01;8.500949e-01
24;M-11897-x40-05.tif;532;867.368421;188.656015;20.214845;40.554513;2.032775;2.006175;0.498461;0.411854;159.000000;0.866912;116.575000;0.412347;1.093872e-01;8.555642e-01
25;M-11897-x40-05.tif;746;879.647453;146.036193;26.654550;49.615185;3.531159;1.861415;0.537226;0.385851;391.000000;0.843439;181.942000;0.384359;9.688581e-02;9.079138e-01
26;M-11897-x40-05.tif;375;902.226667;759.797333;17.248871;29.603331;1.359413;1.716247;0.582667;0.544829;53.000000;0.812711;80.038000;0.432296;1.156379e-01;8.586896e-01
27;M-11897-x40-05.tif;515;919.394175;797.409709;20.309124;37.660226;1.717460;1.854350;0.539272;0.462329;126.000000;0.842131;105.427000;0.494592;1.125126e-01;9.012725e-01
28;M-11897-x40-05.tif;5558;974.734977;269.674163;88.457068;109.040436;5.153047;1.232693;0.811232;0.595187;2911.000000;0.584725;599.924000;0.631913;1.000112e-01;9.447235e-01
29;M-11897-x40-05.tif;790;934.865823;169.040506;32.786045;57.237279;3.760765;1.745782;0.572809;0.307029;578.000000;0.819689;193.222000;0.521236;1.031365e-01;8.586896e-01
