No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-03.tif;538;21.349442;76.695167;24.906687;28.907721;1.206127;1.160641;0.861593;0.819718;36.000000;0.507600;90.301000;0.470892;7.312569e-02;9.336183e-01
2;M-11830a-x40-03.tif;3303;79.843778;142.347563;49.228689;98.913922;3.201443;2.009274;0.497692;0.429837;1007.000000;0.867354;364.529000;0.477007;7.312569e-02;9.443672e-01
3;M-11830a-x40-03.tif;3753;86.137490;236.099920;56.903141;102.016051;3.194393;1.792802;0.557786;0.459147;1116.000000;0.829985;388.140000;0.491743;7.312569e-02;9.336183e-01
4;M-11830a-x40-03.tif;400;76.202500;31.232500;18.729148;37.772539;2.409407;2.016778;0.495840;0.356959;139.000000;0.868414;110.050000;0.431568;6.266730e-02;9.019526e-01
5;M-11830a-x40-03.tif;5383;108.887052;616.863273;62.843345;112.709411;1.370549;1.793498;0.557570;0.539528;548.000000;0.830130;304.484000;0.624780;4.872279e-02;9.620054e-01
6;M-11830a-x40-03.tif;2964;124.851552;81.707827;62.429480;100.653275;6.195680;1.612272;0.620243;0.372505;2220.000000;0.784410;480.384000;0.424195;7.312569e-02;9.301322e-01
7;M-11830a-x40-03.tif;2153;123.635857;707.984208;43.422396;71.026113;2.018040;1.635702;0.611358;0.543398;439.000000;0.791354;233.664000;0.701259;4.872279e-02;9.234919e-01
8;M-11830a-x40-03.tif;2082;143.004323;492.003362;46.473103;60.060268;1.796138;1.292366;0.773774;0.734880;325.000000;0.633461;216.778000;0.663826;4.862600e-01;8.699550e-01
9;M-11830a-x40-03.tif;1154;163.803293;211.677643;29.186292;59.148883;2.075933;2.026598;0.493438;0.419974;301.000000;0.869781;173.506000;0.309709;7.312569e-02;9.301322e-01
10;M-11830a-x40-03.tif;534;221.979401;46.741573;21.752053;40.068357;2.085680;1.842049;0.542874;0.423495;154.000000;0.839814;118.304000;0.436465;7.661182e-02;9.054388e-01
11;M-11830a-x40-03.tif;884;247.668552;95.894796;26.019399;53.800651;2.579337;2.067713;0.483626;0.388855;266.000000;0.875275;169.272000;0.321047;6.963956e-02;9.089249e-01
12;M-11830a-x40-03.tif;2056;263.072471;743.962549;50.187638;62.786360;2.589457;1.251032;0.799340;0.664053;714.000000;0.600879;258.655000;0.650968;3.347098e-02;9.548256e-01
13;M-11830a-x40-03.tif;4047;405.174697;108.259699;39.925557;146.724157;2.792683;3.674943;0.272113;0.239354;1058.000000;0.962265;376.862000;0.556778;5.918117e-02;9.617978e-01
14;M-11830a-x40-03.tif;4863;574.548838;499.446638;56.878707;177.608226;4.607891;3.122578;0.320248;0.196286;3645.000000;0.947334;530.650000;0.390198;4.872279e-02;9.231599e-01
15;M-11830a-x40-03.tif;2538;614.224192;260.515760;48.289616;67.548528;1.211268;1.398821;0.714888;0.708223;129.000000;0.699239;196.549000;0.580556;6.615343e-02;9.272271e-01
16;M-11830a-x40-03.tif;2800;681.378929;196.585000;46.923684;77.552149;1.325681;1.652729;0.605060;0.592762;154.000000;0.796180;215.975000;0.602911;6.266730e-02;9.320205e-01
17;M-11830a-x40-03.tif;977;735.767656;778.230297;23.052405;60.159984;1.796319;2.609705;0.383185;0.343708;184.000000;0.923672;148.506000;0.763229;6.963956e-02;9.339088e-01
18;M-11830a-x40-03.tif;2248;755.380338;391.674822;46.099667;62.474028;1.086630;1.355195;0.737901;0.733343;94.000000;0.674909;175.204000;0.628966;5.407499e-01;7.294204e-01
19;M-11830a-x40-03.tif;2781;763.127292;500.810859;55.083362;64.583866;1.037214;1.172475;0.852897;0.848913;70.000000;0.522080;190.388000;0.619378;5.417641e-01;7.791477e-01
20;M-11830a-x40-03.tif;3435;804.296361;710.648035;78.162085;101.779943;5.204904;1.302165;0.767952;0.422194;2259.000000;0.640508;473.996000;0.752759;6.501629e-01;8.324480e-01
