No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;B-hosp1385-x40-09.tif;653;18.444104;339.349158;26.102032;47.902971;2.720021;1.835220;0.544894;0.362325;250.000000;0.838505;149.399000;0.345892;8.707025e-02;9.128052e-01
2;B-hosp1385-x40-09.tif;960;63.359375;286.404167;30.428750;64.969951;3.810453;2.135150;0.468351;0.289572;584.000000;0.883542;214.402000;0.297461;8.358246e-02;9.128052e-01
3;B-hosp1385-x40-09.tif;2051;96.156997;547.667967;43.814319;59.822414;1.027372;1.365362;0.732406;0.729706;39.000000;0.680868;162.724000;0.595728;4.789557e-01;7.935974e-01
4;B-hosp1385-x40-09.tif;3029;124.342027;592.761307;56.065558;70.185570;1.379721;1.251848;0.798819;0.782913;251.000000;0.601572;229.166000;0.574136;4.416385e-01;7.959429e-01
5;B-hosp1385-x40-09.tif;3184;134.400754;490.074121;56.580903;72.340606;1.068988;1.278534;0.782146;0.774674;94.000000;0.623095;206.813000;0.573528;3.911600e-01;9.042263e-01
6;B-hosp1385-x40-09.tif;385;133.784416;803.737662;19.799421;27.678951;1.630026;1.397968;0.715324;0.639840;51.000000;0.698793;88.804000;0.627563;8.707025e-02;9.749073e-01
7;B-hosp1385-x40-09.tif;2101;155.887197;395.357449;48.878868;54.949870;0.995098;1.124205;0.889517;0.885937;53.000000;0.456901;162.088000;0.593096;4.685858e-01;8.181365e-01
8;B-hosp1385-x40-09.tif;817;162.001224;746.317013;20.971838;61.774312;2.393040;2.945584;0.339491;0.272594;313.000000;0.940609;156.744000;0.400512;7.660688e-02;9.270470e-01
9;B-hosp1385-x40-09.tif;1678;167.084625;695.225864;41.430468;52.652261;1.373909;1.270858;0.786870;0.770669;116.000000;0.617119;170.208000;0.535547;9.055805e-02;9.796545e-01
10;B-hosp1385-x40-09.tif;1698;202.786808;425.166667;44.437231;48.822949;1.034170;1.098695;0.910171;0.906984;53.000000;0.414233;148.549000;0.573843;4.934412e-01;8.107872e-01
11;B-hosp1385-x40-09.tif;1813;211.361831;729.606729;44.924497;52.223368;1.314348;1.162470;0.860237;0.846405;125.000000;0.509894;173.045000;0.525917;2.428999e-02;9.549493e-01
12;B-hosp1385-x40-09.tif;3061;226.914407;326.171186;57.246374;68.432309;1.015338;1.195400;0.836540;0.832245;55.000000;0.547906;197.625000;0.560740;4.479276e-01;8.383225e-01
13;B-hosp1385-x40-09.tif;2253;230.914336;664.919663;50.768632;56.618905;1.014353;1.115234;0.896673;0.894846;43.000000;0.442694;169.465000;0.527968;3.808375e-01;7.676881e-01
14;B-hosp1385-x40-09.tif;1766;259.576444;396.032843;39.747747;56.920917;1.070149;1.432054;0.698298;0.693996;59.000000;0.715807;154.107000;0.578377;5.133340e-01;7.141387e-01
15;B-hosp1385-x40-09.tif;5261;284.033644;543.647405;59.562477;127.917865;1.911091;2.147625;0.465631;0.409370;1022.000000;0.884979;355.451000;0.550463;4.149228e-01;7.343652e-01
16;B-hosp1385-x40-09.tif;1716;256.496503;441.047203;46.165234;47.415621;0.989317;1.027085;0.973629;0.971817;28.000000;0.228136;146.060000;0.569821;4.888539e-01;6.994270e-01
17;B-hosp1385-x40-09.tif;1771;268.120271;239.865613;40.547252;57.042447;1.317226;1.406814;0.710826;0.692999;159.000000;0.703368;171.216000;0.580476;4.870453e-02;9.413303e-01
18;B-hosp1385-x40-09.tif;2384;274.995386;298.837248;41.359608;75.907714;1.247439;1.835310;0.544867;0.526799;210.000000;0.838522;193.316000;0.546469;3.376931e-01;8.118428e-01
19;B-hosp1385-x40-09.tif;2794;292.862921;709.306371;39.947660;97.276311;1.692052;2.435094;0.410662;0.375943;392.000000;0.911788;243.739000;0.538154;4.059350e-01;6.988344e-01
20;B-hosp1385-x40-09.tif;1910;271.402094;778.717801;47.791856;54.287857;1.423317;1.135923;0.880342;0.825160;178.000000;0.474340;184.830000;0.495481;6.963129e-02;9.782013e-01
21;B-hosp1385-x40-09.tif;1354;284.741507;653.395126;38.659352;44.800413;1.073123;1.158851;0.862924;0.858944;41.000000;0.505334;135.126000;0.552733;4.785750e-01;6.482024e-01
22;B-hosp1385-x40-09.tif;2396;308.136895;365.989566;52.850546;57.893370;1.007616;1.095417;0.912895;0.910205;54.000000;0.408195;174.179000;0.539920;3.682251e-01;8.671151e-01
23;B-hosp1385-x40-09.tif;3731;333.524792;462.838381;57.054854;88.700768;1.362566;1.554658;0.643228;0.603783;306.000000;0.765674;252.753000;0.537005;3.176173e-01;8.452980e-01
24;B-hosp1385-x40-09.tif;4501;336.569651;156.999333;58.811565;119.900853;2.042649;2.038729;0.490502;0.398634;1104.000000;0.871440;339.904000;0.564430;4.506537e-01;8.014138e-01
25;B-hosp1385-x40-09.tif;1443;317.786556;759.312543;40.510174;45.516781;1.021789;1.123589;0.890005;0.886816;45.000000;0.455950;136.119000;0.540482;4.330076e-01;6.740328e-01
26;B-hosp1385-x40-09.tif;3078;350.377193;274.501624;60.329449;65.235609;1.036608;1.081323;0.924793;0.920893;77.000000;0.380470;200.238000;0.560603;4.699882e-01;7.433566e-01
27;B-hosp1385-x40-09.tif;1575;344.739048;408.495873;41.691079;48.310027;1.035941;1.158762;0.862990;0.859243;52.000000;0.505221;143.190000;0.561069;4.486141e-01;7.074614e-01
28;B-hosp1385-x40-09.tif;3485;389.206887;217.032712;64.451123;68.944684;1.020096;1.069720;0.934824;0.933494;71.000000;0.355112;211.362000;0.565030;3.978009e-01;7.784459e-01
29;B-hosp1385-x40-09.tif;3443;484.498693;440.120534;54.639066;83.036334;1.338920;1.519725;0.658014;0.635786;281.000000;0.753006;240.686000;0.525497;4.054403e-01;7.536746e-01
30;B-hosp1385-x40-09.tif;2438;490.884331;637.856850;49.628910;65.628120;1.375600;1.322377;0.756214;0.720716;187.000000;0.654324;205.290000;0.532733;2.990329e-01;6.862260e-01
31;B-hosp1385-x40-09.tif;4371;538.815603;213.304049;57.708857;109.801995;1.821905;1.902689;0.525572;0.461605;646.000000;0.850749;316.343000;0.548724;4.301334e-01;7.494296e-01
32;B-hosp1385-x40-09.tif;5435;539.129899;319.070837;61.822569;122.569462;1.708375;1.982601;0.504388;0.460622;771.000000;0.863477;341.583000;0.539506;3.189082e-01;7.458353e-01
33;B-hosp1385-x40-09.tif;3595;549.359110;700.453964;55.372333;95.795294;1.867887;1.730021;0.578028;0.498793;824.000000;0.816017;290.489000;0.517418;3.866934e-01;7.013577e-01
34;B-hosp1385-x40-09.tif;1412;538.237960;399.242918;40.359828;44.875812;1.074246;1.111893;0.899367;0.892730;64.000000;0.437194;138.062000;0.558711;4.426269e-01;7.192470e-01
35;B-hosp1385-x40-09.tif;1254;547.582137;642.947368;38.620053;43.815707;1.795481;1.134533;0.881420;0.831664;132.000000;0.472333;168.207000;0.542694;4.607710e-01;6.859144e-01
36;B-hosp1385-x40-09.tif;339;553.581121;749.640118;15.651279;29.452403;1.351555;1.881789;0.531409;0.497586;34.000000;0.847115;75.879000;0.545673;4.327074e-01;6.765288e-01
37;B-hosp1385-x40-09.tif;2644;576.952345;79.732980;50.140328;67.234319;1.002684;1.340923;0.745755;0.744714;36.000000;0.666220;182.523000;0.532124;4.192420e-01;7.200690e-01
38;B-hosp1385-x40-09.tif;2815;593.132504;343.721847;56.176761;64.133315;1.101097;1.141634;0.875937;0.871407;87.000000;0.482425;197.359000;0.550834;4.162689e-01;7.456818e-01
39;B-hosp1385-x40-09.tif;2393;594.122440;444.378186;52.799544;57.967790;1.069635;1.097884;0.910843;0.906733;81.000000;0.412753;179.347000;0.539285;3.661906e-01;8.970183e-01
40;B-hosp1385-x40-09.tif;1371;591.349380;393.703136;37.261694;47.110268;1.073223;1.264308;0.790946;0.786532;48.000000;0.611886;135.978000;0.547693;4.387840e-01;6.975897e-01
41;B-hosp1385-x40-09.tif;2892;606.107192;561.706777;53.526129;70.726519;1.267643;1.321346;0.756804;0.736112;233.000000;0.653642;214.636000;0.518122;3.825470e-01;7.514636e-01
42;B-hosp1385-x40-09.tif;1627;609.498463;255.472034;40.895959;50.963152;1.218856;1.246166;0.802461;0.797600;71.000000;0.596704;157.861000;0.562262;4.187518e-01;7.896577e-01
43;B-hosp1385-x40-09.tif;3316;639.684258;693.072678;55.073261;93.627758;2.506125;1.700058;0.588215;0.481632;871.000000;0.808705;323.157000;0.536833;3.739412e-01;6.983207e-01
44;B-hosp1385-x40-09.tif;4087;664.852948;396.853682;59.598855;96.317481;1.775445;1.616096;0.618775;0.560925;601.000000;0.785568;301.968000;0.551126;4.358326e-01;7.638362e-01
45;B-hosp1385-x40-09.tif;1546;648.970893;316.880983;42.688620;46.966885;1.054887;1.100220;0.908909;0.892352;78.000000;0.416995;143.157000;0.563003;4.216733e-01;7.830165e-01
46;B-hosp1385-x40-09.tif;2727;665.988265;64.323799;48.593536;71.782164;1.124384;1.477196;0.676958;0.673848;97.000000;0.736021;196.293000;0.532986;3.904925e-01;7.443916e-01
47;B-hosp1385-x40-09.tif;4025;683.246708;739.533168;59.558278;95.670513;1.900562;1.606334;0.622535;0.559912;685.000000;0.782592;310.048000;0.524116;3.712623e-01;6.669885e-01
48;B-hosp1385-x40-09.tif;2141;713.255021;671.213452;46.576847;59.364333;1.215131;1.274546;0.784593;0.773527;98.000000;0.620011;180.811000;0.520105;3.233682e-01;7.153574e-01
49;B-hosp1385-x40-09.tif;6547;731.736826;366.808767;61.973134;156.906068;2.547090;2.531840;0.394970;0.338589;1649.000000;0.918694;457.771000;0.550351;3.896570e-01;7.844785e-01
50;B-hosp1385-x40-09.tif;1538;725.446684;102.324447;38.468347;51.212652;1.114952;1.331293;0.751149;0.746641;60.000000;0.660132;146.795000;0.544627;4.652083e-01;7.210735e-01
51;B-hosp1385-x40-09.tif;2252;737.620337;566.249112;47.942005;61.223646;1.348700;1.277036;0.783064;0.764962;174.000000;0.621942;195.365000;0.544556;4.115621e-01;7.244644e-01
52;B-hosp1385-x40-09.tif;2121;738.432343;778.047148;44.824881;61.710918;1.444635;1.376711;0.726369;0.709131;228.000000;0.687305;196.225000;0.541403;4.332337e-01;6.465927e-01
53;B-hosp1385-x40-09.tif;1495;737.589298;181.421405;36.354524;53.159263;1.150258;1.462246;0.683879;0.673587;78.000000;0.729595;147.002000;0.554020;4.537205e-01;6.997010e-01
54;B-hosp1385-x40-09.tif;4067;749.770347;487.984755;57.522162;100.464209;1.750259;1.746530;0.572564;0.513052;601.000000;0.819860;299.084000;0.554278;4.046179e-01;8.339335e-01
55;B-hosp1385-x40-09.tif;2068;747.083656;628.438104;45.105186;60.150297;1.462122;1.333556;0.749875;0.727755;197.000000;0.661580;194.927000;0.521781;2.590136e-01;7.253057e-01
56;B-hosp1385-x40-09.tif;2326;763.180567;61.514187;42.826136;69.311999;1.096596;1.618451;0.617875;0.616457;62.000000;0.786277;179.033000;0.519682;2.932265e-01;8.255135e-01
57;B-hosp1385-x40-09.tif;1113;797.337826;617.755615;38.456907;42.920798;2.089725;1.116075;0.895997;0.769254;173.000000;0.444060;170.961000;0.555797;3.653624e-01;7.798331e-01
58;B-hosp1385-x40-09.tif;1036;799.267375;349.788610;28.261945;49.551199;1.560381;1.753283;0.570358;0.537232;105.000000;0.821396;142.528000;0.558418;3.666610e-01;8.548603e-01
59;B-hosp1385-x40-09.tif;2754;825.348221;401.490559;46.572505;77.281911;1.430597;1.659389;0.602631;0.587108;254.000000;0.798020;222.508000;0.550133;2.820066e-01;8.245446e-01
