No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11783-x40-05.tif;1273;222.453260;344.051060;19.866427;117.218992;4.399469;5.900356;0.169481;0.117962;836.000000;0.985533;265.289000;0.717771;6.304729e-02;8.887916e-01
2;M-11783-x40-05.tif;357;227.364146;194.092437;21.357810;29.453380;2.694761;1.379045;0.725140;0.523972;140.000000;0.688602;109.951000;0.746198;6.974455e-01;8.887916e-01
3;M-11783-x40-05.tif;1198;235.753756;730.108514;36.311341;43.012786;1.220269;1.184555;0.844199;0.824464;72.000000;0.536030;135.538000;0.209970;7.705779e-02;9.416229e-01
4;M-11783-x40-05.tif;2142;267.178338;779.092437;47.539249;60.402986;1.445954;1.270592;0.787035;0.747503;256.000000;0.616909;197.284000;0.658656;7.924694e-02;9.718443e-01
5;M-11783-x40-05.tif;310;324.029032;805.654839;18.728930;24.288853;1.964877;1.296863;0.771092;0.669049;42.000000;0.636724;87.489000;0.588436;9.106830e-02;9.556334e-01
6;M-11783-x40-05.tif;1923;386.503900;289.607904;45.560839;58.597763;1.989108;1.286143;0.777518;0.713062;316.000000;0.628860;219.242000;0.615544;4.903678e-02;9.536875e-01
7;M-11783-x40-05.tif;449;405.826281;332.772829;23.150544;27.159566;1.418061;1.173172;0.852390;0.775016;60.000000;0.522907;89.449000;0.405867;9.457093e-02;9.521308e-01
8;M-11783-x40-05.tif;2311;431.478148;445.344440;50.338630;59.863872;1.265789;1.189223;0.840885;0.821071;180.000000;0.541214;191.728000;0.610763;8.756567e-02;9.610333e-01
9;M-11783-x40-05.tif;1994;486.638917;164.306419;47.575372;54.197374;1.136038;1.139190;0.877817;0.864328;86.000000;0.478996;168.719000;0.629500;5.266450e-02;9.346176e-01
10;M-11783-x40-05.tif;2488;494.623794;516.559084;51.955247;61.943512;1.097856;1.192247;0.838752;0.825598;106.000000;0.544514;185.269000;0.624248;5.316642e-01;8.582409e-01
11;M-11783-x40-05.tif;2429;500.503911;343.987649;51.720895;60.694892;1.151682;1.173508;0.852146;0.839524;130.000000;0.523304;187.493000;0.616855;4.940699e-01;7.813985e-01
12;M-11783-x40-05.tif;3098;542.355713;759.102647;51.031788;102.852614;4.814866;2.015462;0.496164;0.372873;1535.000000;0.868229;432.950000;0.623121;6.654991e-02;9.575306e-01
13;M-11783-x40-05.tif;1905;545.936483;65.609974;43.819068;60.135199;1.742635;1.372352;0.728676;0.670730;323.000000;0.684859;204.247000;0.309241;8.056042e-02;9.715412e-01
14;M-11783-x40-05.tif;3454;556.344239;491.503185;48.384870;94.855629;1.347731;1.960440;0.510090;0.488772;321.000000;0.860121;241.862000;0.599565;4.671629e-01;7.954794e-01
15;M-11783-x40-05.tif;2071;562.229841;425.063254;41.181961;64.525752;1.121868;1.566845;0.638225;0.633321;79.000000;0.769850;170.870000;0.603567;5.044314e-01;7.675618e-01
16;M-11783-x40-05.tif;6997;632.852794;307.734029;107.118241;120.108056;4.215042;1.121266;0.891849;0.617558;2676.000000;0.452333;608.782000;0.527416;1.138354e-02;9.556334e-01
17;M-11783-x40-05.tif;1889;617.038115;475.101112;43.685819;56.311868;1.136084;1.289019;0.775784;0.758477;86.000000;0.630999;164.220000;0.612012;0;9.225044e-01
18;M-11783-x40-05.tif;1120;622.183036;398.123214;34.715294;41.622886;1.039420;1.198978;0.834043;0.823121;42.000000;0.551699;120.951000;0.584296;4.877408e-01;8.527950e-01
19;M-11783-x40-05.tif;5521;657.006702;549.095454;60.137002;131.442073;2.628251;2.185710;0.457517;0.406873;1512.000000;0.889201;427.019000;0.489506;7.005254e-03;9.942272e-01
20;M-11783-x40-05.tif;2049;643.865788;603.503660;42.444686;68.517746;1.890229;1.614283;0.619470;0.555707;418.000000;0.785020;220.614000;0.550129;5.604203e-02;9.575306e-01
21;M-11783-x40-05.tif;3723;681.241203;445.436745;62.533704;80.436083;1.255569;1.286284;0.777433;0.732658;276.000000;0.628965;242.366000;0.589129;5.017513e-01;7.684861e-01
22;M-11783-x40-05.tif;3190;693.817868;369.990596;55.458982;74.331162;1.144271;1.340291;0.746107;0.735121;137.000000;0.665826;214.173000;0.568087;4.770140e-01;8.073555e-01
23;M-11783-x40-05.tif;2558;698.255278;129.010946;41.330908;90.096597;2.909387;2.179884;0.458740;0.401230;686.000000;0.888571;305.813000;0.633153;6.304729e-02;1
24;M-11783-x40-05.tif;4113;747.953562;293.379042;65.988757;80.908408;1.155679;1.226094;0.815598;0.799984;198.000000;0.578619;244.401000;0.591624;4.675085e-01;7.567455e-01
25;M-11783-x40-05.tif;5803;799.922454;372.816647;66.032462;124.850468;1.754619;1.890744;0.528892;0.474004;905.000000;0.848689;357.703000;0.593344;7.705779e-02;8.388792e-01
26;M-11783-x40-05.tif;1767;805.003962;153.374646;39.397574;65.342721;2.081062;1.658547;0.602937;0.526929;474.000000;0.797788;214.964000;0.249613;7.355517e-02;9.540280e-01
27;M-11783-x40-05.tif;2159;857.450208;395.610005;49.230988;56.166441;1.060366;1.140876;0.876520;0.871383;64.000000;0.481366;169.613000;0.603610;4.912307e-01;7.921111e-01
28;M-11783-x40-05.tif;1770;889.849718;493.971186;41.814529;57.046378;1.465766;1.364272;0.732992;0.692512;167.000000;0.680237;180.561000;0.333024;8.756567e-02;9.556334e-01
29;M-11783-x40-05.tif;2304;915.476563;428.379340;52.932734;55.982344;1.082544;1.057613;0.945526;0.936031;83.000000;0.325548;177.039000;0.605728;4.602188e-01;8.089609e-01
30;M-11783-x40-05.tif;2821;1061.054236;276.601205;50.003391;75.141599;1.564383;1.502730;0.665456;0.636139;347.000000;0.746438;235.493000;0.609323;8.406305e-02;9.451255e-01
31;M-11783-x40-05.tif;401;1109.324190;581.067332;15.295949;38.353180;1.940155;2.507408;0.398818;0.347098;92.000000;0.917030;98.877000;0.464667;6.654991e-02;9.486281e-01
32;M-11783-x40-05.tif;1606;1248.262765;164.031133;52.030922;62.497011;4.198318;1.201151;0.832535;0.523525;786.000000;0.553973;291.082000;0.342554;8.406305e-02;9.238179e-01
33;M-11783-x40-05.tif;473;1277.875264;686.799154;23.130868;30.028801;2.001573;1.298213;0.770289;0.667875;117.000000;0.637694;109.074000;0.410930;8.056042e-02;9.330123e-01
34;M-11783-x40-05.tif;555;1284.836036;215.120721;20.658186;37.822623;1.572736;1.830878;0.546186;0.493969;80.000000;0.837664;104.732000;0.255662;8.756567e-02;8.388792e-01
35;M-11783-x40-05.tif;1633;1305.788732;648.395591;41.031125;51.049208;1.015134;1.244158;0.803756;0.797845;38.000000;0.594959;144.331000;0.570370;4.653768e-01;7.585472e-01
36;M-11783-x40-05.tif;2469;1343.970433;618.318753;47.925871;66.696038;1.102164;1.391650;0.718571;0.706694;56.000000;0.695453;184.922000;0.607004;4.848409e-01;7.752481e-01
37;M-11783-x40-05.tif;4579;1364.267962;381.583534;67.135048;98.414960;1.531841;1.465925;0.682163;0.601947;660.000000;0.731200;296.891000;0.585927;4.620022e-01;7.784588e-01
38;M-11783-x40-05.tif;2305;1426.139262;362.925813;48.814277;60.349111;1.014039;1.236300;0.808865;0.805822;46.000000;0.587995;171.383000;0.538005;4.337663e-01;7.567620e-01
39;M-11783-x40-05.tif;6755;1504.939896;404.869430;94.191114;129.716974;4.938298;1.377168;0.726128;0.511142;3004.000000;0.687560;647.450000;0.397207;5.954466e-02;9.874489e-01
40;M-11783-x40-05.tif;3711;1521.210455;214.862840;65.140820;96.112657;2.646385;1.475460;0.677755;0.511493;1463.000000;0.735288;351.299000;0.543137;4.189531e-01;6.804384e-01
