No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11934b-x40-01.tif;561;20.547237;84.493761;23.953987;42.811727;2.761413;1.787248;0.559519;0.389715;261.000000;0.828817;139.525000;0.752760;6.470074e-01;8.944524e-01
2;M-11934b-x40-01.tif;6124;103.147943;596.291966;70.172934;113.832786;1.330806;1.622175;0.616456;0.601742;509.000000;0.787389;320.022000;0.619807;1.008497e-01;8.978528e-01
3;M-11934b-x40-01.tif;2386;268.262783;200.256077;52.220469;129.446612;4.531403;2.478848;0.403413;0.181301;2425.000000;0.915018;368.601000;0.639191;3.007103e-01;8.574626e-01
4;M-11934b-x40-01.tif;961;279.338189;802.451613;31.735217;53.480232;4.087236;1.685201;0.593401;0.427806;404.000000;0.804907;222.168000;0.770830;7.154079e-01;8.599252e-01
5;M-11934b-x40-01.tif;1494;396.648594;44.500000;23.196445;93.309248;2.012552;4.022567;0.248597;0.218480;341.000000;0.968607;194.381000;0.587273;3.695737e-01;9.033055e-01
6;M-11934b-x40-01.tif;5651;456.842329;464.407008;81.199677;125.314739;3.901787;1.543291;0.647966;0.458175;2852.000000;0.761669;526.380000;0.581814;1.228215e-01;9.101466e-01
7;M-11934b-x40-01.tif;1320;514.122727;721.140909;39.010732;58.483703;2.218772;1.499170;0.667036;0.491376;427.000000;0.745026;191.844000;0.695132;5.988458e-01;8.093663e-01
8;M-11934b-x40-01.tif;3434;579.705300;716.755096;56.627684;82.947347;2.148023;1.464784;0.682694;0.635485;526.000000;0.730704;304.456000;0.697688;4.965154e-01;8.523770e-01
9;M-11934b-x40-01.tif;5459;711.478659;358.330647;66.629721;109.420317;1.484061;1.642215;0.608934;0.580533;646.000000;0.793221;319.071000;0.554888;1.071274e-01;9.135470e-01
10;M-11934b-x40-01.tif;1010;727.835644;648.802970;26.664781;50.555457;1.528191;1.895964;0.527436;0.503148;121.000000;0.849595;139.269000;0.672042;5.645965e-01;7.694220e-01
11;M-11934b-x40-01.tif;4395;942.053697;500.521047;63.189897;91.862440;1.497770;1.453752;0.687875;0.663121;484.000000;0.725829;287.612000;0.554053;1.530328e-01;8.881747e-01
12;M-11934b-x40-01.tif;4438;966.100721;648.139477;83.410158;89.658585;2.519682;1.074912;0.930309;0.702933;1855.000000;0.366778;374.862000;0.579821;9.143317e-02;9.009916e-01
13;M-11934b-x40-01.tif;3613;1011.392472;477.100747;54.220138;85.220844;1.174815;1.571756;0.636231;0.633412;136.000000;0.771499;230.953000;0.547562;1.259604e-01;9.208709e-01
14;M-11934b-x40-01.tif;5364;1132.104400;482.532998;71.052261;106.985439;1.784966;1.505729;0.664130;0.596691;754.000000;0.747617;346.868000;0.567346;2.617971e-01;8.325911e-01
15;M-11934b-x40-01.tif;2789;1127.928648;702.214772;40.304790;96.216962;2.832371;2.387234;0.418895;0.383579;661.000000;0.908035;315.068000;0.698961;1.102662e-01;9.411281e-01
16;M-11934b-x40-01.tif;2676;1152.021300;131.144993;38.136383;95.086644;1.843353;2.493331;0.401070;0.376840;429.000000;0.916047;248.973000;0.601806;0;9.261023e-01
17;M-11934b-x40-01.tif;3243;1161.457909;391.636756;49.274349;92.102402;2.175321;1.869175;0.534995;0.486760;749.000000;0.844855;297.742000;0.580200;8.201666e-02;9.249689e-01
18;M-11934b-x40-01.tif;5227;1201.459346;57.387220;70.167683;95.387152;1.211230;1.359417;0.735609;0.731447;238.000000;0.677406;282.062000;0.600609;1.102662e-01;9.310721e-01
19;M-11934b-x40-01.tif;2632;1223.108283;473.121581;52.171658;82.295498;2.501322;1.577399;0.633955;0.494816;862.000000;0.773370;287.629000;0.617263;1.196827e-01;9.104455e-01
20;M-11934b-x40-01.tif;3065;1238.659054;547.990212;53.939209;75.960185;1.568819;1.408255;0.710098;0.676345;373.000000;0.704102;245.814000;0.591347;6.318363e-02;9.234212e-01
21;M-11934b-x40-01.tif;4795;1264.871741;370.899687;70.100600;177.476050;6.998819;2.531734;0.394986;0.193829;4797.000000;0.918687;649.399000;0.640424;1.039885e-01;9.167232e-01
22;M-11934b-x40-01.tif;5735;1482.337751;502.945074;68.043652;120.071780;2.323682;1.764629;0.566691;0.506479;1322.000000;0.823930;409.223000;0.590788;8.829433e-02;9.434967e-01
23;M-11934b-x40-01.tif;4713;1502.526628;365.204965;65.845953;176.599377;8.918051;2.682008;0.372855;0.192411;4036.000000;0.927890;726.756000;0.687279;9.457201e-02;9.827882e-01
24;M-11934b-x40-01.tif;657;1566.350076;332.552511;26.464712;37.707850;1.797442;1.424835;0.701836;0.588318;147.000000;0.712339;121.819000;0.770532;1.071274e-01;8.635871e-01
