No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11333-x40-08.tif;346;9.372832;531.997110;12.319578;46.295107;2.594985;3.757848;0.266110;0.205549;160.000000;0.963943;106.221000;0.467603;1.460252e-01;9.340984e-01
2;F-11333-x40-08.tif;4203;49.500833;110.401856;57.972993;102.060756;2.333410;1.760488;0.568024;0.513750;1030.000000;0.823012;351.059000;0.730658;1.460252e-01;9.465663e-01
3;F-11333-x40-08.tif;498;71.694779;517.538153;25.074077;33.611914;2.488281;1.340505;0.745988;0.561246;169.000000;0.665960;124.787000;0.459251;1.584931e-01;9.434493e-01
4;F-11333-x40-08.tif;1117;347.756491;225.084154;33.438752;53.600621;2.310759;1.602949;0.623850;0.495021;296.000000;0.781544;180.098000;0.580191;1.023877e-01;9.455273e-01
5;F-11333-x40-08.tif;5746;373.265924;420.998782;71.752741;133.697292;3.020849;1.863306;0.536681;0.409289;2034.000000;0.843785;467.038000;0.747571;1.273234e-01;9.741644e-01
6;F-11333-x40-08.tif;1918;410.702294;253.483316;32.615717;84.279906;2.217620;2.584027;0.386993;0.343804;396.000000;0.922083;231.192000;0.621491;5.096528e-01;7.261058e-01
7;F-11333-x40-08.tif;982;431.642566;698.150713;34.890337;38.528309;1.377338;1.104269;0.905577;0.842290;118.000000;0.424183;130.371000;0.603910;9.927068e-02;9.174746e-01
8;F-11333-x40-08.tif;3125;495.878080;681.020480;41.781346;126.911749;4.237080;3.037522;0.329216;0.247034;1560.000000;0.944255;407.909000;0.625529;5.366399e-01;7.368636e-01
9;F-11333-x40-08.tif;1200;496.185000;264.605833;32.638202;47.112287;1.069807;1.443471;0.692775;0.688372;39.000000;0.721154;127.013000;0.644088;5.553699e-01;7.650895e-01
10;F-11333-x40-08.tif;1023;496.529814;229.065494;30.226555;43.961024;1.112288;1.454384;0.687576;0.673985;60.000000;0.726112;119.578000;0.628686;5.702444e-01;7.429244e-01
11;F-11333-x40-08.tif;3181;596.160327;696.226344;42.279698;125.414584;3.322804;2.966307;0.337119;0.257500;1303.000000;0.941462;364.451000;0.621986;1.647270e-01;9.465663e-01
12;F-11333-x40-08.tif;1083;579.940905;658.157895;32.734145;42.710374;1.130010;1.304765;0.766421;0.755913;63.000000;0.642338;124.011000;0.636483;5.534792e-01;7.512196e-01
13;F-11333-x40-08.tif;1467;618.336060;795.251534;37.279087;51.182085;1.247660;1.372944;0.728362;0.713024;102.000000;0.685193;151.659000;0.534534;1.460252e-01;9.182538e-01
14;F-11333-x40-08.tif;6303;671.161193;756.521022;83.215435;117.143536;3.429704;1.407714;0.710372;0.584818;1562.000000;0.703827;521.203000;0.591068;4.970896e-01;7.368355e-01
15;F-11333-x40-08.tif;584;627.777397;628.792808;19.485733;40.534613;1.441348;2.080220;0.480718;0.452555;86.000000;0.876875;102.848000;0.639317;5.683998e-01;7.469505e-01
16;F-11333-x40-08.tif;755;652.429139;544.622517;23.796971;42.261908;1.248844;1.775936;0.563083;0.538219;50.000000;0.826400;108.851000;0.615728;5.620060e-01;6.988648e-01
17;F-11333-x40-08.tif;1110;667.379279;208.746847;36.464103;39.832632;1.371432;1.092379;0.915433;0.890748;86.000000;0.402471;138.310000;0.646405;5.523949e-01;7.861095e-01
